timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775466604.912654,4.857808,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000117,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.092480,-0.000431,2.115280,-0.000809,0.000000,0.000000,0.002082,0.000312,-0.006070,0.000000,-0.005953,0.000000,0.000000,0.000206,0.000000,3.000000,7.250000,42.773710,0.000000,line,50-3m/s-2,forward
1775466604.943442,4.888595,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000225,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.099680,-0.000556,2.122480,-0.000954,0.000000,0.000000,0.003997,0.000600,-0.006725,0.000000,-0.006500,0.000000,0.000000,0.000265,0.000000,3.000000,7.250000,42.690232,0.000000,line,50-3m/s-2,forward
1775466604.972167,4.917321,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000277,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.106880,-0.000639,2.129680,-0.000900,0.000000,0.000000,0.004919,0.000738,-0.006032,0.000000,-0.005755,0.000000,0.000000,0.000303,0.000000,3.000000,7.250000,42.648414,0.000000,line,50-3m/s-2,forward
1775466604.993804,4.938958,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000242,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.114080,-0.000718,2.136880,-0.000969,0.000000,0.000000,0.004291,0.000644,-0.005817,0.000000,-0.005575,0.000000,0.000000,0.000340,0.000000,3.000000,7.500000,42.606635,0.000000,line,50-3m/s-2,forward
1775466605.021974,4.967127,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000281,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.121280,-0.000769,2.144080,-0.000931,0.000000,0.000000,0.004992,0.000749,-0.005286,0.000000,-0.005005,0.000000,0.000000,0.000363,0.000000,3.000000,7.500000,42.564611,0.000000,line,50-3m/s-2,forward
1775466605.055426,5.000579,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000345,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.128480,-0.000798,2.151280,-0.000889,0.000000,0.000000,0.006131,0.000920,-0.004897,0.000000,-0.004551,0.000000,0.000000,0.000375,0.000000,3.000000,7.500000,42.479744,0.000000,line,50-3m/s-2,forward
1775466605.091454,5.036608,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000376,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.135680,-0.000825,2.158480,-0.000908,0.000000,0.000000,0.006680,0.001002,-0.004799,0.000000,-0.004423,0.000000,0.000000,0.000386,0.000000,3.000000,7.500000,42.436944,0.000000,line,50-3m/s-2,forward
1775466605.128442,5.073596,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000328,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.142880,-0.000878,2.165680,-0.001048,0.000000,0.000000,0.005821,0.000873,-0.005120,0.000000,-0.004792,0.000000,0.000000,0.000410,0.000000,3.000000,7.750000,42.351908,0.000000,line,50-3m/s-2,forward
1775466605.159447,5.104601,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000371,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.150080,-0.000935,2.172880,-0.001116,0.000000,0.000000,0.006588,0.000988,-0.005326,0.000000,-0.004954,0.000000,0.000000,0.000435,0.000000,3.000000,7.750000,42.266366,0.000000,line,50-3m/s-2,forward
1775466605.187016,5.132169,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000460,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.157280,-0.000998,2.180080,-0.001197,0.000000,0.000000,0.008169,0.001225,-0.005778,0.000000,-0.005318,0.000000,0.000000,0.000463,0.000000,3.000000,7.750000,42.180042,0.000000,line,50-3m/s-2,forward
1775466605.207385,5.152539,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000504,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.164480,-0.001043,2.187280,-0.001183,0.000000,0.000000,0.008942,0.001341,-0.005523,0.000000,-0.005019,0.000000,0.000000,0.000482,0.000000,3.000000,7.750000,42.136858,0.000000,line,50-3m/s-2,forward
1775466605.242094,5.187248,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000471,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.171680,-0.001084,2.194480,-0.001216,0.000000,0.000000,0.008363,0.001254,-0.005295,0.000000,-0.004823,0.000000,0.000000,0.000499,0.000000,3.000000,8.000000,42.093797,0.000000,line,50-3m/s-2,forward
1775466605.271105,5.216259,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000548,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.178880,-0.001075,2.201680,-0.001045,0.000000,0.000000,0.009734,0.001460,-0.004342,0.000000,-0.003794,0.000000,0.000000,0.000493,0.000000,3.000000,8.000000,42.007123,0.000000,line,50-3m/s-2,forward
1775466605.306886,5.252039,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000605,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.186080,-0.001039,2.208880,-0.000924,0.000000,0.000000,0.010743,0.001611,-0.003718,0.000000,-0.003113,0.000000,0.000000,0.000475,0.000000,3.000000,8.000000,41.919657,0.000000,line,50-3m/s-2,forward
1775466605.340273,5.285427,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000606,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.193280,-0.000992,2.216080,-0.000847,0.000000,0.000000,0.010750,0.001613,-0.003216,0.000000,-0.002610,0.000000,0.000000,0.000453,0.000000,3.000000,8.000000,41.876246,0.000000,line,50-3m/s-2,forward
1775466605.361367,5.306521,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000560,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.200480,-0.000970,2.223280,-0.000898,0.000000,0.000000,0.009933,0.001490,-0.003322,0.000000,-0.002763,0.000000,0.000000,0.000441,0.000000,3.000000,8.250000,41.832495,0.000000,line,50-3m/s-2,forward
1775466605.387036,5.332190,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000573,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.207680,-0.000972,2.230480,-0.000977,0.000000,0.000000,0.010171,0.001526,-0.003771,0.000000,-0.003198,0.000000,0.000000,0.000440,0.000000,3.000000,8.250000,41.788821,0.000000,line,50-3m/s-2,forward
1775466605.415400,5.360554,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000639,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.214880,-0.000993,2.237680,-0.001061,0.000000,0.000000,0.011334,0.001700,-0.004401,0.000000,-0.003762,0.000000,0.000000,0.000448,0.000000,3.000000,8.250000,41.700213,0.000000,line,50-3m/s-2,forward
1775466605.437172,5.382326,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000690,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.222080,-0.001002,2.244880,-0.001029,0.000000,0.000000,0.012239,0.001836,-0.004296,0.000000,-0.003606,0.000000,0.000000,0.000451,0.000000,3.000000,8.250000,41.655644,0.000000,line,50-3m/s-2,forward
1775466605.461441,5.406595,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000679,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.229280,-0.000988,2.252080,-0.000945,0.000000,0.000000,0.012057,0.001808,-0.003697,0.000000,-0.003018,0.000000,0.000000,0.000443,0.000000,3.000000,8.500000,41.611345,0.000000,line,50-3m/s-2,forward
1775466605.497704,5.442858,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000754,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.236480,-0.000931,2.259280,-0.000748,0.000000,0.000000,0.013387,0.002008,-0.002829,0.000000,-0.002075,0.000000,0.000000,0.000416,0.000000,3.000000,8.500000,41.522420,0.000000,line,50-3m/s-2,forward
1775466605.528678,5.473832,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000778,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.243680,-0.000857,2.266480,-0.000626,0.000000,0.000000,0.013809,0.002071,-0.002306,0.000000,-0.001528,0.000000,0.000000,0.000382,0.000000,3.000000,8.500000,41.477658,0.000000,line,50-3m/s-2,forward
1775466605.557313,5.502466,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000808,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.250880,-0.000752,2.273680,-0.000419,0.000000,0.000000,0.014339,0.002151,-0.001382,0.000000,-0.000575,0.000000,0.000000,0.000334,0.000000,3.000000,8.500000,41.387580,0.000000,line,50-3m/s-2,forward
1775466605.577702,5.522856,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000794,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.258080,-0.000670,2.280880,-0.000410,0.000000,0.000000,0.014088,0.002113,-0.001513,0.000000,-0.000719,0.000000,0.000000,0.000297,0.000000,3.000000,8.750000,41.297617,0.000000,line,50-3m/s-2,forward
1775466605.608031,5.553184,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000794,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.265280,-0.000599,2.288080,-0.000373,0.000000,0.000000,0.014088,0.002113,-0.001513,0.000000,-0.000719,0.000000,0.000000,0.000264,0.000000,3.000000,8.750000,41.297617,0.000000,line,50-3m/s-2,forward
1775466605.644270,5.589424,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000847,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.272480,-0.000537,2.295280,-0.000343,0.000000,0.000000,0.015028,0.002254,-0.001746,0.000000,-0.000899,0.000000,0.000000,0.000236,0.000000,3.000000,8.750000,41.206861,0.000000,line,50-3m/s-2,forward
1775466605.680115,5.625268,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000922,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.279680,-0.000466,2.302480,-0.000241,0.000000,0.000000,0.016359,0.002454,-0.001645,0.000000,-0.000723,0.000000,0.000000,0.000205,0.000000,3.000000,9.000000,41.115320,0.000000,line,50-3m/s-2,forward
1775466605.713450,5.658603,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.000971,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.286880,-0.000391,2.309680,-0.000152,0.000000,0.000000,0.017226,0.002584,-0.001550,0.000000,-0.000579,0.000000,0.000000,0.000171,0.000000,3.000000,9.000000,41.069708,0.000000,line,50-3m/s-2,forward
1775466605.750676,5.695830,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001064,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.294080,-0.000284,2.316880,0.000053,0.000000,0.000000,0.018888,0.002833,-0.000985,0.000000,0.000079,0.000000,0.000000,0.000124,0.000000,3.000000,9.000000,40.978061,0.000000,line,50-3m/s-2,forward
1775466605.785579,5.730733,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001129,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.301280,-0.000152,2.324080,0.000268,0.000000,0.000000,0.020038,0.003006,-0.000341,0.000000,0.000788,0.000000,0.000000,0.000066,0.000000,3.000000,9.000000,40.885854,0.000000,line,50-3m/s-2,forward
1775466605.805972,5.751126,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001146,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.308480,-0.000028,2.331280,0.000365,0.000000,0.000000,0.020335,0.003050,-0.000267,0.000000,0.000879,0.000000,0.000000,0.000012,0.000000,3.000000,9.250000,40.793953,0.000000,line,50-3m/s-2,forward
1775466605.846011,5.791165,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001167,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.315680,0.000083,2.338480,0.000432,0.000000,0.000000,0.020718,0.003108,-0.000386,0.000000,0.000782,0.000000,0.000000,0.000036,0.000000,3.000000,9.250000,40.747921,0.000000,line,50-3m/s-2,forward
1775466605.869334,5.814487,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001261,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.322880,0.000160,2.345680,0.000404,0.000000,0.000000,0.022379,0.003357,-0.001285,0.000000,-0.000024,0.000000,0.000000,0.000069,0.000000,3.000000,9.250000,40.655129,0.000000,line,50-3m/s-2,forward
1775466605.890505,5.835659,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001300,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.330080,0.000252,2.352880,0.000543,0.000000,0.000000,0.023068,0.003460,-0.000982,0.000000,0.000317,0.000000,0.000000,0.000108,0.000000,3.000000,9.500000,40.608543,0.000000,line,50-3m/s-2,forward
1775466605.916119,5.861273,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001355,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.337280,0.000352,2.360080,0.000668,0.000000,0.000000,0.024046,0.003607,-0.000859,0.000000,0.000496,0.000000,0.000000,0.000150,0.000000,3.000000,9.500000,40.561908,0.000000,line,50-3m/s-2,forward
1775466605.940369,5.885523,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001404,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.344480,0.000466,2.367280,0.000827,0.000000,0.000000,0.024923,0.003738,-0.000538,0.000000,0.000866,0.000000,0.000000,0.000199,0.000000,3.000000,9.500000,40.514862,0.000000,line,50-3m/s-2,forward
1775466605.962743,5.907897,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001447,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.351680,0.000604,2.374480,0.001041,0.000000,0.000000,0.025690,0.003854,0.000070,0.000000,0.001517,0.000000,0.000000,0.000257,0.000000,3.000000,9.500000,40.467527,0.000000,line,50-3m/s-2,forward
1775466606.002917,5.948071,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001520,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.358880,0.000802,2.381680,0.001430,0.000000,0.000000,0.026987,0.004048,0.001490,0.000000,0.003011,0.000000,0.000000,0.000340,0.000000,3.000000,9.750000,40.372016,0.000000,line,50-3m/s-2,forward
1775466606.029058,5.974211,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001525,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.366080,0.000999,2.388880,0.001622,0.000000,0.000000,0.027062,0.004059,0.001905,0.000000,0.003430,0.000000,0.000000,0.000422,0.000000,3.000000,9.750000,40.324595,0.000000,line,50-3m/s-2,forward
1775466606.049869,5.995022,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001558,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.373280,0.001174,2.396080,0.001730,0.000000,0.000000,0.027649,0.004147,0.001709,0.000000,0.003267,0.000000,0.000000,0.000495,0.000000,3.000000,9.750000,40.229184,0.000000,line,50-3m/s-2,forward
1775466606.081810,6.026963,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001592,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.380480,0.001330,2.403280,0.001824,0.000000,0.000000,0.028252,0.004238,0.001454,0.000000,0.003046,0.000000,0.000000,0.000559,0.000000,3.000000,9.750000,40.181379,0.000000,line,50-3m/s-2,forward
1775466606.116782,6.061936,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001706,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.387680,0.001483,2.410480,0.001968,0.000000,0.000000,0.030280,0.004542,0.001216,0.000000,0.002922,0.000000,0.000000,0.000621,0.000000,3.000000,10.000000,40.085334,0.000000,line,50-3m/s-2,forward
1775466606.158113,6.103267,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001756,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.394880,0.001645,2.417680,0.002156,0.000000,0.000000,0.031170,0.004675,0.001449,0.000000,0.003205,0.000000,0.000000,0.000687,0.000000,3.000000,10.000000,40.037804,0.000000,line,50-3m/s-2,forward
1775466606.194422,6.139575,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001901,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.402080,0.001850,2.424880,0.002499,0.000000,0.000000,0.033734,0.005060,0.002188,0.000000,0.004089,0.000000,0.000000,0.000770,0.000000,3.000000,10.000000,39.894222,0.000000,line,50-3m/s-2,forward
1775466606.234092,6.179245,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001934,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.409280,0.002091,2.432080,0.002855,0.000000,0.000000,0.034323,0.005148,0.003301,0.000000,0.005235,0.000000,0.000000,0.000868,0.000000,3.000000,10.250000,39.845926,0.000000,line,50-3m/s-2,forward
1775466606.268718,6.213872,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001917,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.416480,0.002296,2.439280,0.002945,0.000000,0.000000,0.034026,0.005104,0.002999,0.000000,0.004916,0.000000,0.000000,0.000950,0.000000,3.000000,10.250000,39.700721,0.000000,line,50-3m/s-2,forward
1775466606.303581,6.248735,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001941,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.423680,0.002470,2.446480,0.003022,0.000000,0.000000,0.034460,0.005169,0.002518,0.000000,0.004460,0.000000,0.000000,0.001019,0.000000,3.000000,10.250000,39.652233,0.000000,line,50-3m/s-2,forward
1775466606.335908,6.281062,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002036,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.430880,0.002662,2.453680,0.003269,0.000000,0.000000,0.036148,0.005422,0.002797,0.000000,0.004834,0.000000,0.000000,0.001095,0.000000,3.000000,10.500000,39.554971,0.000000,line,50-3m/s-2,forward
1775466606.356437,6.301590,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002057,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.438080,0.002852,2.460880,0.003455,0.000000,0.000000,0.036511,0.005477,0.002956,0.000000,0.005013,0.000000,0.000000,0.001170,0.000000,3.000000,10.500000,39.506333,0.000000,line,50-3m/s-2,forward
1775466606.385716,6.330870,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002075,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.445280,0.003056,2.468080,0.003700,0.000000,0.000000,0.036833,0.005525,0.003454,0.000000,0.005529,0.000000,0.000000,0.001250,0.000000,3.000000,10.500000,39.457740,0.000000,line,50-3m/s-2,forward
1775466606.421285,6.366439,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002095,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.452480,0.003258,2.475280,0.003899,0.000000,0.000000,0.037182,0.005577,0.003650,0.000000,0.005745,0.000000,0.000000,0.001329,0.000000,3.000000,10.500000,39.409239,0.000000,line,50-3m/s-2,forward
1775466606.452485,6.397639,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002136,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.459680,0.003505,2.482480,0.004288,0.000000,0.000000,0.037912,0.005687,0.004829,0.000000,0.006965,0.000000,0.000000,0.001425,0.000000,3.000000,10.750000,39.262655,0.000000,line,50-3m/s-2,forward
1775466606.480513,6.425667,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002138,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.466880,0.003740,2.489680,0.004485,0.000000,0.000000,0.037947,0.005692,0.004961,0.000000,0.007099,0.000000,0.000000,0.001516,0.000000,3.000000,10.750000,39.213326,0.000000,line,50-3m/s-2,forward
1775466606.500961,6.446115,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002254,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.474080,0.003943,2.496880,0.004585,0.000000,0.000000,0.040012,0.006002,0.004131,0.000000,0.006385,0.000000,0.000000,0.001594,0.000000,3.000000,11.000000,39.113710,0.000000,line,50-3m/s-2,forward
1775466606.536326,6.481480,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002284,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.481280,0.004150,2.504080,0.004804,0.000000,0.000000,0.040539,0.006081,0.004351,0.000000,0.006635,0.000000,0.000000,0.001672,0.000000,3.000000,11.000000,39.063711,0.000000,line,50-3m/s-2,forward
1775466606.576889,6.522043,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002326,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.488480,0.004368,2.511280,0.005061,0.000000,0.000000,0.041278,0.006192,0.004729,0.000000,0.007054,0.000000,0.000000,0.001755,0.000000,3.000000,11.000000,38.963817,0.000000,line,50-3m/s-2,forward
1775466606.599873,6.545027,1775466703.079965|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002355,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.495680,0.004576,2.518480,0.005232,0.000000,0.000000,0.041799,0.006270,0.004633,0.000000,0.006988,0.000000,0.000000,0.001833,0.000000,3.000000,11.000000,38.913951,0.000000,line,50-3m/s-2,forward
