timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775475687.724306,6.879952,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.896768,0.038267,0.896768,0.019582,0.000000,0.000000,-1.182120,,-0.177763,0.000000,,,,0.021836,0.250030,2.000000,8.652997,41.606460,0.000000,circle,预设轨迹15,forward
1775475687.747841,6.903487,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.896768,0.039579,0.896768,0.055982,0.000000,0.000000,-1.182120,,-0.177763,0.000000,,,,0.062427,0.250030,2.000000,8.652997,41.606460,0.000000,circle,预设轨迹15,forward
1775475687.769629,6.925275,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.896785,0.038942,0.896785,0.030969,0.000000,0.000000,-1.188438,,-0.174577,0.000000,,,,0.034533,0.250030,2.000000,8.695557,41.563900,0.000000,circle,预设轨迹15,forward
1775475687.790790,6.946436,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.896662,0.039308,0.896662,0.043894,0.000000,0.000000,-1.191484,,-0.173245,0.000000,,,,0.048952,0.250030,2.000000,8.716695,41.542762,0.000000,circle,预设轨迹15,forward
1775475687.819337,6.974984,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.896403,0.039778,0.896403,0.045642,0.000000,0.000000,-1.194185,,-0.172299,0.000000,,,,0.050917,0.250030,2.000000,8.737624,41.521832,0.000000,circle,预设轨迹15,forward
1775475687.852709,7.008356,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.896462,0.040262,0.896462,0.046318,0.000000,0.000000,-1.196822,,-0.170888,0.000000,,,,0.051667,0.250030,2.000000,8.758694,41.500763,0.000000,circle,预设轨迹15,forward
1775475687.881626,7.037272,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.896829,0.039986,0.896829,0.036532,0.000000,0.000000,-1.201917,,-0.167769,0.000000,,,,0.040735,0.250030,2.000000,8.801266,41.458191,0.000000,circle,预设轨迹15,forward
1775475687.904373,7.060019,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.897226,0.039787,0.897226,0.037302,0.000000,0.000000,-1.206750,,-0.164735,0.000000,,,,0.041575,0.250030,2.000000,8.843822,41.415635,0.000000,circle,预设轨迹15,forward
1775475687.944117,7.099764,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.897374,0.040271,0.897374,0.046328,0.000000,0.000000,-1.209353,,-0.163204,0.000000,,,,0.051626,0.250030,2.000000,8.864651,41.394806,0.000000,circle,预设轨迹15,forward
1775475687.979640,7.135287,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.897916,0.039819,0.897916,0.034168,0.000000,0.000000,-1.214987,,-0.159547,0.000000,,,,0.038052,0.250030,2.000000,8.906333,41.353123,0.000000,circle,预设轨迹15,forward
1775475688.007157,7.162803,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.897983,0.040242,0.897983,0.045526,0.000000,0.000000,-1.217768,,-0.158052,0.000000,,,,0.050698,0.250030,2.000000,8.927442,41.332015,0.000000,circle,预设轨迹15,forward
1775475688.036745,7.192391,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.898115,0.039833,0.898115,0.034725,0.000000,0.000000,-1.223236,,-0.155113,0.000000,,,,0.038664,0.250030,2.000000,8.969846,41.289611,0.000000,circle,预设轨迹15,forward
1775475688.057729,7.213376,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.898135,0.040326,0.898135,0.046479,0.000000,0.000000,-1.225766,,-0.153817,0.000000,,,,0.051751,0.250030,2.000000,8.990869,41.268588,0.000000,circle,预设轨迹15,forward
1775475688.078273,7.233919,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.898480,0.040045,0.898480,0.036533,0.000000,0.000000,-1.230795,,-0.150767,0.000000,,,,0.040660,0.250030,2.000000,9.032831,41.226626,0.000000,circle,预设轨迹15,forward
1775475688.108288,7.263934,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.898480,0.041309,0.898480,0.057113,0.000000,0.000000,-1.230795,,-0.150767,0.000000,,,,0.063566,0.250030,2.000000,9.032831,41.226626,0.000000,circle,预设轨迹15,forward
1775475688.138614,7.294260,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.898789,0.040927,0.898789,0.036155,0.000000,0.000000,-1.236124,,-0.147625,0.000000,,,,0.040226,0.250030,2.000000,9.075169,41.184287,0.000000,circle,预设轨迹15,forward
1775475688.159960,7.315607,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.898943,0.040628,0.898943,0.036894,0.000000,0.000000,-1.241168,,-0.144863,0.000000,,,,0.041041,0.250030,2.000000,9.117774,41.141683,0.000000,circle,预设轨迹15,forward
1775475688.180766,7.336412,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.899227,0.041153,0.899227,0.047704,0.000000,0.000000,-1.243530,,-0.143244,0.000000,,,,0.053050,0.250030,2.000000,9.139000,41.120457,0.000000,circle,预设轨迹15,forward
1775475688.203033,7.358679,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.899227,0.042399,0.899227,0.057980,0.000000,0.000000,-1.243530,,-0.143244,0.000000,,,,0.064478,0.250030,2.000000,9.139000,41.120457,0.000000,circle,预设轨迹15,forward
1775475688.224208,7.379854,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.899691,0.042140,0.899691,0.038897,0.000000,0.000000,-1.248401,,-0.140090,0.000000,,,,0.043234,0.250030,2.000000,9.180999,41.078458,0.000000,circle,预设轨迹15,forward
1775475688.245542,7.401188,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.899960,0.042595,0.899960,0.048283,0.000000,0.000000,-1.250937,,-0.138408,0.000000,,,,0.053651,0.250030,2.000000,9.202151,41.057306,0.000000,circle,预设轨迹15,forward
1775475688.271740,7.427387,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.900256,0.043037,0.900256,0.048559,0.000000,0.000000,-1.253498,,-0.136670,0.000000,,,,0.053939,0.250030,2.000000,9.223468,41.035989,0.000000,circle,预设轨迹15,forward
1775475688.305418,7.461064,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.900240,0.043501,0.900240,0.049304,0.000000,0.000000,-1.255965,,-0.135461,0.000000,,,,0.054767,0.250030,2.000000,9.244861,41.014596,0.000000,circle,预设轨迹15,forward
1775475688.327359,7.483005,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.900730,0.043374,0.900730,0.041785,0.000000,0.000000,-1.260333,,-0.132521,0.000000,,,,0.046391,0.250030,2.000000,9.287840,40.971617,0.000000,circle,预设轨迹15,forward
1775475688.350180,7.505826,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.901091,0.043873,0.901091,0.050115,0.000000,0.000000,-1.262650,,-0.130806,0.000000,,,,0.055616,0.250030,2.000000,9.309289,40.950168,0.000000,circle,预设轨迹15,forward
1775475688.380970,7.536616,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.901420,0.044400,0.901420,0.050984,0.000000,0.000000,-1.264858,,-0.129196,0.000000,,,,0.056560,0.250030,2.000000,9.330697,40.928759,0.000000,circle,预设轨迹15,forward
1775475688.410436,7.566082,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.901956,0.044403,0.901956,0.044439,0.000000,0.000000,-1.268749,,-0.126426,0.000000,,,,0.049270,0.250030,2.000000,9.373631,40.885826,0.000000,circle,预设轨迹15,forward
1775475688.431583,7.587230,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.902293,0.045054,0.902293,0.053191,0.000000,0.000000,-1.270517,,-0.125025,0.000000,,,,0.058950,0.250030,2.000000,9.395211,40.864246,0.000000,circle,预设轨迹15,forward
1775475688.452508,7.608154,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.902824,0.045704,0.902824,0.053834,0.000000,0.000000,-1.272267,,-0.123335,0.000000,,,,0.059628,0.250030,2.000000,9.416810,40.842646,0.000000,circle,预设轨迹15,forward
1775475688.475557,7.631203,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.903437,0.046318,0.903437,0.053987,0.000000,0.000000,-1.274117,,-0.121470,0.000000,,,,0.059758,0.250030,2.000000,9.438233,40.821224,0.000000,circle,预设轨迹15,forward
1775475688.496152,7.651798,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.903737,0.046884,0.903737,0.053964,0.000000,0.000000,-1.276096,,-0.120021,0.000000,,,,0.059712,0.250030,2.000000,9.459489,40.799968,0.000000,circle,预设轨迹15,forward
1775475688.517477,7.673124,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.904103,0.047445,0.904103,0.054450,0.000000,0.000000,-1.278069,,-0.118474,0.000000,,,,0.060226,0.250030,2.000000,9.480659,40.778798,0.000000,circle,预设轨迹15,forward
1775475688.543880,7.699526,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.905094,0.047429,0.905094,0.047236,0.000000,0.000000,-1.281892,,-0.115050,0.000000,,,,0.052189,0.250030,2.000000,9.523819,40.735638,0.000000,circle,预设轨迹15,forward
1775475688.574753,7.730399,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.905373,0.048043,0.905373,0.055718,0.000000,0.000000,-1.283647,,-0.113746,0.000000,,,,0.061542,0.250030,2.000000,9.545520,40.713937,0.000000,circle,预设轨迹15,forward
1775475688.603892,7.759539,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.905931,0.048631,0.905931,0.055979,0.000000,0.000000,-1.285464,,-0.111987,0.000000,,,,0.061792,0.250030,2.000000,9.567356,40.692101,0.000000,circle,预设轨迹15,forward
1775475688.634776,7.790423,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.906695,0.048718,0.906695,0.049806,0.000000,0.000000,-1.288884,,-0.109114,0.000000,,,,0.054931,0.250030,2.000000,9.610575,40.648882,0.000000,circle,预设轨迹15,forward
1775475688.665965,7.821611,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.907300,0.049297,0.907300,0.056533,0.000000,0.000000,-1.290686,,-0.107294,0.000000,,,,0.062309,0.250030,2.000000,9.632318,40.627139,0.000000,circle,预设轨迹15,forward
1775475688.696060,7.851707,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.908338,0.049252,0.908338,0.048688,0.000000,0.000000,-1.294493,,-0.103816,0.000000,,,,0.053601,0.250030,2.000000,9.675901,40.583556,0.000000,circle,预设轨迹15,forward
1775475688.726516,7.882163,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.908983,0.049267,0.908983,0.049456,0.000000,0.000000,-1.298084,,-0.101043,0.000000,,,,0.054408,0.250030,2.000000,9.719713,40.539743,0.000000,circle,预设轨迹15,forward
1775475688.761160,7.916807,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.909569,0.049878,0.909569,0.057511,0.000000,0.000000,-1.299721,,-0.099339,0.000000,,,,0.063229,0.250030,2.000000,9.741615,40.517841,0.000000,circle,预设轨迹15,forward
1775475688.791290,7.946936,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.910071,0.050483,0.910071,0.058050,0.000000,0.000000,-1.301354,,-0.097765,0.000000,,,,0.063786,0.250030,2.000000,9.763406,40.496050,0.000000,circle,预设轨迹15,forward
1775475688.824876,7.980522,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.911193,0.050543,0.911193,0.051299,0.000000,0.000000,-1.304738,,-0.094382,0.000000,,,,0.056298,0.250030,2.000000,9.807357,40.452100,0.000000,circle,预设轨迹15,forward
1775475688.849020,8.004667,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.911995,0.050686,0.911995,0.052464,0.000000,0.000000,-1.307836,,-0.091625,0.000000,,,,0.057527,0.250030,2.000000,9.851432,40.408025,0.000000,circle,预设轨迹15,forward
1775475688.870831,8.026478,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.912364,0.051359,0.912364,0.059779,0.000000,0.000000,-1.309188,,-0.090395,0.000000,,,,0.065521,0.250030,2.000000,9.873196,40.386261,0.000000,circle,预设轨迹15,forward
1775475688.892208,8.047854,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.912944,0.052060,0.912944,0.060821,0.000000,0.000000,-1.310430,,-0.088904,0.000000,,,,0.066620,0.250030,2.000000,9.894999,40.364458,0.000000,circle,预设轨迹15,forward
1775475688.918252,8.073898,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.913654,0.052740,0.913654,0.061239,0.000000,0.000000,-1.311717,,-0.087196,0.000000,,,,0.067027,0.250030,2.000000,9.916839,40.342618,0.000000,circle,预设轨迹15,forward
1775475688.950701,8.106348,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.914252,0.053412,0.914252,0.061819,0.000000,0.000000,-1.313005,,-0.085656,0.000000,,,,0.067617,0.250030,2.000000,9.938929,40.320527,0.000000,circle,预设轨迹15,forward
1775475688.981289,8.136936,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.915082,0.053854,0.915082,0.059371,0.000000,0.000000,-1.315019,,-0.083409,0.000000,,,,0.064881,0.250030,2.000000,9.982952,40.276505,0.000000,circle,预设轨迹15,forward
1775475689.009038,8.164684,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.915748,0.054618,0.915748,0.064171,0.000000,0.000000,-1.315960,,-0.081946,0.000000,,,,0.070075,0.250030,2.000000,10.004722,40.254734,0.000000,circle,预设轨迹15,forward
1775475689.039712,8.195359,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.917037,0.054854,0.917037,0.057808,0.000000,0.000000,-1.318595,,-0.078709,0.000000,,,,0.063038,0.250030,2.000000,10.048148,40.211308,0.000000,circle,预设轨迹15,forward
1775475689.061481,8.217127,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.918111,0.055105,0.918111,0.058233,0.000000,0.000000,-1.321162,,-0.075831,0.000000,,,,0.063427,0.250030,2.000000,10.091450,40.168007,0.000000,circle,预设轨迹15,forward
1775475689.082701,8.238347,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.918708,0.055805,0.918708,0.064552,0.000000,0.000000,-1.322245,,-0.074404,0.000000,,,,0.070264,0.250030,2.000000,10.113198,40.146258,0.000000,circle,预设轨迹15,forward
1775475689.104337,8.259984,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.919325,0.056545,0.919325,0.065806,0.000000,0.000000,-1.323169,,-0.073029,0.000000,,,,0.071580,0.250030,2.000000,10.135031,40.124425,0.000000,circle,预设轨迹15,forward
1775475689.124767,8.280413,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.919723,0.057343,0.919723,0.067311,0.000000,0.000000,-1.323881,,-0.072085,0.000000,,,,0.073186,0.250030,2.000000,10.156858,40.102598,0.000000,circle,预设轨迹15,forward
1775475689.148268,8.303914,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.920231,0.058118,0.920231,0.067813,0.000000,0.000000,-1.324634,,-0.070958,0.000000,,,,0.073691,0.250030,2.000000,10.178717,40.080739,0.000000,circle,预设轨迹15,forward
1775475689.171019,8.326665,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.920744,0.058823,0.920744,0.067625,0.000000,0.000000,-1.325589,,-0.069724,0.000000,,,,0.073446,0.250030,2.000000,10.200549,40.058908,0.000000,circle,预设轨迹15,forward
1775475689.196560,8.352207,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.921291,0.059497,0.921291,0.067933,0.000000,0.000000,-1.326608,,-0.068409,0.000000,,,,0.073737,0.250030,2.000000,10.222430,40.037027,0.000000,circle,预设轨迹15,forward
1775475689.234393,8.390039,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.921896,0.060122,0.921896,0.067930,0.000000,0.000000,-1.327760,,-0.066941,0.000000,,,,0.073685,0.250030,2.000000,10.244346,40.015111,0.000000,circle,预设轨迹15,forward
1775475689.264974,8.420620,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.923469,0.060369,0.923469,0.063461,0.000000,0.000000,-1.330113,,-0.063455,0.000000,,,,0.068720,0.250030,2.000000,10.288831,39.970625,0.000000,circle,预设轨迹15,forward
1775475689.295441,8.451088,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.924030,0.060948,0.924030,0.068181,0.000000,0.000000,-1.331361,,-0.062010,0.000000,,,,0.073787,0.250030,2.000000,10.311069,39.948388,0.000000,circle,预设轨迹15,forward
1775475689.326337,8.481983,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.924742,0.061287,0.924742,0.065520,0.000000,0.000000,-1.333360,,-0.059968,0.000000,,,,0.070853,0.250030,2.000000,10.355162,39.904294,0.000000,circle,预设轨迹15,forward
1775475689.358450,8.514096,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.925297,0.062031,0.925297,0.071334,0.000000,0.000000,-1.334012,,-0.058831,0.000000,,,,0.077093,0.250030,2.000000,10.377186,39.882270,0.000000,circle,预设轨迹15,forward
1775475689.389875,8.545521,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.927155,0.062491,0.927155,0.068244,0.000000,0.000000,-1.335568,,-0.055347,0.000000,,,,0.073606,0.250030,2.000000,10.444616,39.814841,0.000000,circle,预设轨迹15,forward
1775475689.415125,8.570771,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.928018,0.063273,0.928018,0.073040,0.000000,0.000000,-1.336054,,-0.053849,0.000000,,,,0.078706,0.250030,2.000000,10.467186,39.792271,0.000000,circle,预设轨迹15,forward
1775475689.436096,8.591743,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.928896,0.064034,0.928896,0.073549,0.000000,0.000000,-1.336577,,-0.052315,0.000000,,,,0.079179,0.250030,2.000000,10.489605,39.769852,0.000000,circle,预设轨迹15,forward
1775475689.457158,8.612804,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.929808,0.064694,0.929808,0.072949,0.000000,0.000000,-1.337400,,-0.050583,0.000000,,,,0.078456,0.250030,2.000000,10.512063,39.747394,0.000000,circle,预设轨迹15,forward
1775475689.488401,8.644047,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.931329,0.065062,0.931329,0.069657,0.000000,0.000000,-1.339149,,-0.047514,0.000000,,,,0.074793,0.250030,2.000000,10.557438,39.702019,0.000000,circle,预设轨迹15,forward
1775475689.515486,8.671133,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.931728,0.065740,0.931728,0.074210,0.000000,0.000000,-1.339860,,-0.046583,0.000000,,,,0.079648,0.250030,2.000000,10.580270,39.679187,0.000000,circle,预设轨迹15,forward
1775475689.545713,8.701360,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.932484,0.066449,0.932484,0.075319,0.000000,0.000000,-1.340437,,-0.045206,0.000000,,,,0.080773,0.250030,2.000000,10.602870,39.656586,0.000000,circle,预设轨迹15,forward
1775475689.566312,8.721958,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.933894,0.066962,0.933894,0.073368,0.000000,0.000000,-1.341630,,-0.042587,0.000000,,,,0.078561,0.250030,2.000000,10.647633,39.611823,0.000000,circle,预设轨迹15,forward
1775475689.589878,8.745524,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.934728,0.067685,0.934728,0.076733,0.000000,0.000000,-1.342107,,-0.041153,0.000000,,,,0.082091,0.250030,2.000000,10.670051,39.589406,0.000000,circle,预设轨迹15,forward
1775475689.616168,8.771815,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.935512,0.068434,0.935512,0.077788,0.000000,0.000000,-1.342475,,-0.039849,0.000000,,,,0.083150,0.250030,2.000000,10.692622,39.566835,0.000000,circle,预设轨迹15,forward
1775475689.640996,8.796642,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.936343,0.069216,0.936343,0.078995,0.000000,0.000000,-1.342703,,-0.038549,0.000000,,,,0.084365,0.250030,2.000000,10.715234,39.544223,0.000000,circle,预设轨迹15,forward
1775475689.671652,8.827298,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.937095,0.070026,0.937095,0.080156,0.000000,0.000000,-1.342808,,-0.037425,0.000000,,,,0.085537,0.250030,2.000000,10.737943,39.521513,0.000000,circle,预设轨迹15,forward
1775475689.692550,8.848197,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.939037,0.070872,0.939037,0.081445,0.000000,0.000000,-1.342776,,-0.034682,0.000000,,,,0.086733,0.250030,2.000000,10.783285,39.476172,0.000000,circle,预设轨迹15,forward
1775475689.714109,8.869755,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.940024,0.071620,0.940024,0.080961,0.000000,0.000000,-1.343032,,-0.033156,0.000000,,,,0.086126,0.250030,2.000000,10.806020,39.453436,0.000000,circle,预设轨迹15,forward
1775475689.738299,8.893945,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.940662,0.072297,0.940662,0.080772,0.000000,0.000000,-1.343479,,-0.032031,0.000000,,,,0.085867,0.250030,2.000000,10.828803,39.430654,0.000000,circle,预设轨迹15,forward
1775475689.758831,8.914477,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.941981,0.072796,0.941981,0.079022,0.000000,0.000000,-1.344481,,-0.029669,0.000000,,,,0.083889,0.250030,2.000000,10.874536,39.384920,0.000000,circle,预设轨迹15,forward
1775475689.780202,8.935848,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.942771,0.073456,0.942771,0.081710,0.000000,0.000000,-1.344924,,-0.028336,0.000000,,,,0.086670,0.250030,2.000000,10.897401,39.362056,0.000000,circle,预设轨迹15,forward
1775475689.809459,8.965105,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.943649,0.074161,0.943649,0.082974,0.000000,0.000000,-1.345190,,-0.026970,0.000000,,,,0.087928,0.250030,2.000000,10.920226,39.339231,0.000000,circle,预设轨迹15,forward
1775475689.836589,8.992235,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.944512,0.074901,0.944512,0.084151,0.000000,0.000000,-1.345311,,-0.025698,0.000000,,,,0.089094,0.250030,2.000000,10.942934,39.316523,0.000000,circle,预设轨迹15,forward
1775475689.869142,9.024788,1775475724.888684|完整运动,完整运动,circle_orbit,1,1.000000,2.000000,2.000000,,,,,,,,,,,,,,,,0.945225,0.075649,0.945225,0.085003,0.000000,0.000000,-1.345372,,-0.024670,0.000000,,,,0.089929,0.250030,2.000000,10.965686,39.293771,0.000000,circle,预设轨迹15,forward
