timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775468469.290906,24.036911,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.245000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002868,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-0.925385,-0.012631,-0.943385,-0.013193,0.000000,0.000000,-0.051481,-0.007722,-0.014557,0.000000,-0.017425,0.000000,0.000000,0.013649,0.000000,1.245000,0.250000,49.777384,0.000000,line,50-3m/s-2,reverse
1775468469.319472,24.065477,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.245000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002857,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-0.937385,-0.013000,-0.955385,-0.013554,0.000000,0.000000,-0.051280,-0.007692,-0.015015,0.000000,-0.017872,0.000000,0.000000,0.013869,0.000000,1.245000,0.250000,49.759744,0.000000,line,50-3m/s-2,reverse
1775468469.350037,24.096042,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.245000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002850,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-0.949385,-0.013406,-0.967385,-0.014016,0.000000,0.000000,-0.051152,-0.007673,-0.015844,0.000000,-0.018694,0.000000,0.000000,0.014121,0.000000,1.245000,0.250000,49.724521,0.000000,line,50-3m/s-2,reverse
1775468469.371136,24.117141,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.245000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002850,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-0.961385,-0.013800,-0.979385,-0.014391,0.000000,0.000000,-0.051162,-0.007674,-0.016283,0.000000,-0.019133,0.000000,0.000000,0.014355,0.000000,1.245000,0.250000,49.706791,0.000000,line,50-3m/s-2,reverse
1775468469.396201,24.142205,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.245000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002846,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-0.973385,-0.014187,-0.991385,-0.014767,0.000000,0.000000,-0.051090,-0.007663,-0.016735,0.000000,-0.019581,0.000000,0.000000,0.014575,0.000000,1.245000,0.250000,49.688829,0.000000,line,50-3m/s-2,reverse
1775468469.427692,24.173697,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.245000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002829,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-0.985385,-0.014578,-1.003385,-0.015164,0.000000,0.000000,-0.050775,-0.007616,-0.017311,0.000000,-0.020140,0.000000,0.000000,0.014794,0.000000,1.245000,0.250000,49.652656,0.000000,line,50-3m/s-2,reverse
1775468469.448665,24.194670,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.245000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002811,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-0.997385,-0.014948,-1.015385,-0.015502,0.000000,0.000000,-0.050453,-0.007568,-0.017653,0.000000,-0.020464,0.000000,0.000000,0.014987,0.000000,1.245000,0.250000,49.634380,0.000000,line,50-3m/s-2,reverse
1775468469.471381,24.217386,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.440000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.003033,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.009385,-0.015362,-1.027385,-0.015985,0.000000,0.000000,-0.054446,-0.008167,-0.017673,0.000000,-0.020706,0.000000,0.000000,0.015220,0.000000,1.440000,0.500000,49.616123,0.000000,line,50-3m/s-2,reverse
1775468469.515702,24.261707,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.440000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002701,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.021385,-0.015721,-1.039385,-0.016259,0.000000,0.000000,-0.053753,-0.008063,-0.018111,0.000000,-0.020812,0.000000,0.000000,0.015392,0.000000,1.440000,0.500000,49.578579,0.000000,line,50-3m/s-2,reverse
1775468469.547304,24.293309,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.440000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002684,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.033385,-0.016030,-1.051385,-0.016494,0.000000,0.000000,-0.053413,-0.008012,-0.018048,0.000000,-0.020732,0.000000,0.000000,0.015512,0.000000,1.440000,0.500000,49.559329,0.000000,line,50-3m/s-2,reverse
1775468469.573054,24.319059,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.440000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002672,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.045385,-0.016327,-1.063385,-0.016772,0.000000,0.000000,-0.053180,-0.007977,-0.018162,0.000000,-0.020835,0.000000,0.000000,0.015618,0.000000,1.440000,0.500000,49.520075,0.000000,line,50-3m/s-2,reverse
1775468469.594064,24.340069,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.440000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002670,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.057385,-0.016619,-1.075385,-0.017058,0.000000,0.000000,-0.053134,-0.007970,-0.018288,0.000000,-0.020958,0.000000,0.000000,0.015718,0.000000,1.440000,0.500000,49.500274,0.000000,line,50-3m/s-2,reverse
1775468469.617987,24.363992,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.440000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002666,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.069385,-0.016915,-1.087385,-0.017357,0.000000,0.000000,-0.053061,-0.007959,-0.018485,0.000000,-0.021151,0.000000,0.000000,0.015817,0.000000,1.440000,0.500000,49.480191,0.000000,line,50-3m/s-2,reverse
1775468469.659279,24.405284,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.440000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002651,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.081385,-0.017197,-1.099385,-0.017621,0.000000,0.000000,-0.052750,-0.007912,-0.018601,0.000000,-0.021252,0.000000,0.000000,0.015903,0.000000,1.440000,0.500000,49.439266,0.000000,line,50-3m/s-2,reverse
1775468469.686173,24.432178,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.440000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002642,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.093385,-0.017507,-1.111385,-0.017971,0.000000,0.000000,-0.052578,-0.007887,-0.019041,0.000000,-0.021683,0.000000,0.000000,0.016011,0.000000,1.440000,0.500000,49.397872,0.000000,line,50-3m/s-2,reverse
1775468469.706641,24.452646,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.440000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002623,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.105385,-0.017814,-1.123385,-0.018275,0.000000,0.000000,-0.052191,-0.007829,-0.019341,0.000000,-0.021964,0.000000,0.000000,0.016115,0.000000,1.440000,0.500000,49.376913,0.000000,line,50-3m/s-2,reverse
1775468469.737242,24.483247,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.635000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002843,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.117385,-0.018211,-1.135385,-0.018806,0.000000,0.000000,-0.056582,-0.008487,-0.019581,0.000000,-0.022424,0.000000,0.000000,0.016298,0.000000,1.635000,0.750000,49.356080,0.000000,line,50-3m/s-2,reverse
1775468469.760594,24.506599,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.635000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002558,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.129385,-0.018515,-1.147385,-0.018972,0.000000,0.000000,-0.055897,-0.008385,-0.019612,0.000000,-0.022170,0.000000,0.000000,0.016394,0.000000,1.635000,0.750000,49.313557,0.000000,line,50-3m/s-2,reverse
1775468469.781162,24.527166,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.635000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002550,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.141385,-0.018828,-1.159385,-0.019297,0.000000,0.000000,-0.055711,-0.008357,-0.019952,0.000000,-0.022502,0.000000,0.000000,0.016496,0.000000,1.635000,0.750000,49.291944,0.000000,line,50-3m/s-2,reverse
1775468469.803444,24.549448,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.635000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002550,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.153385,-0.019114,-1.171385,-0.019543,0.000000,0.000000,-0.055711,-0.008357,-0.019952,0.000000,-0.022502,0.000000,0.000000,0.016572,0.000000,1.635000,0.750000,49.291944,0.000000,line,50-3m/s-2,reverse
1775468469.825577,24.571582,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.635000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002515,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.165385,-0.019393,-1.183385,-0.019810,0.000000,0.000000,-0.054951,-0.008243,-0.020207,0.000000,-0.022722,0.000000,0.000000,0.016640,0.000000,1.635000,0.750000,49.248497,0.000000,line,50-3m/s-2,reverse
1775468469.846849,24.592854,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.635000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002500,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.177385,-0.019652,-1.195385,-0.020041,0.000000,0.000000,-0.054619,-0.008193,-0.020245,0.000000,-0.022745,0.000000,0.000000,0.016691,0.000000,1.635000,0.750000,49.226688,0.000000,line,50-3m/s-2,reverse
1775468469.892658,24.638662,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.635000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002491,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.189385,-0.019857,-1.207385,-0.020165,0.000000,0.000000,-0.054437,-0.008166,-0.019859,0.000000,-0.022351,0.000000,0.000000,0.016695,0.000000,1.635000,0.750000,49.204764,0.000000,line,50-3m/s-2,reverse
1775468469.921582,24.667587,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.635000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002473,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.201385,-0.020106,-1.219385,-0.020480,0.000000,0.000000,-0.054042,-0.008106,-0.020307,0.000000,-0.022780,0.000000,0.000000,0.016736,0.000000,1.635000,0.750000,49.160223,0.000000,line,50-3m/s-2,reverse
1775468469.948433,24.694438,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.830000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002664,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.213385,-0.020459,-1.231385,-0.020989,0.000000,0.000000,-0.058216,-0.008732,-0.020612,0.000000,-0.023276,0.000000,0.000000,0.016861,0.000000,1.830000,1.000000,49.114860,0.000000,line,50-3m/s-2,reverse
1775468469.969057,24.715061,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.830000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002419,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.225385,-0.020736,-1.243385,-0.021151,0.000000,0.000000,-0.057584,-0.008638,-0.020669,0.000000,-0.023089,0.000000,0.000000,0.016922,0.000000,1.830000,1.000000,49.091929,0.000000,line,50-3m/s-2,reverse
1775468469.997600,24.743604,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.830000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002391,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.237385,-0.020927,-1.255385,-0.021214,0.000000,0.000000,-0.056904,-0.008536,-0.020166,0.000000,-0.022557,0.000000,0.000000,0.016912,0.000000,1.830000,1.000000,49.068573,0.000000,line,50-3m/s-2,reverse
1775468470.033776,24.779780,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.830000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002362,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.249385,-0.021051,-1.267385,-0.021238,0.000000,0.000000,-0.056226,-0.008434,-0.019570,0.000000,-0.021932,0.000000,0.000000,0.016849,0.000000,1.830000,1.000000,49.045095,0.000000,line,50-3m/s-2,reverse
1775468470.056791,24.802796,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.830000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002340,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.261385,-0.021111,-1.279385,-0.021200,0.000000,0.000000,-0.055697,-0.008355,-0.018764,0.000000,-0.021105,0.000000,0.000000,0.016736,0.000000,1.830000,1.000000,48.972396,0.000000,line,50-3m/s-2,reverse
1775468470.080214,24.826218,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.830000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002339,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.273385,-0.021200,-1.291385,-0.021334,0.000000,0.000000,-0.055659,-0.008349,-0.018612,0.000000,-0.020950,0.000000,0.000000,0.016649,0.000000,1.830000,1.000000,48.947570,0.000000,line,50-3m/s-2,reverse
1775468470.122877,24.868882,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,1.830000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002339,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.285385,-0.021302,-1.303385,-0.021455,0.000000,0.000000,-0.055674,-0.008351,-0.018419,0.000000,-0.020758,0.000000,0.000000,0.016573,0.000000,1.830000,1.000000,48.922634,0.000000,line,50-3m/s-2,reverse
1775468470.156115,24.902120,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.025000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002520,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.297385,-0.021559,-1.315385,-0.021945,0.000000,0.000000,-0.059977,-0.008997,-0.018869,0.000000,-0.021389,0.000000,0.000000,0.016617,0.000000,2.025000,1.250000,48.872564,0.000000,line,50-3m/s-2,reverse
1775468470.191777,24.937781,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.025000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002308,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.309385,-0.021751,-1.327385,-0.022040,0.000000,0.000000,-0.059422,-0.008913,-0.018833,0.000000,-0.021140,0.000000,0.000000,0.016612,0.000000,2.025000,1.250000,48.847428,0.000000,line,50-3m/s-2,reverse
1775468470.216689,24.962693,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.025000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002260,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.321385,-0.021910,-1.339385,-0.022148,0.000000,0.000000,-0.058186,-0.008728,-0.018824,0.000000,-0.021084,0.000000,0.000000,0.016581,0.000000,2.025000,1.250000,48.796201,0.000000,line,50-3m/s-2,reverse
1775468470.237067,24.983072,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.025000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002225,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.333385,-0.022041,-1.351385,-0.022237,0.000000,0.000000,-0.057305,-0.008596,-0.018703,0.000000,-0.020928,0.000000,0.000000,0.016530,0.000000,2.025000,1.250000,48.743589,0.000000,line,50-3m/s-2,reverse
1775468470.265189,25.011194,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.025000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002225,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.345385,-0.022182,-1.363385,-0.022392,0.000000,0.000000,-0.057305,-0.008596,-0.018703,0.000000,-0.020928,0.000000,0.000000,0.016487,0.000000,2.025000,1.250000,48.743589,0.000000,line,50-3m/s-2,reverse
1775468470.295243,25.041248,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.025000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002210,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.357385,-0.022220,-1.375385,-0.022277,0.000000,0.000000,-0.056896,-0.008534,-0.017737,0.000000,-0.019946,0.000000,0.000000,0.016370,0.000000,2.025000,1.250000,48.691028,0.000000,line,50-3m/s-2,reverse
1775468470.315819,25.061823,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.025000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002208,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.369385,-0.022299,-1.387385,-0.022419,0.000000,0.000000,-0.056868,-0.008530,-0.017781,0.000000,-0.019989,0.000000,0.000000,0.016284,0.000000,2.025000,1.250000,48.637965,0.000000,line,50-3m/s-2,reverse
1775468470.345481,25.091486,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.025000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002208,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.381385,-0.022399,-1.399385,-0.022549,0.000000,0.000000,-0.056868,-0.008530,-0.017781,0.000000,-0.019989,0.000000,0.000000,0.016215,0.000000,2.025000,1.250000,48.637965,0.000000,line,50-3m/s-2,reverse
1775468470.379581,25.125586,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.220000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002360,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.393385,-0.022523,-1.411385,-0.022708,0.000000,0.000000,-0.060778,-0.009117,-0.017170,0.000000,-0.019531,0.000000,0.000000,0.016164,0.000000,2.220000,1.500000,48.584646,0.000000,line,50-3m/s-2,reverse
1775468470.410202,25.156207,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.220000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002175,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.405385,-0.022546,-1.423385,-0.022581,0.000000,0.000000,-0.060260,-0.009039,-0.016441,0.000000,-0.018617,0.000000,0.000000,0.016043,0.000000,2.220000,1.500000,48.530801,0.000000,line,50-3m/s-2,reverse
1775468470.433758,25.179763,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.220000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002177,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.417385,-0.022557,-1.435385,-0.022573,0.000000,0.000000,-0.060308,-0.009046,-0.015980,0.000000,-0.018157,0.000000,0.000000,0.015914,0.000000,2.220000,1.500000,48.503652,0.000000,line,50-3m/s-2,reverse
1775468470.457200,25.203205,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.220000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002181,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.429385,-0.022542,-1.447385,-0.022520,0.000000,0.000000,-0.060405,-0.009061,-0.015371,0.000000,-0.017551,0.000000,0.000000,0.015770,0.000000,2.220000,1.500000,48.476356,0.000000,line,50-3m/s-2,reverse
1775468470.485193,25.231198,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.220000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002183,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.441385,-0.022541,-1.459385,-0.022540,0.000000,0.000000,-0.060472,-0.009071,-0.015098,0.000000,-0.017281,0.000000,0.000000,0.015639,0.000000,2.220000,1.500000,48.448500,0.000000,line,50-3m/s-2,reverse
1775468470.505954,25.251959,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.220000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002189,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.453385,-0.022551,-1.471385,-0.022565,0.000000,0.000000,-0.060624,-0.009094,-0.014850,0.000000,-0.017038,0.000000,0.000000,0.015516,0.000000,2.220000,1.500000,48.392143,0.000000,line,50-3m/s-2,reverse
1775468470.529748,25.275753,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.415000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002324,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.465385,-0.022661,-1.483385,-0.022827,0.000000,0.000000,-0.064365,-0.009655,-0.014879,0.000000,-0.017202,0.000000,0.000000,0.015464,0.000000,2.415000,1.750000,48.363719,0.000000,line,50-3m/s-2,reverse
1775468470.566463,25.312468,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.415000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002164,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.477385,-0.022715,-1.495385,-0.022796,0.000000,0.000000,-0.064158,-0.009624,-0.014616,0.000000,-0.016780,0.000000,0.000000,0.015375,0.000000,2.415000,1.750000,48.335315,0.000000,line,50-3m/s-2,reverse
1775468470.589849,25.335853,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.415000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002152,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.489385,-0.022708,-1.507385,-0.022698,0.000000,0.000000,-0.063801,-0.009570,-0.013996,0.000000,-0.016148,0.000000,0.000000,0.015247,0.000000,2.415000,1.750000,48.277472,0.000000,line,50-3m/s-2,reverse
1775468470.612757,25.358762,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.415000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002144,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.501385,-0.022713,-1.519385,-0.022719,0.000000,0.000000,-0.063578,-0.009537,-0.013872,0.000000,-0.016016,0.000000,0.000000,0.015128,0.000000,2.415000,1.750000,48.248445,0.000000,line,50-3m/s-2,reverse
1775468470.651740,25.397745,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.415000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002135,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.513385,-0.022646,-1.531385,-0.022547,0.000000,0.000000,-0.063293,-0.009494,-0.013016,0.000000,-0.015150,0.000000,0.000000,0.014964,0.000000,2.415000,1.750000,48.219040,0.000000,line,50-3m/s-2,reverse
1775468470.681133,25.427138,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.415000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002137,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.525385,-0.022545,-1.543385,-0.022392,0.000000,0.000000,-0.063353,-0.009503,-0.012227,0.000000,-0.014364,0.000000,0.000000,0.014780,0.000000,2.415000,1.750000,48.160419,0.000000,line,50-3m/s-2,reverse
1775468470.718923,25.464928,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.610000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002240,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.537385,-0.022514,-1.555385,-0.022468,0.000000,0.000000,-0.066420,-0.009963,-0.011838,0.000000,-0.014078,0.000000,0.000000,0.014645,0.000000,2.610000,2.000000,48.101179,0.000000,line,50-3m/s-2,reverse
1775468470.740418,25.486423,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.610000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002095,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.549385,-0.022400,-1.567385,-0.022229,0.000000,0.000000,-0.066198,-0.009930,-0.010953,0.000000,-0.013048,0.000000,0.000000,0.014458,0.000000,2.610000,2.000000,48.040797,0.000000,line,50-3m/s-2,reverse
1775468470.763848,25.509853,1775468538.170780|完整运动,完整运动,stanley,2,-1.000000,-3.000000,2.610000,0.520000,0.380000,8.328571,0.100000,0.550000,-0.002091,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,-1.561385,-0.022269,-1.579385,-0.022072,0.000000,0.000000,-0.066065,-0.009910,-0.010299,0.000000,-0.012390,0.000000,0.000000,0.014262,0.000000,2.610000,2.000000,48.010251,0.000000,line,50-3m/s-2,reverse
