timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775466465.322664,8.871642,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007902,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.100246,0.020618,2.105429,0.019379,0.000000,0.000000,0.140261,0.021039,-0.022783,0.000000,-0.014881,0.000000,0.000000,0.009817,0.000000,3.000000,21.000000,29.102646,0.000000,line,50-3m/s-2,forward
1775466465.343631,8.892609,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007945,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.100717,0.020248,2.102206,0.019076,0.000000,0.000000,0.141027,0.021154,-0.023112,0.000000,-0.015167,0.000000,0.000000,0.009639,0.000000,3.000000,21.000000,29.017657,0.000000,line,50-3m/s-2,forward
1775466465.364355,8.913332,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007968,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.100682,0.019896,2.100573,0.018782,0.000000,0.000000,0.141427,0.021214,-0.023331,0.000000,-0.015364,0.000000,0.000000,0.009471,0.000000,3.000000,21.000000,28.975258,0.000000,line,50-3m/s-2,forward
1775466465.397677,8.946655,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007968,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.100656,0.019565,2.100573,0.018516,0.000000,0.000000,0.141427,0.021214,-0.023331,0.000000,-0.015364,0.000000,0.000000,0.009314,0.000000,3.000000,21.000000,28.975258,0.000000,line,50-3m/s-2,forward
1775466465.426513,8.975490,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007988,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.100518,0.019204,2.100079,0.018060,0.000000,0.000000,0.141782,0.021267,-0.024499,0.000000,-0.016511,0.000000,0.000000,0.009142,0.000000,3.000000,21.000000,28.890262,0.000000,line,50-3m/s-2,forward
1775466465.457562,9.006540,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007660,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.107263,0.018753,2.128625,0.017323,0.000000,0.000000,0.135976,0.020396,-0.025910,0.000000,-0.018250,0.000000,0.000000,0.008899,0.000000,3.000000,21.250000,28.805295,0.000000,line,50-3m/s-2,forward
1775466465.483730,9.032707,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007692,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.112047,0.018288,2.127197,0.016817,0.000000,0.000000,0.136535,0.020480,-0.027119,0.000000,-0.019427,0.000000,0.000000,0.008659,0.000000,3.000000,21.250000,28.763113,0.000000,line,50-3m/s-2,forward
1775466465.504308,9.053285,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007789,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.113992,0.017825,2.120150,0.016358,0.000000,0.000000,0.138265,0.020740,-0.028228,0.000000,-0.020439,0.000000,0.000000,0.008432,0.000000,3.000000,21.250000,28.678740,0.000000,line,50-3m/s-2,forward
1775466465.531821,9.080799,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007789,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.115470,0.017393,2.120150,0.016027,0.000000,0.000000,0.138265,0.020740,-0.028228,0.000000,-0.020439,0.000000,0.000000,0.008222,0.000000,3.000000,21.250000,28.678740,0.000000,line,50-3m/s-2,forward
1775466465.555129,9.104106,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007474,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.122223,0.016879,2.143607,0.015251,0.000000,0.000000,0.132671,0.019901,-0.029623,0.000000,-0.022149,0.000000,0.000000,0.007954,0.000000,3.000000,21.500000,28.593767,0.000000,line,50-3m/s-2,forward
1775466465.575944,9.124922,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007504,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.126766,0.016400,2.141151,0.014882,0.000000,0.000000,0.133195,0.019979,-0.029779,0.000000,-0.022275,0.000000,0.000000,0.007711,0.000000,3.000000,21.500000,28.551224,0.000000,line,50-3m/s-2,forward
1775466465.604669,9.153646,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007530,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.129622,0.015937,2.138669,0.014471,0.000000,0.000000,0.133667,0.020050,-0.030193,0.000000,-0.022662,0.000000,0.000000,0.007483,0.000000,3.000000,21.500000,28.508797,0.000000,line,50-3m/s-2,forward
1775466465.637002,9.185980,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007571,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.130802,0.015465,2.134536,0.013970,0.000000,0.000000,0.134385,0.020158,-0.031183,0.000000,-0.023612,0.000000,0.000000,0.007258,0.000000,3.000000,21.500000,28.423471,0.000000,line,50-3m/s-2,forward
1775466465.671804,9.220782,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007584,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.131252,0.014986,2.132680,0.013469,0.000000,0.000000,0.134615,0.020192,-0.032030,0.000000,-0.024446,0.000000,0.000000,0.007031,0.000000,3.000000,21.500000,28.380643,0.000000,line,50-3m/s-2,forward
1775466465.705184,9.254161,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007147,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.138452,0.014406,2.161252,0.012569,0.000000,0.000000,0.126858,0.019029,-0.033444,0.000000,-0.026297,0.000000,0.000000,0.006736,0.000000,3.000000,21.750000,28.294859,0.000000,line,50-3m/s-2,forward
1775466465.738662,9.287639,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007209,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.143294,0.013799,2.158627,0.011878,0.000000,0.000000,0.127955,0.019193,-0.035261,0.000000,-0.028053,0.000000,0.000000,0.006438,0.000000,3.000000,21.750000,28.209272,0.000000,line,50-3m/s-2,forward
1775466465.767124,9.316102,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006793,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.150494,0.013119,2.173294,0.010966,0.000000,0.000000,0.120571,0.018086,-0.036468,0.000000,-0.029676,0.000000,0.000000,0.006100,0.000000,3.000000,22.000000,28.123348,0.000000,line,50-3m/s-2,forward
1775466465.806238,9.355215,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006837,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.157694,0.012482,2.180494,0.010464,0.000000,0.000000,0.121353,0.018203,-0.036837,0.000000,-0.030000,0.000000,0.000000,0.005785,0.000000,3.000000,22.000000,28.080487,0.000000,line,50-3m/s-2,forward
1775466465.836549,9.385527,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006895,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.163432,0.011879,2.181600,0.009972,0.000000,0.000000,0.122382,0.018357,-0.037238,0.000000,-0.030343,0.000000,0.000000,0.005491,0.000000,3.000000,22.000000,27.994634,0.000000,line,50-3m/s-2,forward
1775466465.864248,9.413226,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006920,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.167282,0.011314,2.179475,0.009525,0.000000,0.000000,0.122837,0.018426,-0.037298,0.000000,-0.030377,0.000000,0.000000,0.005220,0.000000,3.000000,22.000000,27.951587,0.000000,line,50-3m/s-2,forward
1775466465.885595,9.434572,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006405,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.174482,0.010644,2.197282,0.008523,0.000000,0.000000,0.113689,0.017053,-0.038562,0.000000,-0.032157,0.000000,0.000000,0.004895,0.000000,3.000000,22.250000,27.864789,0.000000,line,50-3m/s-2,forward
1775466465.906930,9.455908,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006417,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.181682,0.009991,2.204482,0.007923,0.000000,0.000000,0.113896,0.017084,-0.039240,0.000000,-0.032824,0.000000,0.000000,0.004580,0.000000,3.000000,22.250000,27.821258,0.000000,line,50-3m/s-2,forward
1775466465.942565,9.491543,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006430,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.188882,0.009353,2.211682,0.007333,0.000000,0.000000,0.114141,0.017121,-0.039869,0.000000,-0.033439,0.000000,0.000000,0.004273,0.000000,3.000000,22.250000,27.777584,0.000000,line,50-3m/s-2,forward
1775466465.965757,9.514734,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006495,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.193890,0.008695,2.209750,0.006610,0.000000,0.000000,0.115286,0.017293,-0.041431,0.000000,-0.034936,0.000000,0.000000,0.003963,0.000000,3.000000,22.250000,27.690307,0.000000,line,50-3m/s-2,forward
1775466465.986158,9.535136,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006539,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.196713,0.008065,2.205653,0.006069,0.000000,0.000000,0.116075,0.017411,-0.041825,0.000000,-0.035286,0.000000,0.000000,0.003671,0.000000,3.000000,22.250000,27.646416,0.000000,line,50-3m/s-2,forward
1775466466.016811,9.565788,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.005991,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.203913,0.007349,2.226713,0.005082,0.000000,0.000000,0.106348,0.015952,-0.042599,0.000000,-0.036608,0.000000,0.000000,0.003335,0.000000,3.000000,22.500000,27.602109,0.000000,line,50-3m/s-2,forward
1775466466.044747,9.593725,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006029,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.211113,0.006668,2.233913,0.004512,0.000000,0.000000,0.107019,0.016053,-0.042961,0.000000,-0.036931,0.000000,0.000000,0.003016,0.000000,3.000000,22.500000,27.558064,0.000000,line,50-3m/s-2,forward
1775466466.072031,9.621008,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006079,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.218313,0.006040,2.241113,0.004049,0.000000,0.000000,0.107901,0.016185,-0.042799,0.000000,-0.036720,0.000000,0.000000,0.002723,0.000000,3.000000,22.500000,27.469529,0.000000,line,50-3m/s-2,forward
1775466466.093993,9.642971,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006100,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.223752,0.005428,2.240977,0.003493,0.000000,0.000000,0.108275,0.016241,-0.043157,0.000000,-0.037057,0.000000,0.000000,0.002441,0.000000,3.000000,22.500000,27.425250,0.000000,line,50-3m/s-2,forward
1775466466.119049,9.668027,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006112,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.227587,0.004836,2.239729,0.002961,0.000000,0.000000,0.108486,0.016273,-0.043371,0.000000,-0.037259,0.000000,0.000000,0.002171,0.000000,3.000000,22.500000,27.380637,0.000000,line,50-3m/s-2,forward
1775466466.148833,9.697810,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.005508,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.234787,0.004140,2.257587,0.001934,0.000000,0.000000,0.097769,0.014665,-0.044168,0.000000,-0.038660,0.000000,0.000000,0.001852,0.000000,3.000000,22.750000,27.291393,0.000000,line,50-3m/s-2,forward
1775466466.176021,9.724998,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.005512,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.241987,0.003461,2.264787,0.001310,0.000000,0.000000,0.097842,0.014676,-0.044687,0.000000,-0.039174,0.000000,0.000000,0.001544,0.000000,3.000000,22.750000,27.246846,0.000000,line,50-3m/s-2,forward
1775466466.196985,9.745963,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.005533,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.249187,0.002800,2.271987,0.000707,0.000000,0.000000,0.098213,0.014732,-0.045166,0.000000,-0.039632,0.000000,0.000000,0.001245,0.000000,3.000000,22.750000,27.202420,0.000000,line,50-3m/s-2,forward
1775466466.227845,9.776823,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.005574,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.256387,0.002162,2.279187,0.000142,0.000000,0.000000,0.098943,0.014841,-0.045524,0.000000,-0.039950,0.000000,0.000000,0.000958,0.000000,3.000000,22.750000,27.157822,0.000000,line,50-3m/s-2,forward
1775466466.250661,9.799639,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.005020,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.263587,0.001450,2.286387,-0.000804,0.000000,0.000000,0.089098,0.013365,-0.045892,0.000000,-0.040873,0.000000,0.000000,0.000641,0.000000,3.000000,23.000000,27.068091,0.000000,line,50-3m/s-2,forward
1775466466.278604,9.827582,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.005056,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.270787,0.000787,2.293587,-0.001313,0.000000,0.000000,0.089746,0.013462,-0.045788,0.000000,-0.040732,0.000000,0.000000,0.000347,0.000000,3.000000,23.000000,27.022994,0.000000,line,50-3m/s-2,forward
1775466466.303028,9.852005,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.005088,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.277987,0.000167,2.300787,-0.001794,0.000000,0.000000,0.090305,0.013546,-0.045602,0.000000,-0.040514,0.000000,0.000000,0.000074,0.000000,3.000000,23.000000,26.977730,0.000000,line,50-3m/s-2,forward
1775466466.334572,9.883549,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.005131,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.285187,-0.000412,2.307987,-0.002246,0.000000,0.000000,0.091068,0.013660,-0.045379,0.000000,-0.040249,0.000000,0.000000,0.000180,0.000000,3.000000,23.000000,26.886864,0.000000,line,50-3m/s-2,forward
1775466466.366870,9.915848,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.004499,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.292387,-0.001077,2.315187,-0.003183,0.000000,0.000000,0.079861,0.011979,-0.045522,0.000000,-0.041023,0.000000,0.000000,0.000470,0.000000,3.000000,23.250000,26.841030,0.000000,line,50-3m/s-2,forward
1775466466.387338,9.936315,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.004520,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.299587,-0.001723,2.322387,-0.003768,0.000000,0.000000,0.080222,0.012033,-0.045886,0.000000,-0.041366,0.000000,0.000000,0.000749,0.000000,3.000000,23.250000,26.748355,0.000000,line,50-3m/s-2,forward
1775466466.408830,9.957807,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.004557,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.306787,-0.002378,2.329587,-0.004454,0.000000,0.000000,0.080885,0.012133,-0.046921,0.000000,-0.042365,0.000000,0.000000,0.001031,0.000000,3.000000,23.250000,26.702277,0.000000,line,50-3m/s-2,forward
1775466466.449021,9.997998,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.004597,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.313987,-0.003017,2.336787,-0.005039,0.000000,0.000000,0.081592,0.012239,-0.047369,0.000000,-0.042772,0.000000,0.000000,0.001304,0.000000,3.000000,23.250000,26.655647,0.000000,line,50-3m/s-2,forward
1775466466.472471,10.021449,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.004028,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.321187,-0.003725,2.343987,-0.005969,0.000000,0.000000,0.071505,0.010726,-0.047564,0.000000,-0.043536,0.000000,0.000000,0.001605,0.000000,3.000000,23.500000,26.562784,0.000000,line,50-3m/s-2,forward
1775466466.492870,10.041847,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.004070,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.328387,-0.004366,2.351187,-0.006397,0.000000,0.000000,0.072234,0.010835,-0.047009,0.000000,-0.042939,0.000000,0.000000,0.001875,0.000000,3.000000,23.500000,26.516396,0.000000,line,50-3m/s-2,forward
1775466466.522608,10.071585,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.004097,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.335587,-0.004961,2.358387,-0.006844,0.000000,0.000000,0.072730,0.010910,-0.046644,0.000000,-0.042547,0.000000,0.000000,0.002124,0.000000,3.000000,23.500000,26.469822,0.000000,line,50-3m/s-2,forward
1775466466.552564,10.101542,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.004149,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.342787,-0.005510,2.365587,-0.007247,0.000000,0.000000,0.073650,0.011048,-0.046221,0.000000,-0.042071,0.000000,0.000000,0.002352,0.000000,3.000000,23.500000,26.376659,0.000000,line,50-3m/s-2,forward
1775466466.594653,10.143631,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003515,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.349987,-0.006147,2.372787,-0.008164,0.000000,0.000000,0.062394,0.009359,-0.046308,0.000000,-0.042793,0.000000,0.000000,0.002616,0.000000,3.000000,23.750000,26.330120,0.000000,line,50-3m/s-2,forward
1775466466.634611,10.183589,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003528,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.357187,-0.006739,2.379987,-0.008614,0.000000,0.000000,0.062629,0.009394,-0.045957,0.000000,-0.042428,0.000000,0.000000,0.002859,0.000000,3.000000,23.750000,26.237164,0.000000,line,50-3m/s-2,forward
1775466466.660280,10.209257,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003556,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.364387,-0.007299,2.387187,-0.009075,0.000000,0.000000,0.063121,0.009468,-0.045815,0.000000,-0.042258,0.000000,0.000000,0.003087,0.000000,3.000000,23.750000,26.144364,0.000000,line,50-3m/s-2,forward
1775466466.687683,10.236661,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002972,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.371587,-0.007946,2.394387,-0.009992,0.000000,0.000000,0.052755,0.007913,-0.046092,0.000000,-0.043120,0.000000,0.000000,0.003350,0.000000,3.000000,24.000000,26.050425,0.000000,line,50-3m/s-2,forward
1775466466.708403,10.257381,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003004,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.378787,-0.008542,2.401587,-0.010430,0.000000,0.000000,0.053326,0.007999,-0.045747,0.000000,-0.042743,0.000000,0.000000,0.003591,0.000000,3.000000,24.000000,26.003059,0.000000,line,50-3m/s-2,forward
1775466466.730191,10.279169,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003004,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.385987,-0.009115,2.408787,-0.010931,0.000000,0.000000,0.053326,0.007999,-0.045747,0.000000,-0.042743,0.000000,0.000000,0.003820,0.000000,3.000000,24.000000,26.003059,0.000000,line,50-3m/s-2,forward
1775466466.751654,10.300632,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003078,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.393187,-0.009633,2.415987,-0.011272,0.000000,0.000000,0.054631,0.008195,-0.045167,0.000000,-0.042090,0.000000,0.000000,0.004025,0.000000,3.000000,24.000000,25.907912,0.000000,line,50-3m/s-2,forward
1775466466.775217,10.324194,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002466,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.400387,-0.010239,2.423187,-0.012157,0.000000,0.000000,0.043776,0.006566,-0.045292,0.000000,-0.042826,0.000000,0.000000,0.004265,0.000000,3.000000,24.250000,25.859739,0.000000,line,50-3m/s-2,forward
1775466466.809703,10.358680,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002481,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.407587,-0.010805,2.430387,-0.012597,0.000000,0.000000,0.044043,0.006606,-0.045022,0.000000,-0.042541,0.000000,0.000000,0.004488,0.000000,3.000000,24.250000,25.811367,0.000000,line,50-3m/s-2,forward
1775466466.841367,10.390345,1775466555.999935|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002498,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.414787,-0.011333,2.437587,-0.013005,0.000000,0.000000,0.044335,0.006650,-0.044671,0.000000,-0.042174,0.000000,0.000000,0.004693,0.000000,3.000000,24.250000,25.713594,0.000000,line,50-3m/s-2,forward
