timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775467653.251578,17.549696,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003507,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.511802,0.001757,2.521558,0.001319,0.000000,0.000000,0.062248,0.009337,-0.017338,0.000000,-0.013831,0.000000,0.000000,0.000700,0.000000,3.000000,37.000000,12.991058,0.000000,line,50-3m/s-2,forward
1775467653.284438,17.582556,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003582,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.512098,0.001622,2.513036,0.001193,0.000000,0.000000,0.063586,0.009538,-0.017646,0.000000,-0.014063,0.000000,0.000000,0.000646,0.000000,3.000000,37.000000,12.890753,0.000000,line,50-3m/s-2,forward
1775467653.305415,17.603533,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003364,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.517996,0.001458,2.536674,0.000938,0.000000,0.000000,0.059706,0.008956,-0.017619,0.000000,-0.014255,0.000000,0.000000,0.000579,0.000000,3.000000,37.250000,12.840126,0.000000,line,50-3m/s-2,forward
1775467653.327549,17.625667,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003398,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.521586,0.001308,2.532952,0.000834,0.000000,0.000000,0.060315,0.009047,-0.017610,0.000000,-0.014212,0.000000,0.000000,0.000519,0.000000,3.000000,37.250000,12.789299,0.000000,line,50-3m/s-2,forward
1775467653.352292,17.650410,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003460,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.522659,0.001168,2.526056,0.000723,0.000000,0.000000,0.061409,0.009211,-0.017763,0.000000,-0.014303,0.000000,0.000000,0.000463,0.000000,3.000000,37.250000,12.687824,0.000000,line,50-3m/s-2,forward
1775467653.373469,17.671586,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003486,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.522899,0.001050,2.523662,0.000676,0.000000,0.000000,0.061877,0.009281,-0.017446,0.000000,-0.013960,0.000000,0.000000,0.000416,0.000000,3.000000,37.250000,12.636960,0.000000,line,50-3m/s-2,forward
1775467653.395020,17.693138,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003277,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.528627,0.000912,2.546764,0.000475,0.000000,0.000000,0.058168,0.008725,-0.017194,0.000000,-0.013916,0.000000,0.000000,0.000361,0.000000,3.000000,37.500000,12.585869,0.000000,line,50-3m/s-2,forward
1775467653.424341,17.722459,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003318,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.531737,0.000765,2.541586,0.000299,0.000000,0.000000,0.058894,0.008834,-0.017676,0.000000,-0.014358,0.000000,0.000000,0.000302,0.000000,3.000000,37.500000,12.534501,0.000000,line,50-3m/s-2,forward
1775467653.451247,17.749365,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003356,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.533125,0.000634,2.537520,0.000222,0.000000,0.000000,0.059578,0.008937,-0.017577,0.000000,-0.014221,0.000000,0.000000,0.000250,0.000000,3.000000,37.500000,12.483190,0.000000,line,50-3m/s-2,forward
1775467653.472515,17.770633,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003425,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.532329,0.000509,2.529807,0.000114,0.000000,0.000000,0.060787,0.009118,-0.017793,0.000000,-0.014369,0.000000,0.000000,0.000201,0.000000,3.000000,37.500000,12.380668,0.000000,line,50-3m/s-2,forward
1775467653.495447,17.793565,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003207,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.537404,0.000350,2.553476,-0.000156,0.000000,0.000000,0.056923,0.008539,-0.017893,0.000000,-0.014686,0.000000,0.000000,0.000138,0.000000,3.000000,37.750000,12.329316,0.000000,line,50-3m/s-2,forward
1775467653.531367,17.829485,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003244,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.540397,0.000218,2.549874,-0.000201,0.000000,0.000000,0.057575,0.008636,-0.017585,0.000000,-0.014341,0.000000,0.000000,0.000086,0.000000,3.000000,37.750000,12.277987,0.000000,line,50-3m/s-2,forward
1775467653.554605,17.852722,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003301,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.541241,0.000108,2.543915,-0.000238,0.000000,0.000000,0.058589,0.008788,-0.017365,0.000000,-0.014065,0.000000,0.000000,0.000043,0.000000,3.000000,37.750000,12.175340,0.000000,line,50-3m/s-2,forward
1775467653.576678,17.874795,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003081,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.547728,-0.000034,2.568269,-0.000484,0.000000,0.000000,0.054684,0.008203,-0.017359,0.000000,-0.014278,0.000000,0.000000,0.000013,0.000000,3.000000,38.000000,12.124160,0.000000,line,50-3m/s-2,forward
1775467653.600542,17.898660,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003114,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.551783,-0.000163,2.564625,-0.000572,0.000000,0.000000,0.055271,0.008291,-0.017326,0.000000,-0.014212,0.000000,0.000000,0.000064,0.000000,3.000000,38.000000,12.072759,0.000000,line,50-3m/s-2,forward
1775467653.624927,17.923045,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003153,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.553841,-0.000279,2.560358,-0.000645,0.000000,0.000000,0.055967,0.008395,-0.017263,0.000000,-0.014110,0.000000,0.000000,0.000109,0.000000,3.000000,38.000000,12.021338,0.000000,line,50-3m/s-2,forward
1775467653.660354,17.958472,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003186,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.554683,-0.000368,2.557349,-0.000653,0.000000,0.000000,0.056549,0.008482,-0.016833,0.000000,-0.013647,0.000000,0.000000,0.000144,0.000000,3.000000,38.000000,11.969880,0.000000,line,50-3m/s-2,forward
1775467653.690422,17.988539,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003016,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.559799,-0.000495,2.576001,-0.000897,0.000000,0.000000,0.053527,0.008029,-0.017067,0.000000,-0.014051,0.000000,0.000000,0.000194,0.000000,3.000000,38.250000,11.866986,0.000000,line,50-3m/s-2,forward
1775467653.726721,18.024839,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003052,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.562729,-0.000609,2.572006,-0.000967,0.000000,0.000000,0.054176,0.008126,-0.016994,0.000000,-0.013942,0.000000,0.000000,0.000237,0.000000,3.000000,38.250000,11.815451,0.000000,line,50-3m/s-2,forward
1775467653.754357,18.052475,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003122,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.563208,-0.000693,2.564723,-0.000959,0.000000,0.000000,0.055415,0.008312,-0.016643,0.000000,-0.013521,0.000000,0.000000,0.000270,0.000000,3.000000,38.250000,11.712405,0.000000,line,50-3m/s-2,forward
1775467653.785076,18.083194,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002932,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.568812,-0.000791,2.586561,-0.001104,0.000000,0.000000,0.052051,0.007808,-0.016273,0.000000,-0.013341,0.000000,0.000000,0.000308,0.000000,3.000000,38.500000,11.609831,0.000000,line,50-3m/s-2,forward
1775467653.810213,18.108330,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002964,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.572266,-0.000879,2.583203,-0.001155,0.000000,0.000000,0.052604,0.007891,-0.016160,0.000000,-0.013197,0.000000,0.000000,0.000342,0.000000,3.000000,38.500000,11.558321,0.000000,line,50-3m/s-2,forward
1775467653.830699,18.128817,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003032,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.573114,-0.000946,2.575798,-0.001159,0.000000,0.000000,0.053819,0.008073,-0.015949,0.000000,-0.012917,0.000000,0.000000,0.000368,0.000000,3.000000,38.500000,11.454957,0.000000,line,50-3m/s-2,forward
1775467653.860212,18.158330,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003071,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.572705,-0.001009,2.571412,-0.001208,0.000000,0.000000,0.054515,0.008177,-0.015941,0.000000,-0.012869,0.000000,0.000000,0.000392,0.000000,3.000000,38.500000,11.403332,0.000000,line,50-3m/s-2,forward
1775467653.891667,18.189784,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002886,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.577243,-0.001125,2.591610,-0.001492,0.000000,0.000000,0.051218,0.007683,-0.016460,0.000000,-0.013575,0.000000,0.000000,0.000436,0.000000,3.000000,38.750000,11.351265,0.000000,line,50-3m/s-2,forward
1775467653.923614,18.221731,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002928,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.579619,-0.001219,2.587144,-0.001516,0.000000,0.000000,0.051968,0.007795,-0.016236,0.000000,-0.013308,0.000000,0.000000,0.000472,0.000000,3.000000,38.750000,11.299262,0.000000,line,50-3m/s-2,forward
1775467653.952688,18.250806,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002983,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.580208,-0.001268,2.582071,-0.001424,0.000000,0.000000,0.052946,0.007942,-0.015456,0.000000,-0.012473,0.000000,0.000000,0.000491,0.000000,3.000000,38.750000,11.194991,0.000000,line,50-3m/s-2,forward
1775467653.973920,18.272038,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002786,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.586208,-0.001331,2.605208,-0.001531,0.000000,0.000000,0.049453,0.007418,-0.014976,0.000000,-0.012190,0.000000,0.000000,0.000515,0.000000,3.000000,39.000000,11.090653,0.000000,line,50-3m/s-2,forward
1775467653.996531,18.294649,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002814,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.590047,-0.001385,2.602206,-0.001553,0.000000,0.000000,0.049951,0.007493,-0.014827,0.000000,-0.012013,0.000000,0.000000,0.000535,0.000000,3.000000,39.000000,11.038341,0.000000,line,50-3m/s-2,forward
1775467654.018690,18.316808,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002814,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.592966,-0.001440,2.602206,-0.001614,0.000000,0.000000,0.049951,0.007493,-0.014827,0.000000,-0.012013,0.000000,0.000000,0.000555,0.000000,3.000000,39.000000,11.038341,0.000000,line,50-3m/s-2,forward
1775467654.039381,18.337499,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002898,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.592830,-0.001489,2.592401,-0.001643,0.000000,0.000000,0.051444,0.007717,-0.014959,0.000000,-0.012061,0.000000,0.000000,0.000574,0.000000,3.000000,39.000000,10.933469,0.000000,line,50-3m/s-2,forward
1775467654.065379,18.363497,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002931,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.591826,-0.001535,2.588648,-0.001681,0.000000,0.000000,0.052025,0.007804,-0.014981,0.000000,-0.012050,0.000000,0.000000,0.000592,0.000000,3.000000,39.000000,10.880636,0.000000,line,50-3m/s-2,forward
1775467654.088860,18.386977,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002752,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.596015,-0.001607,2.609281,-0.001837,0.000000,0.000000,0.048842,0.007326,-0.014903,0.000000,-0.012152,0.000000,0.000000,0.000619,0.000000,3.000000,39.250000,10.827644,0.000000,line,50-3m/s-2,forward
1775467654.119458,18.417576,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002805,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.597811,-0.001660,2.603496,-0.001826,0.000000,0.000000,0.049785,0.007468,-0.014687,0.000000,-0.011882,0.000000,0.000000,0.000639,0.000000,3.000000,39.250000,10.722111,0.000000,line,50-3m/s-2,forward
1775467654.147761,18.445879,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002812,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.599135,-0.001692,2.603330,-0.001792,0.000000,0.000000,0.049918,0.007488,-0.014223,0.000000,-0.011410,0.000000,0.000000,0.000651,0.000000,3.000000,39.250000,10.669310,0.000000,line,50-3m/s-2,forward
1775467654.169282,18.467399,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002630,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.605418,-0.001729,2.625314,-0.001849,0.000000,0.000000,0.046686,0.007003,-0.013629,0.000000,-0.010998,0.000000,0.000000,0.000664,0.000000,3.000000,39.500000,10.563694,0.000000,line,50-3m/s-2,forward
1775467654.202771,18.500889,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002630,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.610193,-0.001769,2.625314,-0.001893,0.000000,0.000000,0.046686,0.007003,-0.013629,0.000000,-0.010998,0.000000,0.000000,0.000678,0.000000,3.000000,39.500000,10.563694,0.000000,line,50-3m/s-2,forward
1775467654.231930,18.530048,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002698,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.611946,-0.001795,2.617496,-0.001881,0.000000,0.000000,0.047893,0.007184,-0.013563,0.000000,-0.010864,0.000000,0.000000,0.000687,0.000000,3.000000,39.500000,10.457943,0.000000,line,50-3m/s-2,forward
1775467654.267388,18.565505,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002576,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.616664,-0.001846,2.631605,-0.002007,0.000000,0.000000,0.045733,0.006860,-0.013621,0.000000,-0.011045,0.000000,0.000000,0.000706,0.000000,3.000000,39.750000,10.352928,0.000000,line,50-3m/s-2,forward
1775467654.295812,18.593929,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002648,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.618251,-0.001882,2.623277,-0.001995,0.000000,0.000000,0.047011,0.007052,-0.013564,0.000000,-0.010916,0.000000,0.000000,0.000719,0.000000,3.000000,39.750000,10.247402,0.000000,line,50-3m/s-2,forward
1775467654.327265,18.625383,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002679,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.618815,-0.001890,2.620602,-0.001916,0.000000,0.000000,0.047547,0.007132,-0.013013,0.000000,-0.010335,0.000000,0.000000,0.000722,0.000000,3.000000,39.750000,10.194629,0.000000,line,50-3m/s-2,forward
1775467654.363167,18.661285,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002540,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.623317,-0.001905,2.637573,-0.001953,0.000000,0.000000,0.045079,0.006762,-0.012559,0.000000,-0.010019,0.000000,0.000000,0.000726,0.000000,3.000000,40.000000,10.089362,0.000000,line,50-3m/s-2,forward
1775467654.394745,18.692863,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002566,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.626084,-0.001910,2.634844,-0.001927,0.000000,0.000000,0.045538,0.006831,-0.012356,0.000000,-0.009791,0.000000,0.000000,0.000727,0.000000,3.000000,40.000000,10.036561,0.000000,line,50-3m/s-2,forward
1775467654.416573,18.714691,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002642,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.626046,-0.001905,2.625926,-0.001888,0.000000,0.000000,0.046902,0.007035,-0.012301,0.000000,-0.009658,0.000000,0.000000,0.000725,0.000000,3.000000,40.000000,9.930353,0.000000,line,50-3m/s-2,forward
1775467654.439663,18.737781,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002680,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.624963,-0.001900,2.621536,-0.001884,0.000000,0.000000,0.047564,0.007135,-0.012327,0.000000,-0.009647,0.000000,0.000000,0.000724,0.000000,3.000000,40.000000,9.877269,0.000000,line,50-3m/s-2,forward
1775467654.472481,18.770598,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002546,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.627829,-0.001928,2.636901,-0.002015,0.000000,0.000000,0.045193,0.006779,-0.012505,0.000000,-0.009959,0.000000,0.000000,0.000734,0.000000,3.000000,40.250000,9.823924,0.000000,line,50-3m/s-2,forward
1775467654.493052,18.791170,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002591,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.628650,-0.001958,2.631251,-0.002054,0.000000,0.000000,0.045989,0.006898,-0.012751,0.000000,-0.010160,0.000000,0.000000,0.000745,0.000000,3.000000,40.250000,9.770758,0.000000,line,50-3m/s-2,forward
1775467654.513405,18.811523,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002657,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.627679,-0.001947,2.624604,-0.001915,0.000000,0.000000,0.047157,0.007074,-0.012067,0.000000,-0.009410,0.000000,0.000000,0.000741,0.000000,3.000000,40.250000,9.664053,0.000000,line,50-3m/s-2,forward
1775467654.548342,18.846459,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002511,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.631167,-0.001950,2.642213,-0.001959,0.000000,0.000000,0.044573,0.006686,-0.011737,0.000000,-0.009226,0.000000,0.000000,0.000741,0.000000,3.000000,40.500000,9.610811,0.000000,line,50-3m/s-2,forward
1775467654.579255,18.877372,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002536,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.633050,-0.001959,2.639011,-0.001985,0.000000,0.000000,0.045015,0.006752,-0.011905,0.000000,-0.009369,0.000000,0.000000,0.000744,0.000000,3.000000,40.500000,9.557395,0.000000,line,50-3m/s-2,forward
1775467654.614907,18.913024,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002613,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.632387,-0.001947,2.630287,-0.001912,0.000000,0.000000,0.046379,0.006957,-0.011703,0.000000,-0.009090,0.000000,0.000000,0.000740,0.000000,3.000000,40.500000,9.450344,0.000000,line,50-3m/s-2,forward
1775467654.641130,18.939247,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002533,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.634171,-0.001948,2.639820,-0.001948,0.000000,0.000000,0.044967,0.006745,-0.011588,0.000000,-0.009055,0.000000,0.000000,0.000739,0.000000,3.000000,40.750000,9.343266,0.000000,line,50-3m/s-2,forward
1775467654.661700,18.959818,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002574,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.634454,-0.001933,2.635350,-0.001888,0.000000,0.000000,0.045695,0.006854,-0.011355,0.000000,-0.008781,0.000000,0.000000,0.000734,0.000000,3.000000,40.750000,9.289709,0.000000,line,50-3m/s-2,forward
1775467654.689390,18.987508,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002618,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.633441,-0.001916,2.630235,-0.001861,0.000000,0.000000,0.046467,0.006970,-0.011359,0.000000,-0.008742,0.000000,0.000000,0.000727,0.000000,3.000000,40.750000,9.236127,0.000000,line,50-3m/s-2,forward
1775467654.718726,19.016843,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002671,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.631386,-0.001869,2.624878,-0.001722,0.000000,0.000000,0.047414,0.007112,-0.010784,0.000000,-0.008113,0.000000,0.000000,0.000710,0.000000,3.000000,40.750000,9.129358,0.000000,line,50-3m/s-2,forward
1775467654.745058,19.043176,1775467748.552168|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002538,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.633615,-0.001846,2.640674,-0.001770,0.000000,0.000000,0.045057,0.006759,-0.010651,0.000000,-0.008112,0.000000,0.000000,0.000701,0.000000,3.000000,41.000000,9.076295,0.000000,line,50-3m/s-2,forward
