timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775480255.227447,21.432355,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.178972,0.123133,1.143494,0.133208,0.000000,0.000000,-0.146849,,0.136111,0.000000,,,,0.104441,0.117906,1.500000,24.778883,38.048123,0.000000,circle,预设轨迹15,forward
1775480255.261459,21.466366,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.178411,0.124857,1.144794,0.134931,0.000000,0.000000,-0.142922,,0.136751,0.000000,,,,0.105954,0.117850,1.500000,24.802955,38.024051,0.000000,circle,预设轨迹15,forward
1775480255.289624,21.494531,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.177895,0.131096,1.146922,0.167551,0.000000,0.000000,-0.135157,,0.138339,0.000000,,,,0.111296,0.117799,1.500000,24.851087,37.975920,0.000000,circle,预设轨迹15,forward
1775480255.311145,21.516052,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.177403,0.132552,1.147900,0.141061,0.000000,0.000000,-0.131283,,0.139191,0.000000,,,,0.112580,0.117749,1.500000,24.875161,37.951845,0.000000,circle,预设轨迹15,forward
1775480255.336031,21.540938,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.176955,0.134314,1.150045,0.144614,0.000000,0.000000,-0.127211,,0.139297,0.000000,,,,0.114120,0.117705,1.500000,24.899312,37.927695,0.000000,circle,预设轨迹15,forward
1775480255.364611,21.569518,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.176535,0.136016,1.151313,0.145966,0.000000,0.000000,-0.123231,,0.139991,0.000000,,,,0.115607,0.117663,1.500000,24.923453,37.903554,0.000000,circle,预设轨迹15,forward
1775480255.386671,21.591578,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.176169,0.141968,1.154259,0.176762,0.000000,0.000000,-0.115630,,0.140954,0.000000,,,,0.120703,0.117626,1.500000,24.971106,37.855900,0.000000,circle,预设轨迹15,forward
1775480255.407341,21.612248,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.175830,0.143249,1.155487,0.150739,0.000000,0.000000,-0.111836,,0.141608,0.000000,,,,0.121828,0.117592,1.500000,24.994942,37.832064,0.000000,circle,预设轨迹15,forward
1775480255.434204,21.639112,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.175518,0.144652,1.156789,0.152856,0.000000,0.000000,-0.108007,,0.142227,0.000000,,,,0.123054,0.117561,1.500000,25.018741,37.808266,0.000000,circle,预设轨迹15,forward
1775480255.462380,21.667288,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.175287,0.150715,1.161412,0.186165,0.000000,0.000000,-0.100215,,0.142117,0.000000,,,,0.128236,0.117538,1.500000,25.066445,37.760562,0.000000,circle,预设轨迹15,forward
1775480255.493983,21.698890,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.175100,0.152011,1.163886,0.159590,0.000000,0.000000,-0.096305,,0.141966,0.000000,,,,0.129360,0.117519,1.500000,25.090148,37.736859,0.000000,circle,预设轨迹15,forward
1775480255.519151,21.724058,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.174959,0.153320,1.166478,0.160978,0.000000,0.000000,-0.092448,,0.141720,0.000000,,,,0.130490,0.117505,1.500000,25.113747,37.713260,0.000000,circle,预设轨迹15,forward
1775480255.546451,21.751358,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.174896,0.158954,1.171149,0.191897,0.000000,0.000000,-0.084922,,0.141524,0.000000,,,,0.135292,0.117499,1.500000,25.160826,37.666180,0.000000,circle,预设轨迹15,forward
1775480255.585549,21.790456,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.174878,0.160157,1.173770,0.167194,0.000000,0.000000,-0.081012,,0.141301,0.000000,,,,0.136318,0.117497,1.500000,25.184530,37.642477,0.000000,circle,预设轨迹15,forward
1775480255.618708,21.823615,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.174969,0.165997,1.180434,0.200146,0.000000,0.000000,-0.073172,,0.139929,0.000000,,,,0.141278,0.117506,1.500000,25.231676,37.595331,0.000000,circle,预设轨迹15,forward
1775480255.639240,21.844147,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.175175,0.171800,1.187537,0.205734,0.000000,0.000000,-0.065152,,0.138386,0.000000,,,,0.146191,0.117527,1.500000,25.278721,37.548285,0.000000,circle,预设轨迹15,forward
1775480255.659802,21.864710,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.175441,0.172672,1.191379,0.177773,0.000000,0.000000,-0.061182,,0.137428,0.000000,,,,0.146900,0.117553,1.500000,25.302199,37.524808,0.000000,circle,预设轨迹15,forward
1775480255.683089,21.887997,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.175758,0.173468,1.194803,0.178121,0.000000,0.000000,-0.057379,,0.136695,0.000000,,,,0.147537,0.117585,1.500000,25.325843,37.501164,0.000000,circle,预设轨迹15,forward
1775480255.710478,21.915385,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.176137,0.174488,1.198874,0.180452,0.000000,0.000000,-0.053477,,0.135591,0.000000,,,,0.148357,0.117623,1.500000,25.349395,37.477612,0.000000,circle,预设轨迹15,forward
1775480255.748033,21.952941,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.176582,0.175747,1.203292,0.183103,0.000000,0.000000,-0.049444,,0.134334,0.000000,,,,0.149371,0.117667,1.500000,25.372895,37.454111,0.000000,circle,预设轨迹15,forward
1775480255.775811,21.980718,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.177146,0.181638,1.211008,0.216068,0.000000,0.000000,-0.041473,,0.132558,0.000000,,,,0.154303,0.117724,1.500000,25.419834,37.407173,0.000000,circle,预设轨迹15,forward
1775480255.804823,22.009730,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.177765,0.182410,1.214868,0.186924,0.000000,0.000000,-0.037686,,0.131613,0.000000,,,,0.154878,0.117786,1.500000,25.443220,37.383787,0.000000,circle,预设轨迹15,forward
1775480255.827164,22.032072,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.178500,0.187454,1.222632,0.216927,0.000000,0.000000,-0.030310,,0.129664,0.000000,,,,0.159062,0.117859,1.500000,25.490292,37.336715,0.000000,circle,预设轨迹15,forward
1775480255.847556,22.052463,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.179309,0.188191,1.227818,0.192493,0.000000,0.000000,-0.026470,,0.127961,0.000000,,,,0.159577,0.117940,1.500000,25.513827,37.313179,0.000000,circle,预设轨迹15,forward
1775480255.874488,22.079396,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.180183,0.189070,1.232629,0.194204,0.000000,0.000000,-0.022598,,0.126529,0.000000,,,,0.160204,0.118027,1.500000,25.537492,37.289514,0.000000,circle,预设轨迹15,forward
1775480255.904671,22.109578,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.181213,0.194420,1.243017,0.225656,0.000000,0.000000,-0.014955,,0.123231,0.000000,,,,0.164593,0.118130,1.500000,25.584682,37.242324,0.000000,circle,预设轨迹15,forward
1775480255.935886,22.140793,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.182308,0.194896,1.248033,0.197677,0.000000,0.000000,-0.011306,,0.121659,0.000000,,,,0.164844,0.118240,1.500000,25.608397,37.218610,0.000000,circle,预设轨迹15,forward
1775480255.964451,22.169358,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.183573,0.199688,1.259436,0.227654,0.000000,0.000000,-0.004050,,0.117761,0.000000,,,,0.168717,0.118366,1.500000,25.655710,37.171296,0.000000,circle,预设轨迹15,forward
1775480255.996214,22.201121,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.184919,0.199898,1.265673,0.201118,0.000000,0.000000,-0.000569,,0.115485,0.000000,,,,0.168701,0.118501,1.500000,25.679187,37.147820,0.000000,circle,预设轨迹15,forward
1775480256.033344,22.238251,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.186303,0.204007,1.269370,0.227969,0.000000,0.000000,0.006144,,0.111098,0.000000,,,,0.171968,0.118639,1.500000,25.726469,37.100538,0.000000,circle,预设轨迹15,forward
1775480256.064777,22.269684,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.187687,0.203948,1.270730,0.203607,0.000000,0.000000,0.009404,,0.109003,0.000000,,,,0.171719,0.118778,1.500000,25.750179,37.076828,0.000000,circle,预设轨迹15,forward
1775480256.095045,22.299953,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.189123,0.207955,1.275268,0.231305,0.000000,0.000000,0.016023,,0.103730,0.000000,,,,0.174881,0.118921,1.500000,25.797432,37.029575,0.000000,circle,预设轨迹15,forward
1775480256.117339,22.322246,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.190609,0.211962,1.279744,0.235305,0.000000,0.000000,0.022767,,0.098461,0.000000,,,,0.178028,0.119070,1.500000,25.844817,36.982190,0.000000,circle,预设轨迹15,forward
1775480256.137989,22.342897,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.192107,0.211847,1.281998,0.211176,0.000000,0.000000,0.026095,,0.095842,0.000000,,,,0.177708,0.119220,1.500000,25.868557,36.958449,0.000000,circle,预设轨迹15,forward
1775480256.164022,22.368929,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.193580,0.208001,1.281998,0.185614,0.000000,0.000000,0.026095,,0.095842,0.000000,,,,0.174266,0.119367,1.500000,25.868557,36.958449,0.000000,circle,预设轨迹15,forward
1775480256.198928,22.403836,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.195102,0.212393,1.286416,0.237952,0.000000,0.000000,0.032801,,0.090647,0.000000,,,,0.177720,0.119519,1.500000,25.915332,36.911675,0.000000,circle,预设轨迹15,forward
1775480256.225104,22.430011,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.196652,0.216054,1.289624,0.237354,0.000000,0.000000,0.039049,,0.086335,0.000000,,,,0.180549,0.119674,1.500000,25.962237,36.864770,0.000000,circle,预设轨迹15,forward
1775480256.251007,22.455914,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.198202,0.215736,1.291224,0.213882,0.000000,0.000000,0.042010,,0.084250,0.000000,,,,0.180049,0.119829,1.500000,25.986015,36.840991,0.000000,circle,预设轨迹15,forward
1775480256.272243,22.477151,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.199756,0.215396,1.292990,0.213419,0.000000,0.000000,0.044825,,0.082133,0.000000,,,,0.179533,0.119985,1.500000,26.009920,36.817087,0.000000,circle,预设轨迹15,forward
1775480256.294605,22.499513,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.201343,0.215231,1.296577,0.214273,0.000000,0.000000,0.047673,,0.078987,0.000000,,,,0.179158,0.120144,1.500000,26.033599,36.793408,0.000000,circle,预设轨迹15,forward
1775480256.319746,22.524654,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.202954,0.215119,1.299577,0.214471,0.000000,0.000000,0.050467,,0.076200,0.000000,,,,0.178826,0.120305,1.500000,26.057322,36.769684,0.000000,circle,预设轨迹15,forward
1775480256.348176,22.553084,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.204623,0.218137,1.304811,0.235659,0.000000,0.000000,0.055842,,0.071156,0.000000,,,,0.181083,0.120472,1.500000,26.104919,36.722088,0.000000,circle,预设轨迹15,forward
1775480256.368820,22.573727,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.206319,0.217766,1.308060,0.215611,0.000000,0.000000,0.058433,,0.068335,0.000000,,,,0.180521,0.120641,1.500000,26.128868,36.698138,0.000000,circle,预设轨迹15,forward
1775480256.392277,22.597184,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.208037,0.217429,1.311094,0.215474,0.000000,0.000000,0.060950,,0.065670,0.000000,,,,0.179985,0.120813,1.500000,26.152930,36.674076,0.000000,circle,预设轨迹15,forward
1775480256.417029,22.621937,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.209792,0.217122,1.315094,0.215340,0.000000,0.000000,0.063399,,0.062515,0.000000,,,,0.179470,0.120989,1.500000,26.176840,36.650166,0.000000,circle,预设轨迹15,forward
1775480256.438420,22.643328,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.211674,0.219729,1.324607,0.234845,0.000000,0.000000,0.068246,,0.055457,0.000000,,,,0.181344,0.121177,1.500000,26.224556,36.602451,0.000000,circle,预设轨迹15,forward
1775480256.459487,22.664395,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.213601,0.219250,1.329210,0.216471,0.000000,0.000000,0.070563,,0.052079,0.000000,,,,0.180661,0.121369,1.500000,26.248445,36.578562,0.000000,circle,预设轨迹15,forward
1775480256.489173,22.694081,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.215558,0.218890,1.333000,0.216803,0.000000,0.000000,0.072887,,0.049144,0.000000,,,,0.180073,0.121565,1.500000,26.272391,36.554616,0.000000,circle,预设轨迹15,forward
1775480256.518543,22.723451,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.217645,0.221172,1.342878,0.234380,0.000000,0.000000,0.077373,,0.042176,0.000000,,,,0.181639,0.121774,1.500000,26.320175,36.506831,0.000000,circle,预设轨迹15,forward
1775480256.539223,22.744130,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.219773,0.220709,1.347447,0.218034,0.000000,0.000000,0.079613,,0.038912,0.000000,,,,0.180943,0.121987,1.500000,26.344012,36.482995,0.000000,circle,预设轨迹15,forward
1775480256.559622,22.764530,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.221938,0.220270,1.351802,0.217731,0.000000,0.000000,0.081786,,0.035802,0.000000,,,,0.180263,0.122203,1.500000,26.367758,36.459249,0.000000,circle,预设轨迹15,forward
1775480256.581896,22.786803,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.224067,0.217361,1.351802,0.200553,0.000000,0.000000,0.081786,,0.035802,0.000000,,,,0.177573,0.122416,1.500000,26.367758,36.459249,0.000000,circle,预设轨迹15,forward
1775480256.614971,22.819878,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.226305,0.218907,1.360636,0.227834,0.000000,0.000000,0.085330,,0.029881,0.000000,,,,0.178509,0.122640,1.500000,26.415570,36.411436,0.000000,circle,预设轨迹15,forward
1775480256.646202,22.851109,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.228591,0.218149,1.365730,0.213774,0.000000,0.000000,0.086987,,0.026648,0.000000,,,,0.177560,0.122869,1.500000,26.439693,36.387314,0.000000,circle,预设轨迹15,forward
1775480256.674816,22.879724,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.231023,0.219469,1.376942,0.227086,0.000000,0.000000,0.090317,,0.019727,0.000000,,,,0.178282,0.123112,1.500000,26.488032,36.338975,0.000000,circle,预设轨迹15,forward
1775480256.702444,22.907351,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.233498,0.218615,1.382014,0.213690,0.000000,0.000000,0.091858,,0.016612,0.000000,,,,0.177232,0.123359,1.500000,26.512311,36.314696,0.000000,circle,预设轨迹15,forward
1775480256.728925,22.933832,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.236091,0.219232,1.391655,0.222786,0.000000,0.000000,0.094551,,0.010835,0.000000,,,,0.177359,0.123619,1.500000,26.561194,36.265813,0.000000,circle,预设轨迹15,forward
1775480256.749509,22.954417,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.238743,0.218227,1.397849,0.212444,0.000000,0.000000,0.095886,,0.007316,0.000000,,,,0.176169,0.123884,1.500000,26.585543,36.241463,0.000000,circle,预设轨迹15,forward
1775480256.773594,22.978502,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.241446,0.217229,1.403642,0.211486,0.000000,0.000000,0.097133,,0.004049,0.000000,,,,0.174981,0.124154,1.500000,26.610057,36.216950,0.000000,circle,预设轨迹15,forward
1775480256.802182,23.007090,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.244202,0.216294,1.409548,0.210912,0.000000,0.000000,0.098345,,0.000766,0.000000,,,,0.173841,0.124430,1.500000,26.634556,36.192450,0.000000,circle,预设轨迹15,forward
1775480256.835757,23.040665,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.246690,0.216562,1.395957,0.218105,0.000000,0.000000,0.100494,,-0.006382,0.000000,,,,0.173710,0.124679,1.500000,26.683916,36.143090,0.000000,circle,预设轨迹15,forward
1775480256.865906,23.070813,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.248876,0.216339,1.380030,0.215059,0.000000,0.000000,0.102238,,-0.013435,0.000000,,,,0.173227,0.124897,1.500000,26.733538,36.093469,0.000000,circle,预设轨迹15,forward
1775480256.900639,23.105546,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.250888,0.214945,1.371601,0.206940,0.000000,0.000000,0.102973,,-0.017315,0.000000,,,,0.171834,0.125098,1.500000,26.758182,36.068824,0.000000,circle,预设轨迹15,forward
1775480256.925750,23.130658,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.252631,0.214472,1.357260,0.211757,0.000000,0.000000,0.104386,,-0.023972,0.000000,,,,0.171217,0.125273,1.500000,26.807736,36.019271,0.000000,circle,预设轨迹15,forward
1775480256.962892,23.167799,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.254247,0.212954,1.351177,0.204245,0.000000,0.000000,0.104890,,-0.026880,0.000000,,,,0.169786,0.125434,1.500000,26.832472,35.994535,0.000000,circle,预设轨迹15,forward
1775480256.986552,23.191459,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.255630,0.211403,1.338642,0.202509,0.000000,0.000000,0.105276,,-0.033223,0.000000,,,,0.168364,0.125573,1.500000,26.881814,35.945192,0.000000,circle,预设轨迹15,forward
1775480257.007326,23.212233,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.256884,0.209715,1.332076,0.200039,0.000000,0.000000,0.105456,,-0.036603,0.000000,,,,0.166853,0.125698,1.500000,26.906633,35.920374,0.000000,circle,预设轨迹15,forward
1775480257.028129,23.233037,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.258009,0.208053,1.325520,0.198528,0.000000,0.000000,0.105563,,-0.040041,0.000000,,,,0.165383,0.125811,1.500000,26.931381,35.895625,0.000000,circle,预设轨迹15,forward
1775480257.059066,23.263973,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.258908,0.206398,1.312833,0.196914,0.000000,0.000000,0.105596,,-0.046863,0.000000,,,,0.163950,0.125900,1.500000,26.981053,35.845953,0.000000,circle,预设轨迹15,forward
1775480257.092533,23.297440,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.259698,0.204767,1.307098,0.195423,0.000000,0.000000,0.105566,,-0.050008,0.000000,,,,0.162552,0.125979,1.500000,27.005621,35.821386,0.000000,circle,预设轨迹15,forward
1775480257.120160,23.325068,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.260382,0.203148,1.301430,0.193875,0.000000,0.000000,0.105469,,-0.053171,0.000000,,,,0.161179,0.126048,1.500000,27.030299,35.796708,0.000000,circle,预设轨迹15,forward
1775480257.143222,23.348130,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.260883,0.201070,1.290969,0.189171,0.000000,0.000000,0.104925,,-0.059226,0.000000,,,,0.159468,0.126098,1.500000,27.080072,35.746934,0.000000,circle,预设轨迹15,forward
1775480257.173453,23.378360,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.261293,0.199098,1.285900,0.187809,0.000000,0.000000,0.104374,,-0.062309,0.000000,,,,0.157853,0.126139,1.500000,27.105247,35.721760,0.000000,circle,预设轨迹15,forward
1775480257.194015,23.398922,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.261617,0.197192,1.281061,0.186273,0.000000,0.000000,0.103793,,-0.065295,0.000000,,,,0.156301,0.126171,1.500000,27.130466,35.696541,0.000000,circle,预设轨迹15,forward
1775480257.218573,23.423480,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.261859,0.195337,1.276385,0.184721,0.000000,0.000000,0.103179,,-0.068221,0.000000,,,,0.154801,0.126196,1.500000,27.155745,35.671261,0.000000,circle,预设轨迹15,forward
1775480257.247489,23.452397,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.262008,0.193544,1.270955,0.183279,0.000000,0.000000,0.102548,,-0.071612,0.000000,,,,0.153362,0.126211,1.500000,27.180887,35.646119,0.000000,circle,预设轨迹15,forward
1775480257.282669,23.487577,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.261973,0.190740,1.259871,0.174683,0.000000,0.000000,0.101023,,-0.078712,0.000000,,,,0.151144,0.126207,1.500000,27.231289,35.595717,0.000000,circle,预设轨迹15,forward
1775480257.310890,23.515797,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.261798,0.187967,1.251283,0.172088,0.000000,0.000000,0.099410,,-0.084464,0.000000,,,,0.148967,0.126190,1.500000,27.281572,35.545434,0.000000,circle,预设轨迹15,forward
1775480257.341623,23.546530,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.261493,0.184108,1.243209,0.162011,0.000000,0.000000,0.096791,,-0.090378,0.000000,,,,0.145944,0.126159,1.500000,27.331093,35.495914,0.000000,circle,预设轨迹15,forward
1775480257.369904,23.574811,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.261136,0.181936,1.239698,0.169499,0.000000,0.000000,0.095404,,-0.093068,0.000000,,,,0.144263,0.126123,1.500000,27.355970,35.471036,0.000000,circle,预设轨迹15,forward
1775480257.390660,23.595567,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.260729,0.179669,1.236328,0.166685,0.000000,0.000000,0.093877,,-0.095740,0.000000,,,,0.142512,0.126083,1.500000,27.380996,35.446010,0.000000,circle,预设轨迹15,forward
1775480257.425730,23.630637,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.260209,0.175597,1.228964,0.152277,0.000000,0.000000,0.090792,,-0.101518,0.000000,,,,0.139340,0.126031,1.500000,27.430838,35.396169,0.000000,circle,预设轨迹15,forward
1775480257.461210,23.666117,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.259641,0.173518,1.225553,0.161607,0.000000,0.000000,0.089195,,-0.104280,0.000000,,,,0.137752,0.125974,1.500000,27.455664,35.371343,0.000000,circle,预设轨迹15,forward
1775480257.497730,23.702637,1775480233.795093|分段1,分段1,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.258966,0.169402,1.218465,0.145821,0.000000,0.000000,0.085868,,-0.110061,0.000000,,,,0.134557,0.125906,1.500000,27.505451,35.321555,0.000000,circle,预设轨迹15,forward
