timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775468285.874123,13.082224,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001728,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.522334,0.000578,2.527531,0.000246,0.000000,0.000000,0.061346,0.009202,-0.015268,0.000000,-0.013540,0.000000,0.000000,0.000229,0.000000,3.000000,27.500000,22.387340,0.000000,line,50-3m/s-2,forward
1775468285.909932,13.118033,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001665,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.527053,0.000475,2.541998,0.000150,0.000000,0.000000,0.059092,0.008864,-0.014877,0.000000,-0.013212,0.000000,0.000000,0.000188,0.000000,3.000000,27.750000,22.285666,0.000000,line,50-3m/s-2,forward
1775468285.930413,13.138513,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001684,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.529883,0.000413,2.538844,0.000217,0.000000,0.000000,0.059781,0.008967,-0.014095,0.000000,-0.012411,0.000000,0.000000,0.000163,0.000000,3.000000,27.750000,22.234688,0.000000,line,50-3m/s-2,forward
1775468285.960927,13.169028,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001701,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.531230,0.000364,2.535495,0.000209,0.000000,0.000000,0.060385,0.009058,-0.013826,0.000000,-0.012125,0.000000,0.000000,0.000144,0.000000,3.000000,27.750000,22.132919,0.000000,line,50-3m/s-2,forward
1775468285.996430,13.204530,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001615,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.536945,0.000303,2.555043,0.000109,0.000000,0.000000,0.057327,0.008599,-0.013464,0.000000,-0.011849,0.000000,0.000000,0.000119,0.000000,3.000000,28.000000,22.081734,0.000000,line,50-3m/s-2,forward
1775468286.017464,13.225565,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001632,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.540230,0.000230,2.550632,-0.000001,0.000000,0.000000,0.057953,0.008693,-0.013803,0.000000,-0.012171,0.000000,0.000000,0.000091,0.000000,3.000000,28.000000,21.978735,0.000000,line,50-3m/s-2,forward
1775468286.040941,13.249042,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001646,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.541859,0.000141,2.547017,-0.000140,0.000000,0.000000,0.058426,0.008764,-0.014266,0.000000,-0.012620,0.000000,0.000000,0.000056,0.000000,3.000000,28.000000,21.927337,0.000000,line,50-3m/s-2,forward
1775468286.065309,13.273409,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001659,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.542302,0.000050,2.543708,-0.000239,0.000000,0.000000,0.058909,0.008836,-0.014478,0.000000,-0.012819,0.000000,0.000000,0.000020,0.000000,3.000000,28.000000,21.875871,0.000000,line,50-3m/s-2,forward
1775468286.085771,13.293872,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001574,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.547182,-0.000059,2.562634,-0.000406,0.000000,0.000000,0.055893,0.008384,-0.014446,0.000000,-0.012871,0.000000,0.000000,0.000023,0.000000,3.000000,28.250000,21.824455,0.000000,line,50-3m/s-2,forward
1775468286.116164,13.324265,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001587,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.550474,-0.000126,2.560898,-0.000337,0.000000,0.000000,0.056349,0.008452,-0.013667,0.000000,-0.012080,0.000000,0.000000,0.000049,0.000000,3.000000,28.250000,21.772704,0.000000,line,50-3m/s-2,forward
1775468286.145605,13.353705,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001592,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.553040,-0.000153,2.561166,-0.000238,0.000000,0.000000,0.056517,0.008478,-0.012756,0.000000,-0.011164,0.000000,0.000000,0.000060,0.000000,3.000000,28.250000,21.721091,0.000000,line,50-3m/s-2,forward
1775468286.166371,13.374471,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001506,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.559631,-0.000212,2.580502,-0.000398,0.000000,0.000000,0.053454,0.008018,-0.012828,0.000000,-0.011322,0.000000,0.000000,0.000083,0.000000,3.000000,28.500000,21.617921,0.000000,line,50-3m/s-2,forward
1775468286.199230,13.407331,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001505,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.565060,-0.000224,2.582251,-0.000263,0.000000,0.000000,0.053436,0.008015,-0.011723,0.000000,-0.010217,0.000000,0.000000,0.000087,0.000000,3.000000,28.500000,21.514510,0.000000,line,50-3m/s-2,forward
1775468286.225249,13.433349,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001524,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.568148,-0.000243,2.577926,-0.000303,0.000000,0.000000,0.054086,0.008113,-0.011838,0.000000,-0.010314,0.000000,0.000000,0.000095,0.000000,3.000000,28.500000,21.463066,0.000000,line,50-3m/s-2,forward
1775468286.245889,13.453990,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001539,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.569477,-0.000281,2.573684,-0.000403,0.000000,0.000000,0.054649,0.008197,-0.012283,0.000000,-0.010744,0.000000,0.000000,0.000109,0.000000,3.000000,28.500000,21.411388,0.000000,line,50-3m/s-2,forward
1775468286.275023,13.483124,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001475,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.573945,-0.000341,2.588094,-0.000532,0.000000,0.000000,0.052379,0.007857,-0.012356,0.000000,-0.010880,0.000000,0.000000,0.000133,0.000000,3.000000,28.750000,21.359692,0.000000,line,50-3m/s-2,forward
1775468286.306828,13.514929,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001523,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.575083,-0.000344,2.578686,-0.000353,0.000000,0.000000,0.054077,0.008112,-0.011363,0.000000,-0.009840,0.000000,0.000000,0.000134,0.000000,3.000000,28.750000,21.256131,0.000000,line,50-3m/s-2,forward
1775468286.328215,13.536316,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001539,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.575346,-0.000316,2.576182,-0.000228,0.000000,0.000000,0.054647,0.008197,-0.010597,0.000000,-0.009058,0.000000,0.000000,0.000123,0.000000,3.000000,28.750000,21.204510,0.000000,line,50-3m/s-2,forward
1775468286.352007,13.560107,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001549,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.575111,-0.000283,2.574364,-0.000177,0.000000,0.000000,0.055001,0.008250,-0.010299,0.000000,-0.008750,0.000000,0.000000,0.000110,0.000000,3.000000,28.750000,21.153027,0.000000,line,50-3m/s-2,forward
1775468286.379817,13.587918,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001489,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.578322,-0.000262,2.588493,-0.000197,0.000000,0.000000,0.052864,0.007930,-0.009995,0.000000,-0.008505,0.000000,0.000000,0.000102,0.000000,3.000000,29.000000,21.101003,0.000000,line,50-3m/s-2,forward
1775468286.400530,13.608630,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001512,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.579619,-0.000229,2.583726,-0.000126,0.000000,0.000000,0.053676,0.008051,-0.009692,0.000000,-0.008180,0.000000,0.000000,0.000089,0.000000,3.000000,29.000000,20.996528,0.000000,line,50-3m/s-2,forward
1775468286.428474,13.636575,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001527,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.579582,-0.000224,2.579465,-0.000207,0.000000,0.000000,0.054214,0.008132,-0.010246,0.000000,-0.008719,0.000000,0.000000,0.000087,0.000000,3.000000,29.000000,20.944462,0.000000,line,50-3m/s-2,forward
1775468286.450189,13.658289,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001542,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.578631,-0.000230,2.575619,-0.000248,0.000000,0.000000,0.054751,0.008213,-0.010528,0.000000,-0.008986,0.000000,0.000000,0.000089,0.000000,3.000000,29.000000,20.892393,0.000000,line,50-3m/s-2,forward
1775468286.470534,13.678635,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001486,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.581006,-0.000249,2.588527,-0.000309,0.000000,0.000000,0.052752,0.007913,-0.010457,0.000000,-0.008971,0.000000,0.000000,0.000096,0.000000,3.000000,29.250000,20.840193,0.000000,line,50-3m/s-2,forward
1775468286.501411,13.709512,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001506,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.581894,-0.000240,2.584704,-0.000212,0.000000,0.000000,0.053464,0.008020,-0.009948,0.000000,-0.008441,0.000000,0.000000,0.000093,0.000000,3.000000,29.250000,20.788210,0.000000,line,50-3m/s-2,forward
1775468286.530301,13.738401,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001532,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.580860,-0.000168,2.577586,0.000061,0.000000,0.000000,0.054373,0.008156,-0.008547,0.000000,-0.007015,0.000000,0.000000,0.000065,0.000000,3.000000,29.250000,20.683697,0.000000,line,50-3m/s-2,forward
1775468286.552048,13.760149,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001541,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.579435,-0.000091,2.574924,0.000151,0.000000,0.000000,0.054690,0.008203,-0.008223,0.000000,-0.006682,0.000000,0.000000,0.000035,0.000000,3.000000,29.250000,20.631602,0.000000,line,50-3m/s-2,forward
1775468286.577207,13.785307,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001495,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.580995,-0.000036,2.585932,0.000139,0.000000,0.000000,0.053086,0.007963,-0.008161,0.000000,-0.006665,0.000000,0.000000,0.000014,0.000000,3.000000,29.500000,20.579596,0.000000,line,50-3m/s-2,forward
1775468286.608763,13.816863,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001519,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.580549,0.000045,2.579137,0.000300,0.000000,0.000000,0.053933,0.008090,-0.007537,0.000000,-0.006018,0.000000,0.000000,0.000017,0.000000,3.000000,29.500000,20.475202,0.000000,line,50-3m/s-2,forward
1775468286.645862,13.853962,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001532,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.579579,0.000104,2.576509,0.000291,0.000000,0.000000,0.054386,0.008158,-0.007879,0.000000,-0.006347,0.000000,0.000000,0.000040,0.000000,3.000000,29.500000,20.422988,0.000000,line,50-3m/s-2,forward
1775468286.681382,13.889482,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001513,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.580137,0.000133,2.581902,0.000225,0.000000,0.000000,0.053697,0.008055,-0.008302,0.000000,-0.006790,0.000000,0.000000,0.000052,0.000000,3.000000,29.750000,20.318263,0.000000,line,50-3m/s-2,forward
1775468286.711501,13.919602,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001562,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.577289,0.000215,2.568269,0.000476,0.000000,0.000000,0.055466,0.008320,-0.007325,0.000000,-0.005763,0.000000,0.000000,0.000084,0.000000,3.000000,29.750000,20.213348,0.000000,line,50-3m/s-2,forward
1775468286.733920,13.942021,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001577,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.573984,0.000326,2.563519,0.000679,0.000000,0.000000,0.055987,0.008398,-0.006515,0.000000,-0.004938,0.000000,0.000000,0.000127,0.000000,3.000000,29.750000,20.161277,0.000000,line,50-3m/s-2,forward
1775468286.761556,13.969657,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001545,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.573338,0.000415,2.571294,0.000694,0.000000,0.000000,0.054860,0.008229,-0.006551,0.000000,-0.005005,0.000000,0.000000,0.000161,0.000000,3.000000,30.000000,20.108860,0.000000,line,50-3m/s-2,forward
1775468286.794218,14.002319,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001572,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.571081,0.000525,2.563933,0.000872,0.000000,0.000000,0.055818,0.008373,-0.006011,0.000000,-0.004439,0.000000,0.000000,0.000204,0.000000,3.000000,30.000000,20.003615,0.000000,line,50-3m/s-2,forward
1775468286.819821,14.027922,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001593,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.568224,0.000622,2.559178,0.000931,0.000000,0.000000,0.056548,0.008482,-0.006164,0.000000,-0.004571,0.000000,0.000000,0.000242,0.000000,3.000000,30.000000,19.898621,0.000000,line,50-3m/s-2,forward
1775468286.840164,14.048265,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001562,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.567941,0.000693,2.567043,0.000919,0.000000,0.000000,0.055444,0.008317,-0.006385,0.000000,-0.004823,0.000000,0.000000,0.000270,0.000000,3.000000,30.250000,19.846189,0.000000,line,50-3m/s-2,forward
1775468286.869138,14.077239,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001586,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.566423,0.000757,2.561618,0.000958,0.000000,0.000000,0.056286,0.008443,-0.006614,0.000000,-0.005028,0.000000,0.000000,0.000295,0.000000,3.000000,30.250000,19.793787,0.000000,line,50-3m/s-2,forward
1775468286.890849,14.098950,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001615,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.563472,0.000838,2.554126,0.001093,0.000000,0.000000,0.057326,0.008599,-0.006324,0.000000,-0.004709,0.000000,0.000000,0.000327,0.000000,3.000000,30.250000,19.741007,0.000000,line,50-3m/s-2,forward
1775468286.911332,14.119432,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001635,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.559806,0.000948,2.548198,0.001297,0.000000,0.000000,0.058053,0.008708,-0.005628,0.000000,-0.003993,0.000000,0.000000,0.000370,0.000000,3.000000,30.250000,19.688221,0.000000,line,50-3m/s-2,forward
1775468286.936855,14.144956,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001653,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.555922,0.001066,2.543622,0.001441,0.000000,0.000000,0.058667,0.008800,-0.005323,0.000000,-0.003671,0.000000,0.000000,0.000417,0.000000,3.000000,30.250000,19.635624,0.000000,line,50-3m/s-2,forward
1775468286.963570,14.171670,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001642,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.553320,0.001202,2.545081,0.001631,0.000000,0.000000,0.058298,0.008745,-0.004613,0.000000,-0.002971,0.000000,0.000000,0.000471,0.000000,3.000000,30.500000,19.530683,0.000000,line,50-3m/s-2,forward
1775468286.984706,14.192807,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001648,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.550928,0.001340,2.543354,0.001778,0.000000,0.000000,0.058489,0.008773,-0.004302,0.000000,-0.002654,0.000000,0.000000,0.000525,0.000000,3.000000,30.500000,19.478166,0.000000,line,50-3m/s-2,forward
1775468287.015416,14.223516,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001656,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.548699,0.001463,2.541642,0.001851,0.000000,0.000000,0.058774,0.008816,-0.004444,0.000000,-0.002789,0.000000,0.000000,0.000574,0.000000,3.000000,30.500000,19.425991,0.000000,line,50-3m/s-2,forward
1775468287.041599,14.249699,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001655,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.547191,0.001560,2.542416,0.001867,0.000000,0.000000,0.058742,0.008811,-0.004834,0.000000,-0.003179,0.000000,0.000000,0.000612,0.000000,3.000000,30.750000,19.321372,0.000000,line,50-3m/s-2,forward
1775468287.062074,14.270175,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001678,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.544726,0.001655,2.536919,0.001955,0.000000,0.000000,0.059581,0.008937,-0.004924,0.000000,-0.003245,0.000000,0.000000,0.000650,0.000000,3.000000,30.750000,19.269409,0.000000,line,50-3m/s-2,forward
1775468287.098704,14.306804,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001698,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.541603,0.001767,2.531713,0.002125,0.000000,0.000000,0.060275,0.009041,-0.004525,0.000000,-0.002827,0.000000,0.000000,0.000695,0.000000,3.000000,30.750000,19.217291,0.000000,line,50-3m/s-2,forward
1775468287.128067,14.336168,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001683,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.539597,0.001926,2.533245,0.002429,0.000000,0.000000,0.059761,0.008964,-0.003196,0.000000,-0.001512,0.000000,0.000000,0.000758,0.000000,3.000000,31.000000,19.114307,0.000000,line,50-3m/s-2,forward
1775468287.149907,14.358007,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001686,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.537897,0.002074,2.532513,0.002544,0.000000,0.000000,0.059861,0.008979,-0.003146,0.000000,-0.001460,0.000000,0.000000,0.000817,0.000000,3.000000,31.000000,19.062420,0.000000,line,50-3m/s-2,forward
1775468287.179486,14.387587,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001690,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.536278,0.002226,2.531152,0.002704,0.000000,0.000000,0.060000,0.009000,-0.002846,0.000000,-0.001156,0.000000,0.000000,0.000878,0.000000,3.000000,31.000000,19.010709,0.000000,line,50-3m/s-2,forward
1775468287.222456,14.430557,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001691,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.534906,0.002375,2.530562,0.002850,0.000000,0.000000,0.060043,0.009006,-0.002631,0.000000,-0.000940,0.000000,0.000000,0.000937,0.000000,3.000000,31.000000,18.958596,0.000000,line,50-3m/s-2,forward
1775468287.247575,14.455675,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001709,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.533233,0.002475,2.527935,0.002791,0.000000,0.000000,0.060663,0.009099,-0.003681,0.000000,-0.001972,0.000000,0.000000,0.000977,0.000000,3.000000,31.250000,18.804111,0.000000,line,50-3m/s-2,forward
1775468287.277928,14.486028,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001733,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.530459,0.002596,2.521675,0.002978,0.000000,0.000000,0.061522,0.009228,-0.003280,0.000000,-0.001547,0.000000,0.000000,0.001026,0.000000,3.000000,31.250000,18.752706,0.000000,line,50-3m/s-2,forward
1775468287.302421,14.510522,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001760,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.526478,0.002765,2.513871,0.003300,0.000000,0.000000,0.062471,0.009371,-0.002184,0.000000,-0.000424,0.000000,0.000000,0.001094,0.000000,3.000000,31.250000,18.649957,0.000000,line,50-3m/s-2,forward
1775468287.322812,14.530913,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001751,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.523889,0.002922,2.515689,0.003421,0.000000,0.000000,0.062178,0.009327,-0.002104,0.000000,-0.000353,0.000000,0.000000,0.001158,0.000000,3.000000,31.500000,18.598705,0.000000,line,50-3m/s-2,forward
1775468287.354342,14.562443,1775468363.760931|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.001761,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.521358,0.003074,2.513343,0.003555,0.000000,0.000000,0.062524,0.009379,-0.002056,0.000000,-0.000294,0.000000,0.000000,0.001219,0.000000,3.000000,31.500000,18.547441,0.000000,line,50-3m/s-2,forward
