timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775478708.284745,6.850489,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.106491,-0.010625,1.083745,-0.027115,0.000000,0.000000,-0.254220,,-0.127059,0.000000,,,,0.009602,0.122955,1.500000,6.638257,49.905049,0.000000,circle,预设轨迹15,forward
1775478708.314490,6.880234,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.106138,-0.010695,1.084947,-0.011221,0.000000,0.000000,-0.256945,,-0.124888,0.000000,,,,0.009669,0.122916,1.500000,6.660725,49.882582,0.000000,circle,预设轨迹15,forward
1775478708.352241,6.917985,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.105830,-0.012550,1.087354,-0.026461,0.000000,0.000000,-0.262168,,-0.120655,0.000000,,,,0.011349,0.122882,1.500000,6.705900,49.837407,0.000000,circle,预设轨迹15,forward
1775478708.387067,6.952811,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.105549,-0.012450,1.088731,-0.011697,0.000000,0.000000,-0.264664,,-0.118455,0.000000,,,,0.011261,0.122850,1.500000,6.728745,49.814561,0.000000,circle,预设轨迹15,forward
1775478708.430002,6.995746,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.105325,-0.013988,1.091872,-0.025524,0.000000,0.000000,-0.269443,,-0.113853,0.000000,,,,0.012655,0.122826,1.500000,6.774500,49.768807,0.000000,circle,预设轨迹15,forward
1775478708.464947,7.030691,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.105159,-0.015143,1.095210,-0.023804,0.000000,0.000000,-0.273723,,-0.109334,0.000000,,,,0.013702,0.122807,1.500000,6.820008,49.723299,0.000000,circle,预设轨迹15,forward
1775478708.490844,7.056588,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.105066,-0.016055,1.099475,-0.022894,0.000000,0.000000,-0.277683,,-0.104253,0.000000,,,,0.014528,0.122797,1.500000,6.866076,49.677231,0.000000,circle,预设轨迹15,forward
1775478708.513639,7.079383,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.105013,-0.015622,1.101827,-0.012377,0.000000,0.000000,-0.279737,,-0.101520,0.000000,,,,0.014137,0.122791,1.500000,6.889338,49.653969,0.000000,circle,预设轨迹15,forward
1775478708.538243,7.103987,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.104994,-0.015214,1.103835,-0.012153,0.000000,0.000000,-0.281756,,-0.099075,0.000000,,,,0.013768,0.122789,1.500000,6.912548,49.630759,0.000000,circle,预设轨迹15,forward
1775478708.566859,7.132603,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.105008,-0.014813,1.105838,-0.011809,0.000000,0.000000,-0.283722,,-0.096662,0.000000,,,,0.013406,0.122790,1.500000,6.935787,49.607520,0.000000,circle,预设轨迹15,forward
1775478708.588333,7.154077,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.105088,-0.015661,1.109881,-0.022016,0.000000,0.000000,-0.287412,,-0.091935,0.000000,,,,0.014171,0.122799,1.500000,6.982154,49.561153,0.000000,circle,预设轨迹15,forward
1775478708.609159,7.174903,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.105210,-0.015136,1.112536,-0.011204,0.000000,0.000000,-0.289166,,-0.089139,0.000000,,,,0.013695,0.122813,1.500000,7.005465,49.537842,0.000000,circle,预设轨迹15,forward
1775478708.637393,7.203138,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.105369,-0.014580,1.114910,-0.010410,0.000000,0.000000,-0.290813,,-0.086612,0.000000,,,,0.013190,0.122830,1.500000,7.028660,49.514647,0.000000,circle,预设轨迹15,forward
1775478708.660514,7.226258,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.105564,-0.014049,1.117258,-0.010062,0.000000,0.000000,-0.292435,,-0.084124,0.000000,,,,0.012707,0.122852,1.500000,7.051668,49.491639,0.000000,circle,预设轨迹15,forward
1775478708.681732,7.247476,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.105795,-0.013580,1.119710,-0.010069,0.000000,0.000000,-0.294093,,-0.081550,0.000000,,,,0.012281,0.122878,1.500000,7.074669,49.468637,0.000000,circle,预设轨迹15,forward
1775478708.707873,7.273617,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.106109,-0.014253,1.124913,-0.019301,0.000000,0.000000,-0.297336,,-0.076236,0.000000,,,,0.012886,0.122913,1.500000,7.120871,49.422436,0.000000,circle,预设轨迹15,forward
1775478708.734128,7.299873,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.106458,-0.013734,1.127435,-0.009840,0.000000,0.000000,-0.298901,,-0.073676,0.000000,,,,0.012413,0.122951,1.500000,7.143858,49.399449,0.000000,circle,预设轨迹15,forward
1775478708.762121,7.327865,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.106845,-0.013313,1.130056,-0.010153,0.000000,0.000000,-0.300558,,-0.071011,0.000000,,,,0.012028,0.122994,1.500000,7.166764,49.376542,0.000000,circle,预设轨迹15,forward
1775478708.782499,7.348243,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.107297,-0.013907,1.134409,-0.018362,0.000000,0.000000,-0.303624,,-0.066464,0.000000,,,,0.012559,0.123045,1.500000,7.212436,49.330871,0.000000,circle,预设轨迹15,forward
1775478708.808997,7.374742,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.107742,-0.012338,1.134409,-0.000571,0.000000,0.000000,-0.303624,,-0.066464,0.000000,,,,0.011138,0.123094,1.500000,7.212436,49.330871,0.000000,circle,预设轨迹15,forward
1775478708.847375,7.413119,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.108270,-0.012690,1.139982,-0.015326,0.000000,0.000000,-0.306263,,-0.061252,0.000000,,,,0.011450,0.123153,1.500000,7.258895,49.284411,0.000000,circle,预设轨迹15,forward
1775478708.872526,7.438270,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.108880,-0.012465,1.145455,-0.010778,0.000000,0.000000,-0.308099,,-0.056506,0.000000,,,,0.011241,0.123221,1.500000,7.305052,49.238255,0.000000,circle,预设轨迹15,forward
1775478708.899574,7.465318,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.109531,-0.011561,1.148596,-0.004782,0.000000,0.000000,-0.308949,,-0.053890,0.000000,,,,0.010420,0.123293,1.500000,7.328136,49.215171,0.000000,circle,预设轨迹15,forward
1775478708.922934,7.488678,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.110287,-0.011199,1.155635,-0.008486,0.000000,0.000000,-0.310522,,-0.048219,0.000000,,,,0.010087,0.123377,1.500000,7.374672,49.168635,0.000000,circle,预设轨迹15,forward
1775478708.948871,7.514616,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.111030,-0.009755,1.155635,0.001075,0.000000,0.000000,-0.310522,,-0.048219,0.000000,,,,0.008780,0.123459,1.500000,7.374672,49.168635,0.000000,circle,预设轨迹15,forward
1775478708.974857,7.540601,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.111875,-0.009386,1.162569,-0.006617,0.000000,0.000000,-0.311978,,-0.042734,0.000000,,,,0.008442,0.123553,1.500000,7.421404,49.121903,0.000000,circle,预设轨迹15,forward
1775478708.997366,7.563110,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.112757,-0.008407,1.165664,-0.001064,0.000000,0.000000,-0.312547,,-0.040340,0.000000,,,,0.007555,0.123651,1.500000,7.444507,49.098799,0.000000,circle,预设轨迹15,forward
1775478709.023240,7.588984,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.113686,-0.007485,1.169459,-0.000573,0.000000,0.000000,-0.313146,,-0.037464,0.000000,,,,0.006721,0.123755,1.500000,7.467654,49.075652,0.000000,circle,预设轨迹15,forward
1775478709.045691,7.611436,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.114661,-0.006597,1.173117,0.000065,0.000000,0.000000,-0.313748,,-0.034696,0.000000,,,,0.005918,0.123863,1.500000,7.490863,49.052443,0.000000,circle,预设轨迹15,forward
1775478709.065994,7.631738,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.115735,-0.005884,1.180224,-0.000537,0.000000,0.000000,-0.314566,,-0.029520,0.000000,,,,0.005274,0.123982,1.500000,7.537297,49.006009,0.000000,circle,预设轨迹15,forward
1775478709.098939,7.664684,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.116856,-0.004743,1.184104,0.003817,0.000000,0.000000,-0.314747,,-0.026837,0.000000,,,,0.004246,0.124107,1.500000,7.560496,48.982810,0.000000,circle,预设轨迹15,forward
1775478709.125832,7.691576,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.118026,-0.003667,1.188229,0.004398,0.000000,0.000000,-0.314969,,-0.023990,0.000000,,,,0.003280,0.124237,1.500000,7.583700,48.959607,0.000000,circle,预设轨迹15,forward
1775478709.152707,7.718451,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.119249,-0.002670,1.192613,0.004809,0.000000,0.000000,-0.315259,,-0.020961,0.000000,,,,0.002386,0.124373,1.500000,7.606947,48.936360,0.000000,circle,预设轨迹15,forward
1775478709.174073,7.739817,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.120577,-0.001886,1.200262,0.003997,0.000000,0.000000,-0.315822,,-0.015701,0.000000,,,,0.001683,0.124520,1.500000,7.654007,48.889300,0.000000,circle,预设轨迹15,forward
1775478709.194756,7.760500,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.121941,-0.000824,1.203762,0.007140,0.000000,0.000000,-0.315964,,-0.013367,0.000000,,,,0.000734,0.124672,1.500000,7.677216,48.866091,0.000000,circle,预设轨迹15,forward
1775478709.220083,7.785827,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.123346,0.000219,1.207645,0.008042,0.000000,0.000000,-0.316092,,-0.010805,0.000000,,,,0.000195,0.124828,1.500000,7.700264,48.843042,0.000000,circle,预设轨迹15,forward
1775478709.255525,7.821269,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.124798,0.001261,1.211915,0.009074,0.000000,0.000000,-0.316185,,-0.008029,0.000000,,,,0.001121,0.124989,1.500000,7.723260,48.820047,0.000000,circle,预设轨迹15,forward
1775478709.290305,7.856049,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.126365,0.002256,1.220425,0.009722,0.000000,0.000000,-0.316321,,-0.002575,0.000000,,,,0.002003,0.125164,1.500000,7.769734,48.773572,0.000000,circle,预设轨迹15,forward
1775478709.323488,7.889232,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.127933,0.003822,1.222008,0.015560,0.000000,0.000000,-0.315622,,0.001890,0.000000,,,,0.003388,0.125338,1.500000,7.816613,48.726694,0.000000,circle,预设轨迹15,forward
1775478709.351789,7.917533,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.129417,0.005281,1.218450,0.016231,0.000000,0.000000,-0.315012,,0.004402,0.000000,,,,0.004676,0.125503,1.500000,7.839945,48.703361,0.000000,circle,预设轨迹15,forward
1775478709.384471,7.950215,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.130744,0.006934,1.210375,0.019327,0.000000,0.000000,-0.314085,,0.009947,0.000000,,,,0.006132,0.125650,1.500000,7.886785,48.656522,0.000000,circle,预设轨迹15,forward
1775478709.407136,7.972880,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.131908,0.008397,1.201711,0.019370,0.000000,0.000000,-0.313378,,0.015845,0.000000,,,,0.007418,0.125779,1.500000,7.934431,48.608876,0.000000,circle,预设轨迹15,forward
1775478709.428448,7.994192,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.132991,0.009683,1.197989,0.019326,0.000000,0.000000,-0.312873,,0.018494,0.000000,,,,0.008546,0.125900,1.500000,7.958266,48.585041,0.000000,circle,预设轨迹15,forward
1775478709.458227,8.023971,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.134002,0.011052,1.194651,0.021325,0.000000,0.000000,-0.312208,,0.020976,0.000000,,,,0.009746,0.126012,1.500000,7.982091,48.561216,0.000000,circle,预设轨迹15,forward
1775478709.492844,8.058588,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.134942,0.012456,1.191357,0.022986,0.000000,0.000000,-0.311451,,0.023482,0.000000,,,,0.010975,0.126117,1.500000,8.005840,48.537466,0.000000,circle,预设轨迹15,forward
1775478709.523884,8.089628,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.135754,0.014405,1.184469,0.029020,0.000000,0.000000,-0.309887,,0.028753,0.000000,,,,0.012683,0.126207,1.500000,8.053366,48.489941,0.000000,circle,预设轨迹15,forward
1775478709.551235,8.116980,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136439,0.016445,1.177538,0.031745,0.000000,0.000000,-0.308131,,0.034193,0.000000,,,,0.014471,0.126283,1.500000,8.100673,48.442634,0.000000,circle,预设轨迹15,forward
1775478709.589930,8.155674,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137057,0.017897,1.174156,0.028790,0.000000,0.000000,-0.307136,,0.036928,0.000000,,,,0.015740,0.126352,1.500000,8.124303,48.419004,0.000000,circle,预设轨迹15,forward
1775478709.613962,8.179707,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137564,0.020125,1.167939,0.036837,0.000000,0.000000,-0.305008,,0.042124,0.000000,,,,0.017692,0.126408,1.500000,8.172093,48.371214,0.000000,circle,预设轨迹15,forward
1775478709.634675,8.200419,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138018,0.021516,1.165293,0.031948,0.000000,0.000000,-0.303986,,0.044401,0.000000,,,,0.018907,0.126458,1.500000,8.195864,48.347443,0.000000,circle,预设轨迹15,forward
1775478709.658276,8.224020,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138465,0.022157,1.165293,0.026960,0.000000,0.000000,-0.303986,,0.044401,0.000000,,,,0.019462,0.126508,1.500000,8.195864,48.347443,0.000000,circle,预设轨迹15,forward
1775478709.690110,8.255855,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138809,0.024171,1.159431,0.039276,0.000000,0.000000,-0.302050,,0.049329,0.000000,,,,0.021225,0.126546,1.500000,8.243045,48.300262,0.000000,circle,预设轨迹15,forward
1775478709.712488,8.278232,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139097,0.025471,1.156372,0.035223,0.000000,0.000000,-0.301059,,0.051909,0.000000,,,,0.022361,0.126578,1.500000,8.266666,48.276641,0.000000,circle,预设轨迹15,forward
1775478709.733602,8.299346,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139276,0.027594,1.150032,0.043515,0.000000,0.000000,-0.298881,,0.057346,0.000000,,,,0.024221,0.126598,1.500000,8.314684,48.228623,0.000000,circle,预设轨迹15,forward
1775478709.765327,8.331072,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139413,0.029058,1.147597,0.040035,0.000000,0.000000,-0.297565,,0.059660,0.000000,,,,0.025502,0.126613,1.500000,8.338579,48.204728,0.000000,circle,预设轨迹15,forward
1775478709.790962,8.356706,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139516,0.030652,1.145698,0.042612,0.000000,0.000000,-0.296026,,0.061699,0.000000,,,,0.026899,0.126625,1.500000,8.362391,48.180916,0.000000,circle,预设轨迹15,forward
1775478709.819182,8.384926,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139554,0.033694,1.141831,0.056503,0.000000,0.000000,-0.292396,,0.066084,0.000000,,,,0.029567,0.126629,1.500000,8.409905,48.133402,0.000000,circle,预设轨迹15,forward
1775478709.845759,8.411503,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139552,0.035471,1.139443,0.048802,0.000000,0.000000,-0.290443,,0.068672,0.000000,,,,0.031127,0.126629,1.500000,8.433804,48.109503,0.000000,circle,预设轨迹15,forward
1775478709.866069,8.431813,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139474,0.038704,1.134836,0.062952,0.000000,0.000000,-0.286385,,0.073816,0.000000,,,,0.033967,0.126620,1.500000,8.481500,48.061806,0.000000,circle,预设轨迹15,forward
1775478709.891725,8.457469,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139398,0.038987,1.134836,0.041106,0.000000,0.000000,-0.286385,,0.073816,0.000000,,,,0.034217,0.126612,1.500000,8.481500,48.061806,0.000000,circle,预设轨迹15,forward
1775478709.920415,8.486159,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139253,0.041993,1.130556,0.064543,0.000000,0.000000,-0.282564,,0.078642,0.000000,,,,0.036860,0.126596,1.500000,8.529056,48.014250,0.000000,circle,预设轨迹15,forward
1775478709.953053,8.518797,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139080,0.043530,1.128651,0.055054,0.000000,0.000000,-0.280719,,0.080862,0.000000,,,,0.038215,0.126576,1.500000,8.552925,47.990382,0.000000,circle,预设轨迹15,forward
1775478709.989405,8.555149,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138812,0.047961,1.122783,0.081193,0.000000,0.000000,-0.274752,,0.087855,0.000000,,,,0.042115,0.126547,1.500000,8.624543,47.918764,0.000000,circle,预设轨迹15,forward
1775478710.017416,8.583161,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138518,0.049557,1.120839,0.061527,0.000000,0.000000,-0.272628,,0.090248,0.000000,,,,0.043528,0.126514,1.500000,8.648442,47.894865,0.000000,circle,预设轨迹15,forward
1775478710.053566,8.619310,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138198,0.051223,1.118994,0.063717,0.000000,0.000000,-0.270381,,0.092625,0.000000,,,,0.045003,0.126478,1.500000,8.672451,47.870856,0.000000,circle,预设轨迹15,forward
1775478710.086184,8.651928,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137844,0.054799,1.116644,0.081621,0.000000,0.000000,-0.265399,,0.096603,0.000000,,,,0.048160,0.126439,1.500000,8.720229,47.823077,0.000000,circle,预设轨迹15,forward
1775478710.110606,8.676351,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137479,0.056630,1.115540,0.070365,0.000000,0.000000,-0.262763,,0.098606,0.000000,,,,0.049786,0.126399,1.500000,8.743698,47.799609,0.000000,circle,预设轨迹15,forward
1775478710.132688,8.698432,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137071,0.060089,1.112605,0.086030,0.000000,0.000000,-0.257791,,0.103033,0.000000,,,,0.052845,0.126353,1.500000,8.790510,47.752797,0.000000,circle,预设轨迹15,forward
1775478710.154015,8.719759,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136652,0.061653,1.111514,0.073381,0.000000,0.000000,-0.255389,,0.104927,0.000000,,,,0.054241,0.126307,1.500000,8.814108,47.729198,0.000000,circle,预设轨迹15,forward
1775478710.177220,8.742964,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136217,0.063213,1.110111,0.074918,0.000000,0.000000,-0.252977,,0.107065,0.000000,,,,0.055635,0.126258,1.500000,8.837859,47.705448,0.000000,circle,预设轨迹15,forward
1775478710.201983,8.767727,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.135781,0.064927,1.109643,0.077781,0.000000,0.000000,-0.250329,,0.108598,0.000000,,,,0.057165,0.126210,1.500000,8.861396,47.681911,0.000000,circle,预设轨迹15,forward
1775478710.223587,8.789331,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.135343,0.066675,1.109056,0.079781,0.000000,0.000000,-0.247607,,0.110255,0.000000,,,,0.058727,0.126161,1.500000,8.884754,47.658553,0.000000,circle,预设轨迹15,forward
1775478710.253122,8.818866,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.134879,0.070394,1.107026,0.098287,0.000000,0.000000,-0.242063,,0.114270,0.000000,,,,0.062028,0.126110,1.500000,8.931600,47.611706,0.000000,circle,预设轨迹15,forward
1775478710.285293,8.851037,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.134413,0.072136,1.106451,0.085198,0.000000,0.000000,-0.239193,,0.115985,0.000000,,,,0.063588,0.126058,1.500000,8.955171,47.588136,0.000000,circle,预设轨迹15,forward
1775478710.313076,8.878820,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.133938,0.076053,1.105418,0.105437,0.000000,0.000000,-0.233214,,0.119435,0.000000,,,,0.067070,0.126005,1.500000,9.002326,47.540981,0.000000,circle,预设轨迹15,forward
1775478710.347183,8.912927,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.133464,0.077976,1.105023,0.092397,0.000000,0.000000,-0.229929,,0.121199,0.000000,,,,0.068795,0.125952,1.500000,9.025859,47.517448,0.000000,circle,预设轨迹15,forward
1775478710.375588,8.941332,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.132985,0.082319,1.104278,0.114887,0.000000,0.000000,-0.223184,,0.124769,0.000000,,,,0.072656,0.125899,1.500000,9.072886,47.470420,0.000000,circle,预设轨迹15,forward
1775478710.402017,8.967762,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.132514,0.084172,1.104242,0.098075,0.000000,0.000000,-0.219815,,0.126294,0.000000,,,,0.074323,0.125847,1.500000,9.096303,47.447003,0.000000,circle,预设轨迹15,forward
1775478710.423775,8.989519,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.132046,0.086023,1.103987,0.099907,0.000000,0.000000,-0.216432,,0.127994,0.000000,,,,0.075989,0.125795,1.500000,9.119522,47.423785,0.000000,circle,预设轨迹15,forward
1775478710.456912,9.022656,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.131556,0.090048,1.102168,0.120228,0.000000,0.000000,-0.209951,,0.132276,0.000000,,,,0.079579,0.125740,1.500000,9.166176,47.377131,0.000000,circle,预设轨迹15,forward
1775478710.495950,9.061694,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.131084,0.091825,1.102717,0.105153,0.000000,0.000000,-0.206523,,0.133376,0.000000,,,,0.081183,0.125688,1.500000,9.189589,47.353718,0.000000,circle,预设轨迹15,forward
1775478710.523793,9.089537,1775478750.612545|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.130621,0.096014,1.102844,0.127431,0.000000,0.000000,-0.199661,,0.136328,0.000000,,,,0.084921,0.125636,1.500000,9.236627,47.306680,0.000000,circle,预设轨迹15,forward
