timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775476515.093659,5.893274,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.894212,-0.026209,0.923873,-0.023453,0.000000,0.000000,-0.740283,,-0.060704,0.000000,,,,0.029310,0.166682,1.500000,4.864675,51.678631,0.000000,circle,预设轨迹15,forward
1775476515.124988,5.924603,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.894767,-0.026226,0.928028,-0.026436,0.000000,0.000000,-0.742571,,-0.055143,0.000000,,,,0.029310,0.166682,1.500000,4.903184,51.640122,0.000000,circle,预设轨迹15,forward
1775476515.152509,5.952124,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.895347,-0.025874,0.930188,-0.021470,0.000000,0.000000,-0.743661,,-0.052314,0.000000,,,,0.028898,0.166682,1.500000,4.922491,51.620816,0.000000,circle,预设轨迹15,forward
1775476515.173217,5.972831,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.895953,-0.025430,0.932275,-0.019879,0.000000,0.000000,-0.744452,,-0.049706,0.000000,,,,0.028383,0.166682,1.500000,4.942005,51.601301,0.000000,circle,预设轨迹15,forward
1775476515.207149,6.006764,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.896618,-0.025045,0.936551,-0.020236,0.000000,0.000000,-0.745445,,-0.044673,0.000000,,,,0.027933,0.166682,1.500000,4.980997,51.562310,0.000000,circle,预设轨迹15,forward
1775476515.235886,6.035501,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.897311,-0.024480,0.938850,-0.017419,0.000000,0.000000,-0.745853,,-0.042041,0.000000,,,,0.027282,0.166682,1.500000,5.000396,51.542911,0.000000,circle,预设轨迹15,forward
1775476515.256400,6.056015,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.898072,-0.024056,0.943724,-0.018759,0.000000,0.000000,-0.746729,,-0.036493,0.000000,,,,0.026787,0.166682,1.500000,5.039429,51.503878,0.000000,circle,预设轨迹15,forward
1775476515.280364,6.079979,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.898820,-0.023367,0.943724,-0.014752,0.000000,0.000000,-0.746729,,-0.036493,0.000000,,,,0.025998,0.166682,1.500000,5.039429,51.503878,0.000000,circle,预设轨迹15,forward
1775476515.305665,6.105279,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.899636,-0.022966,0.948621,-0.017952,0.000000,0.000000,-0.747671,,-0.030947,0.000000,,,,0.025528,0.166682,1.500000,5.079300,51.464007,0.000000,circle,预设轨迹15,forward
1775476515.326605,6.126220,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.900475,-0.022313,0.950822,-0.014154,0.000000,0.000000,-0.747790,,-0.028606,0.000000,,,,0.024779,0.166682,1.500000,5.099127,51.444180,0.000000,circle,预设轨迹15,forward
1775476515.352275,6.151890,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.901342,-0.021628,0.953334,-0.013069,0.000000,0.000000,-0.747801,,-0.026003,0.000000,,,,0.023996,0.166682,1.500000,5.118885,51.424422,0.000000,circle,预设轨迹15,forward
1775476515.378487,6.178101,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.902279,-0.020912,0.958510,-0.011953,0.000000,0.000000,-0.747716,,-0.020730,0.000000,,,,0.023177,0.166682,1.500000,5.158300,51.385007,0.000000,circle,预设轨迹15,forward
1775476515.401270,6.200885,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.903249,-0.020307,0.961419,-0.012752,0.000000,0.000000,-0.747989,,-0.017650,0.000000,,,,0.022483,0.166682,1.500000,5.178201,51.365106,0.000000,circle,预设轨迹15,forward
1775476515.430818,6.230433,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.904244,-0.019749,0.963944,-0.012774,0.000000,0.000000,-0.748400,,-0.014914,0.000000,,,,0.021841,0.166682,1.500000,5.198135,51.345172,0.000000,circle,预设轨迹15,forward
1775476515.460863,6.260478,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.905263,-0.019210,0.966406,-0.012463,0.000000,0.000000,-0.748857,,-0.012233,0.000000,,,,0.021220,0.166682,1.500000,5.218176,51.325130,0.000000,circle,预设轨迹15,forward
1775476515.481178,6.280792,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.906347,-0.018700,0.971434,-0.012325,0.000000,0.000000,-0.749409,,-0.006966,0.000000,,,,0.020632,0.166682,1.500000,5.258402,51.284904,0.000000,circle,预设轨迹15,forward
1775476515.512919,6.312533,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.907458,-0.018043,0.974061,-0.009838,0.000000,0.000000,-0.749475,,-0.004334,0.000000,,,,0.019883,0.166682,1.500000,5.278573,51.264733,0.000000,circle,预设轨迹15,forward
1775476515.546867,6.346482,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.908594,-0.017354,0.976786,-0.008737,0.000000,0.000000,-0.749422,,-0.001672,0.000000,,,,0.019100,0.166682,1.500000,5.298752,51.244555,0.000000,circle,预设轨迹15,forward
1775476515.567951,6.367566,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.909679,-0.016574,0.974749,-0.006831,0.000000,0.000000,-0.749083,,0.003828,0.000000,,,,0.018220,0.166682,1.500000,5.339188,51.204118,0.000000,circle,预设轨迹15,forward
1775476515.594958,6.394573,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.910702,-0.015792,0.972134,-0.006014,0.000000,0.000000,-0.748724,,0.006576,0.000000,,,,0.017341,0.166682,1.500000,5.359440,51.183867,0.000000,circle,预设轨迹15,forward
1775476515.626355,6.425969,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.911635,-0.014653,0.967569,-0.000419,0.000000,0.000000,-0.747219,,0.011794,0.000000,,,,0.016074,0.166682,1.500000,5.399944,51.143362,0.000000,circle,预设轨迹15,forward
1775476515.647116,6.446731,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.912505,-0.013779,0.964696,-0.002848,0.000000,0.000000,-0.746563,,0.014971,0.000000,,,,0.015100,0.166682,1.500000,5.419988,51.123318,0.000000,circle,预设轨迹15,forward
1775476515.670107,6.469721,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.913311,-0.013010,0.961683,-0.003397,0.000000,0.000000,-0.746235,,0.018162,0.000000,,,,0.014245,0.166682,1.500000,5.439915,51.103392,0.000000,circle,预设轨迹15,forward
1775476515.690676,6.490291,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.914064,-0.012291,0.959267,-0.003309,0.000000,0.000000,-0.746051,,0.020699,0.000000,,,,0.013447,0.166682,1.500000,5.459724,51.083583,0.000000,circle,预设轨迹15,forward
1775476515.722627,6.522242,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.914762,-0.011586,0.956641,-0.002764,0.000000,0.000000,-0.745890,,0.023453,0.000000,,,,0.012665,0.166682,1.500000,5.479722,51.063585,0.000000,circle,预设轨迹15,forward
1775476515.743184,6.542799,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.915369,-0.010621,0.951798,0.001438,0.000000,0.000000,-0.744892,,0.028884,0.000000,,,,0.011603,0.166682,1.500000,5.520165,51.023142,0.000000,circle,预设轨迹15,forward
1775476515.769914,6.569529,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.915966,-0.009975,0.951798,-0.001907,0.000000,0.000000,-0.744892,,0.028884,0.000000,,,,0.010891,0.166682,1.500000,5.520165,51.023142,0.000000,circle,预设轨迹15,forward
1775476515.803287,6.602901,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.916481,-0.008768,0.947376,0.006331,0.000000,0.000000,-0.743075,,0.034289,0.000000,,,,0.009567,0.166682,1.500000,5.560441,50.982866,0.000000,circle,预设轨迹15,forward
1775476515.825454,6.625069,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.916910,-0.007607,0.942635,0.006896,0.000000,0.000000,-0.741419,,0.040002,0.000000,,,,0.008297,0.166682,1.500000,5.600496,50.942811,0.000000,circle,预设轨迹15,forward
1775476515.852759,6.652374,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.917294,-0.006702,0.940308,0.004615,0.000000,0.000000,-0.740573,,0.042839,0.000000,,,,0.007306,0.166682,1.500000,5.620642,50.922664,0.000000,circle,预设轨迹15,forward
1775476515.877946,6.677560,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.917640,-0.005737,0.938397,0.006323,0.000000,0.000000,-0.739515,,0.045340,0.000000,,,,0.006252,0.166682,1.500000,5.640872,50.902435,0.000000,circle,预设轨迹15,forward
1775476515.898461,6.698076,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.917916,-0.004299,0.934520,0.013680,0.000000,0.000000,-0.736928,,0.050634,0.000000,,,,0.004683,0.166682,1.500000,5.681128,50.862178,0.000000,circle,预设轨迹15,forward
1775476515.924552,6.724167,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.918189,-0.003671,0.934520,0.004170,0.000000,0.000000,-0.736928,,0.050634,0.000000,,,,0.003999,0.166682,1.500000,5.681128,50.862178,0.000000,circle,预设轨迹15,forward
1775476515.950937,6.750552,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.918394,-0.002225,0.930720,0.015862,0.000000,0.000000,-0.734275,,0.055910,0.000000,,,,0.002422,0.166682,1.500000,5.721147,50.822160,0.000000,circle,预设轨迹15,forward
1775476515.971244,6.770859,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.918562,-0.001299,0.928624,0.010275,0.000000,0.000000,-0.733289,,0.058621,0.000000,,,,0.001414,0.166682,1.500000,5.741199,50.802108,0.000000,circle,预设轨迹15,forward
1775476515.999829,6.799444,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.918692,-0.000395,0.926541,0.010901,0.000000,0.000000,-0.732351,,0.061307,0.000000,,,,0.000430,0.166682,1.500000,5.761262,50.782044,0.000000,circle,预设轨迹15,forward
1775476516.025034,6.824649,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.918765,0.000926,0.923126,0.017434,0.000000,0.000000,-0.730057,,0.066070,0.000000,,,,0.001008,0.166682,1.500000,5.801576,50.741731,0.000000,circle,预设轨迹15,forward
1775476516.045435,6.845050,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.918809,0.001991,0.921417,0.015306,0.000000,0.000000,-0.728571,,0.068615,0.000000,,,,0.002167,0.166682,1.500000,5.821748,50.721559,0.000000,circle,预设轨迹15,forward
1775476516.075898,6.875513,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.918824,0.003082,0.919769,0.016725,0.000000,0.000000,-0.726977,,0.071147,0.000000,,,,0.003355,0.166682,1.500000,5.841828,50.701479,0.000000,circle,预设轨迹15,forward
1775476516.101272,6.900887,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.918814,0.004169,0.918222,0.017747,0.000000,0.000000,-0.725376,,0.073575,0.000000,,,,0.004537,0.166682,1.500000,5.861945,50.681361,0.000000,circle,预设轨迹15,forward
1775476516.122023,6.921637,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.918753,0.005830,0.915080,0.026594,0.000000,0.000000,-0.721916,,0.078618,0.000000,,,,0.006345,0.166682,1.500000,5.902271,50.641035,0.000000,circle,预设轨迹15,forward
1775476516.156878,6.956493,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.918669,0.007018,0.913621,0.021877,0.000000,0.000000,-0.719966,,0.081121,0.000000,,,,0.007640,0.166682,1.500000,5.922467,50.620839,0.000000,circle,预设轨迹15,forward
1775476516.192881,6.992495,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.918540,0.008946,0.910773,0.033046,0.000000,0.000000,-0.715627,,0.086259,0.000000,,,,0.009740,0.166682,1.500000,5.962584,50.580722,0.000000,circle,预设轨迹15,forward
1775476516.214136,7.013751,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.918381,0.010094,0.908869,0.024439,0.000000,0.000000,-0.713795,,0.089230,0.000000,,,,0.010991,0.166682,1.500000,5.982446,50.560860,0.000000,circle,预设轨迹15,forward
1775476516.234509,7.034123,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.918171,0.011617,0.905568,0.030658,0.000000,0.000000,-0.710740,,0.094348,0.000000,,,,0.012652,0.166682,1.500000,6.022058,50.521248,0.000000,circle,预设轨迹15,forward
1775476516.259445,7.059060,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.917964,0.012181,0.905568,0.019223,0.000000,0.000000,-0.710740,,0.094348,0.000000,,,,0.013269,0.166682,1.500000,6.022058,50.521248,0.000000,circle,预设轨迹15,forward
1775476516.280278,7.079893,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.917714,0.013786,0.902693,0.033853,0.000000,0.000000,-0.707355,,0.099149,0.000000,,,,0.015022,0.166682,1.500000,6.062164,50.481143,0.000000,circle,预设轨迹15,forward
1775476516.311687,7.111301,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.917468,0.014330,0.902693,0.021133,0.000000,0.000000,-0.707355,,0.099149,0.000000,,,,0.015619,0.166682,1.500000,6.062164,50.481143,0.000000,circle,预设轨迹15,forward
1775476516.339563,7.139178,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.917183,0.016122,0.900062,0.038524,0.000000,0.000000,-0.703309,,0.103984,0.000000,,,,0.017578,0.166682,1.500000,6.102339,50.440967,0.000000,circle,预设轨迹15,forward
1775476516.360515,7.160129,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.916860,0.017941,0.897512,0.040680,0.000000,0.000000,-0.699177,,0.108779,0.000000,,,,0.019568,0.166682,1.500000,6.142534,50.400773,0.000000,circle,预设轨迹15,forward
1775476516.381255,7.180869,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.916520,0.019096,0.896131,0.033534,0.000000,0.000000,-0.697169,,0.111281,0.000000,,,,0.020836,0.166682,1.500000,6.162732,50.380575,0.000000,circle,预设轨迹15,forward
1775476516.402553,7.202168,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.916169,0.020321,0.895120,0.035625,0.000000,0.000000,-0.694905,,0.113469,0.000000,,,,0.022180,0.166682,1.500000,6.182821,50.360485,0.000000,circle,预设轨迹15,forward
1775476516.424666,7.224281,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.915810,0.021611,0.894258,0.037736,0.000000,0.000000,-0.692399,,0.115593,0.000000,,,,0.023597,0.166682,1.500000,6.202818,50.340489,0.000000,circle,预设轨迹15,forward
1775476516.446141,7.245756,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.915442,0.022939,0.893339,0.039542,0.000000,0.000000,-0.689741,,0.117853,0.000000,,,,0.025058,0.166682,1.500000,6.222657,50.320650,0.000000,circle,预设轨迹15,forward
1775476516.476761,7.276376,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.915069,0.024299,0.892672,0.041302,0.000000,0.000000,-0.686950,,0.119878,0.000000,,,,0.026554,0.166682,1.500000,6.242463,50.300844,0.000000,circle,预设轨迹15,forward
1775476516.509963,7.309578,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.914688,0.025621,0.891866,0.042146,0.000000,0.000000,-0.684256,,0.122024,0.000000,,,,0.028011,0.166682,1.500000,6.262383,50.280923,0.000000,circle,预设轨迹15,forward
1775476516.531993,7.331608,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.914283,0.027602,0.889954,0.052365,0.000000,0.000000,-0.679424,,0.126430,0.000000,,,,0.030190,0.166682,1.500000,6.302277,50.241030,0.000000,circle,预设轨迹15,forward
1775476516.553168,7.352782,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.913868,0.028777,0.889011,0.043462,0.000000,0.000000,-0.677173,,0.128549,0.000000,,,,0.031489,0.166682,1.500000,6.322243,50.221064,0.000000,circle,预设轨迹15,forward
1775476516.583308,7.382923,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.913447,0.029963,0.888162,0.044785,0.000000,0.000000,-0.674851,,0.130588,0.000000,,,,0.032802,0.166682,1.500000,6.342150,50.201156,0.000000,circle,预设轨迹15,forward
1775476516.611209,7.410824,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.913006,0.031932,0.886551,0.056550,0.000000,0.000000,-0.669984,,0.134669,0.000000,,,,0.034975,0.166682,1.500000,6.382176,50.161130,0.000000,circle,预设轨迹15,forward
1775476516.632878,7.432493,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.912558,0.033170,0.885656,0.048644,0.000000,0.000000,-0.667457,,0.136862,0.000000,,,,0.036348,0.166682,1.500000,6.402279,50.141028,0.000000,circle,预设轨迹15,forward
1775476516.659973,7.459588,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.912103,0.034418,0.884841,0.050016,0.000000,0.000000,-0.664863,,0.138990,0.000000,,,,0.037735,0.166682,1.500000,6.422299,50.121008,0.000000,circle,预设轨迹15,forward
1775476516.681744,7.481359,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.911636,0.036571,0.883575,0.063485,0.000000,0.000000,-0.659333,,0.142966,0.000000,,,,0.040116,0.166682,1.500000,6.462250,50.081057,0.000000,circle,预设轨迹15,forward
1775476516.702855,7.502470,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.911167,0.037948,0.883047,0.055160,0.000000,0.000000,-0.656288,,0.144953,0.000000,,,,0.041648,0.166682,1.500000,6.482202,50.061105,0.000000,circle,预设轨迹15,forward
1775476516.731897,7.531512,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.910697,0.039339,0.882484,0.056723,0.000000,0.000000,-0.653166,,0.147018,0.000000,,,,0.043196,0.166682,1.500000,6.502140,50.041167,0.000000,circle,预设轨迹15,forward
1775476516.752373,7.551987,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.910221,0.040677,0.881693,0.057401,0.000000,0.000000,-0.650182,,0.149298,0.000000,,,,0.044689,0.166682,1.500000,6.521969,50.021337,0.000000,circle,预设轨迹15,forward
1775476516.773502,7.573117,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.909734,0.041914,0.880502,0.057387,0.000000,0.000000,-0.647491,,0.151932,0.000000,,,,0.046073,0.166682,1.500000,6.541662,50.001644,0.000000,circle,预设轨迹15,forward
1775476516.808203,7.607818,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.909244,0.043137,0.879811,0.058424,0.000000,0.000000,-0.644813,,0.153960,0.000000,,,,0.047443,0.166682,1.500000,6.561279,49.982028,0.000000,circle,预设轨迹15,forward
1775476516.829170,7.628784,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.908743,0.045255,0.878706,0.071723,0.000000,0.000000,-0.639231,,0.157781,0.000000,,,,0.049799,0.166682,1.500000,6.600611,49.942696,0.000000,circle,预设轨迹15,forward
1775476516.850700,7.650315,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.908246,0.046567,0.878435,0.062974,0.000000,0.000000,-0.636225,,0.159445,0.000000,,,,0.051272,0.166682,1.500000,6.620339,49.922967,0.000000,circle,预设轨迹15,forward
1775476516.880665,7.680279,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.907753,0.047928,0.878177,0.064941,0.000000,0.000000,-0.633027,,0.161181,0.000000,,,,0.052799,0.166682,1.500000,6.639925,49.903381,0.000000,circle,预设轨迹15,forward
1775476516.903655,7.703270,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.907259,0.050317,0.877579,0.080179,0.000000,0.000000,-0.626498,,0.164810,0.000000,,,,0.055461,0.166682,1.500000,6.679014,49.864293,0.000000,circle,预设轨迹15,forward
1775476516.924180,7.723794,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.906768,0.051669,0.877317,0.068567,0.000000,0.000000,-0.623297,,0.166552,0.000000,,,,0.056982,0.166682,1.500000,6.698701,49.844606,0.000000,circle,预设轨迹15,forward
1775476516.945008,7.744623,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.906282,0.053016,0.877112,0.069854,0.000000,0.000000,-0.620074,,0.168234,0.000000,,,,0.058499,0.166682,1.500000,6.718406,49.824901,0.000000,circle,预设轨迹15,forward
1775476516.966460,7.766075,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.905805,0.054444,0.877243,0.072295,0.000000,0.000000,-0.616552,,0.169640,0.000000,,,,0.060106,0.166682,1.500000,6.737969,49.805338,0.000000,circle,预设轨迹15,forward
1775476516.995386,7.795001,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.905338,0.055915,0.877266,0.074298,0.000000,0.000000,-0.612859,,0.171253,0.000000,,,,0.061761,0.166682,1.500000,6.757546,49.785760,0.000000,circle,预设轨迹15,forward
1775476517.028777,7.828392,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.904882,0.058636,0.877525,0.092652,0.000000,0.000000,-0.605117,,0.174380,0.000000,,,,0.064800,0.166682,1.500000,6.796229,49.747077,0.000000,circle,预设轨迹15,forward
1775476517.049155,7.848770,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.904430,0.060083,0.877350,0.078163,0.000000,0.000000,-0.601476,,0.176211,0.000000,,,,0.066432,0.166682,1.500000,6.815705,49.727602,0.000000,circle,预设轨迹15,forward
1775476517.070042,7.869657,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.903985,0.061453,0.877260,0.078579,0.000000,0.000000,-0.598043,,0.177847,0.000000,,,,0.067980,0.166682,1.500000,6.835251,49.708056,0.000000,circle,预设轨迹15,forward
1775476517.101239,7.900854,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.903546,0.062769,0.877206,0.079217,0.000000,0.000000,-0.594746,,0.179378,0.000000,,,,0.069469,0.166682,1.500000,6.854764,49.688542,0.000000,circle,预设轨迹15,forward
1775476517.121645,7.921260,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.903119,0.065143,0.877485,0.094820,0.000000,0.000000,-0.588009,,0.182031,0.000000,,,,0.072131,0.166682,1.500000,6.893739,49.649568,0.000000,circle,预设轨迹15,forward
1775476517.142648,7.942263,1775476560.739744|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,0.902698,0.065417,0.877485,0.068850,0.000000,0.000000,-0.588009,,0.182031,0.000000,,,,0.072469,0.166682,1.500000,6.893739,49.649568,0.000000,circle,预设轨迹15,forward
