timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775470014.199921,0.249720,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000129,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.012749,0.013399,1.011567,0.013404,0.000000,0.000000,0.004114,0.000206,0.013133,0.000000,0.013261,0.000000,0.000000,0.013230,0.000000,1.050000,0.000000,50.000535,0.000000,line,50-3m/s-2,forward
1775470014.220227,0.270026,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000128,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.012468,0.013400,1.011577,0.013406,0.000000,0.000000,0.004108,0.000205,0.013138,0.000000,0.013266,0.000000,0.000000,0.013235,0.000000,1.050000,0.000000,50.000455,0.000000,line,50-3m/s-2,forward
1775470014.251549,0.301348,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000128,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.012257,0.013402,1.011588,0.013409,0.000000,0.000000,0.004098,0.000205,0.013149,0.000000,0.013277,0.000000,0.000000,0.013240,0.000000,1.050000,0.000000,50.000381,0.000000,line,50-3m/s-2,forward
1775470014.271919,0.321718,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000131,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.012034,0.013404,1.011329,0.013408,0.000000,0.000000,0.004196,0.000210,0.013125,0.000000,0.013257,0.000000,0.000000,0.013244,0.000000,1.050000,0.000000,50.000561,0.000000,line,50-3m/s-2,forward
1775470014.301189,0.350987,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000132,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.011835,0.013405,1.011204,0.013409,0.000000,0.000000,0.004238,0.000212,0.013122,0.000000,0.013255,0.000000,0.000000,0.013248,0.000000,1.050000,0.000000,50.000602,0.000000,line,50-3m/s-2,forward
1775470014.321706,0.371504,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000134,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.011651,0.013406,1.011069,0.013411,0.000000,0.000000,0.004281,0.000214,0.013125,0.000000,0.013258,0.000000,0.000000,0.013252,0.000000,1.050000,0.000000,50.000640,0.000000,line,50-3m/s-2,forward
1775470014.347194,0.396993,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000135,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.011482,0.013408,1.010946,0.013413,0.000000,0.000000,0.004322,0.000216,0.013124,0.000000,0.013259,0.000000,0.000000,0.013256,0.000000,1.050000,0.000000,50.000675,0.000000,line,50-3m/s-2,forward
1775470014.367990,0.417789,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000137,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.011302,0.013409,1.010730,0.013414,0.000000,0.000000,0.004395,0.000220,0.013118,0.000000,0.013256,0.000000,0.000000,0.013260,0.000000,1.050000,0.000000,50.000748,0.000000,line,50-3m/s-2,forward
1775470014.399421,0.449220,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000137,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.011164,0.013411,1.010730,0.013415,0.000000,0.000000,0.004395,0.000220,0.013118,0.000000,0.013256,0.000000,0.000000,0.013263,0.000000,1.050000,0.000000,50.000748,0.000000,line,50-3m/s-2,forward
1775470014.419777,0.469576,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000140,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.011003,0.013413,1.010494,0.013419,0.000000,0.000000,0.004468,0.000223,0.013125,0.000000,0.013264,0.000000,0.000000,0.013267,0.000000,1.050000,0.000000,50.000827,0.000000,line,50-3m/s-2,forward
1775470014.450384,0.500183,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000142,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.010823,0.013415,1.010251,0.013421,0.000000,0.000000,0.004549,0.000227,0.013123,0.000000,0.013265,0.000000,0.000000,0.013271,0.000000,1.050000,0.000000,50.000898,0.000000,line,50-3m/s-2,forward
1775470014.471116,0.520914,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000143,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.010658,0.013417,1.010136,0.013423,0.000000,0.000000,0.004588,0.000229,0.013120,0.000000,0.013264,0.000000,0.000000,0.013275,0.000000,1.050000,0.000000,50.000934,0.000000,line,50-3m/s-2,forward
1775470014.493511,0.543310,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000145,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.010509,0.013418,1.010038,0.013423,0.000000,0.000000,0.004625,0.000231,0.013112,0.000000,0.013257,0.000000,0.000000,0.013279,0.000000,1.050000,0.000000,50.000967,0.000000,line,50-3m/s-2,forward
1775470014.513830,0.563628,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000146,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.010368,0.013420,1.009921,0.013426,0.000000,0.000000,0.004659,0.000233,0.013118,0.000000,0.013263,0.000000,0.000000,0.013282,0.000000,1.050000,0.000000,50.001003,0.000000,line,50-3m/s-2,forward
1775470014.549632,0.599431,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000147,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.010233,0.013422,1.009806,0.013428,0.000000,0.000000,0.004698,0.000235,0.013117,0.000000,0.013263,0.000000,0.000000,0.013286,0.000000,1.050000,0.000000,50.001038,0.000000,line,50-3m/s-2,forward
1775470014.569969,0.619768,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000149,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.010078,0.013424,1.009589,0.013429,0.000000,0.000000,0.004774,0.000239,0.013107,0.000000,0.013256,0.000000,0.000000,0.013290,0.000000,1.050000,0.000000,50.001094,0.000000,line,50-3m/s-2,forward
1775470014.600670,0.650468,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000150,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.009931,0.013425,1.009465,0.013431,0.000000,0.000000,0.004814,0.000241,0.013108,0.000000,0.013259,0.000000,0.000000,0.013293,0.000000,1.050000,0.000000,50.001120,0.000000,line,50-3m/s-2,forward
1775470014.621021,0.670819,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000152,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.009790,0.013427,1.009345,0.013433,0.000000,0.000000,0.004854,0.000243,0.013106,0.000000,0.013258,0.000000,0.000000,0.013297,0.000000,1.050000,0.000000,50.001147,0.000000,line,50-3m/s-2,forward
1775470014.645847,0.695646,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000153,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.009651,0.013429,1.009208,0.013434,0.000000,0.000000,0.004899,0.000245,0.013106,0.000000,0.013259,0.000000,0.000000,0.013300,0.000000,1.050000,0.000000,50.001172,0.000000,line,50-3m/s-2,forward
1775470014.666229,0.716028,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000156,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.009472,0.013431,1.008905,0.013438,0.000000,0.000000,0.004994,0.000250,0.013113,0.000000,0.013269,0.000000,0.000000,0.013305,0.000000,1.050000,0.000000,50.001235,0.000000,line,50-3m/s-2,forward
1775470014.693304,0.743102,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000156,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.009336,0.013433,1.008905,0.013440,0.000000,0.000000,0.004994,0.000250,0.013113,0.000000,0.013269,0.000000,0.000000,0.013309,0.000000,1.050000,0.000000,50.001235,0.000000,line,50-3m/s-2,forward
1775470014.713767,0.763566,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000159,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.009165,0.013435,1.008624,0.013442,0.000000,0.000000,0.005091,0.000255,0.013105,0.000000,0.013264,0.000000,0.000000,0.013313,0.000000,1.050000,0.000000,50.001302,0.000000,line,50-3m/s-2,forward
1775470014.739959,0.789757,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000160,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.009006,0.013437,1.008503,0.013444,0.000000,0.000000,0.005132,0.000257,0.013103,0.000000,0.013263,0.000000,0.000000,0.013317,0.000000,1.050000,0.000000,50.001326,0.000000,line,50-3m/s-2,forward
1775470014.760315,0.810114,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000162,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.008856,0.013439,1.008380,0.013446,0.000000,0.000000,0.005172,0.000259,0.013102,0.000000,0.013264,0.000000,0.000000,0.013321,0.000000,1.050000,0.000000,50.001351,0.000000,line,50-3m/s-2,forward
1775470014.800460,0.850259,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000163,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.008706,0.013441,1.008234,0.013448,0.000000,0.000000,0.005221,0.000261,0.013101,0.000000,0.013264,0.000000,0.000000,0.013325,0.000000,1.050000,0.000000,50.001372,0.000000,line,50-3m/s-2,forward
1775470014.820976,0.870775,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000167,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.008508,0.013444,1.007881,0.013451,0.000000,0.000000,0.005336,0.000267,0.013101,0.000000,0.013268,0.000000,0.000000,0.013330,0.000000,1.050000,0.000000,50.001419,0.000000,line,50-3m/s-2,forward
1775470014.850256,0.900055,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000169,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.008318,0.013446,1.007717,0.013452,0.000000,0.000000,0.005395,0.000270,0.013094,0.000000,0.013262,0.000000,0.000000,0.013335,0.000000,1.050000,0.000000,50.001447,0.000000,line,50-3m/s-2,forward
1775470014.870839,0.920638,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000172,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.008095,0.013448,1.007388,0.013453,0.000000,0.000000,0.005510,0.000276,0.013081,0.000000,0.013253,0.000000,0.000000,0.013340,0.000000,1.050000,0.000000,50.001507,0.000000,line,50-3m/s-2,forward
1775470014.899929,0.949728,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000172,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.007925,0.013449,1.007388,0.013455,0.000000,0.000000,0.005510,0.000276,0.013081,0.000000,0.013253,0.000000,0.000000,0.013344,0.000000,1.050000,0.000000,50.001507,0.000000,line,50-3m/s-2,forward
1775470014.920398,0.970197,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000176,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.007714,0.013451,1.007044,0.013458,0.000000,0.000000,0.005623,0.000281,0.013081,0.000000,0.013256,0.000000,0.000000,0.013348,0.000000,1.050000,0.000000,50.001548,0.000000,line,50-3m/s-2,forward
1775470014.941900,0.991699,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000178,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.007507,0.013454,1.006851,0.013461,0.000000,0.000000,0.005687,0.000284,0.013081,0.000000,0.013259,0.000000,0.000000,0.013353,0.000000,1.050000,0.000000,50.001563,0.000000,line,50-3m/s-2,forward
1775470014.964783,1.014582,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000180,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.007304,0.013455,1.006661,0.013461,0.000000,0.000000,0.005755,0.000288,0.013071,0.000000,0.013251,0.000000,0.000000,0.013358,0.000000,1.050000,0.000000,50.001582,0.000000,line,50-3m/s-2,forward
1775470015.002021,1.051819,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000184,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.007055,0.013458,1.006269,0.013465,0.000000,0.000000,0.005885,0.000294,0.013069,0.000000,0.013253,0.000000,0.000000,0.013363,0.000000,1.050000,0.000000,50.001635,0.000000,line,50-3m/s-2,forward
1775470015.023875,1.073674,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000188,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.006782,0.013460,1.005916,0.013466,0.000000,0.000000,0.006006,0.000300,0.013060,0.000000,0.013247,0.000000,0.000000,0.013369,0.000000,1.050000,0.000000,50.001683,0.000000,line,50-3m/s-2,forward
1775470015.058912,1.108710,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000190,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.006529,0.013462,1.005728,0.013469,0.000000,0.000000,0.006069,0.000303,0.013059,0.000000,0.013249,0.000000,0.000000,0.013375,0.000000,1.050000,0.000000,50.001702,0.000000,line,50-3m/s-2,forward
1775470015.084572,1.134370,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000190,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.006320,0.013464,1.005659,0.013472,0.000000,0.000000,0.006088,0.000304,0.013064,0.000000,0.013255,0.000000,0.000000,0.013380,0.000000,1.050000,0.000000,50.001630,0.000000,line,50-3m/s-2,forward
1775470015.106613,1.156411,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000192,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.006127,0.013466,1.005515,0.013473,0.000000,0.000000,0.006139,0.000307,0.013059,0.000000,0.013251,0.000000,0.000000,0.013384,0.000000,1.050000,0.000000,50.001496,0.000000,line,50-3m/s-2,forward
1775470015.127042,1.176840,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000193,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.005958,0.013469,1.005424,0.013476,0.000000,0.000000,0.006166,0.000308,0.013064,0.000000,0.013257,0.000000,0.000000,0.013389,0.000000,1.050000,0.000000,50.001431,0.000000,line,50-3m/s-2,forward
1775470015.148919,1.198717,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000193,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.005830,0.013471,1.005424,0.013478,0.000000,0.000000,0.006166,0.000308,0.013064,0.000000,0.013257,0.000000,0.000000,0.013393,0.000000,1.050000,0.000000,50.001431,0.000000,line,50-3m/s-2,forward
1775470015.169343,1.219142,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000194,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.005691,0.013473,1.005249,0.013481,0.000000,0.000000,0.006223,0.000311,0.013065,0.000000,0.013260,0.000000,0.000000,0.013397,0.000000,1.050000,0.000000,50.001289,0.000000,line,50-3m/s-2,forward
1775470015.200168,1.249967,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000195,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.005561,0.013476,1.005152,0.013484,0.000000,0.000000,0.006251,0.000313,0.013072,0.000000,0.013267,0.000000,0.000000,0.013402,0.000000,1.050000,0.000000,50.001213,0.000000,line,50-3m/s-2,forward
1775470015.221223,1.271022,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000196,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.005441,0.013479,1.005059,0.013487,0.000000,0.000000,0.006280,0.000314,0.013074,0.000000,0.013271,0.000000,0.000000,0.013406,0.000000,1.050000,0.000000,50.001144,0.000000,line,50-3m/s-2,forward
1775470015.244991,1.294790,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000197,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.005327,0.013481,1.004968,0.013489,0.000000,0.000000,0.006313,0.000316,0.013068,0.000000,0.013265,0.000000,0.000000,0.013410,0.000000,1.050000,0.000000,50.001075,0.000000,line,50-3m/s-2,forward
1775470015.265649,1.315448,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000198,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.005221,0.013483,1.004884,0.013489,0.000000,0.000000,0.006347,0.000317,0.013058,0.000000,0.013256,0.000000,0.000000,0.013413,0.000000,1.050000,0.000000,50.001096,0.000000,line,50-3m/s-2,forward
1775470015.298393,1.348192,1775470115.033097|完整运动,完整运动,stanley,1,1.000000,3.000000,1.050000,0.440000,0.380000,8.328571,0.050000,0.550000,0.000198,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.005140,0.013485,1.004884,0.013491,0.000000,0.000000,0.006347,0.000317,0.013058,0.000000,0.013256,0.000000,0.000000,0.013416,0.000000,1.050000,0.000000,50.001096,0.000000,line,50-3m/s-2,forward
