timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775469561.748936,18.052083,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002940,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.280804,0.000558,2.283434,0.000522,0.000000,0.000000,0.104363,0.005218,-0.009240,0.000000,-0.006300,0.000000,0.000000,0.000245,0.000000,3.000000,38.000000,11.949117,0.000000,line,50-3m/s-2,forward
1775469561.779631,18.082778,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002874,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.284236,0.000523,2.295106,0.000409,0.000000,0.000000,0.102036,0.005102,-0.009510,0.000000,-0.006636,0.000000,0.000000,0.000229,0.000000,3.000000,38.250000,11.856048,0.000000,line,50-3m/s-2,forward
1775469561.816392,18.119540,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002881,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.286528,0.000480,2.293784,0.000347,0.000000,0.000000,0.102259,0.005113,-0.009650,0.000000,-0.006770,0.000000,0.000000,0.000210,0.000000,3.000000,38.250000,11.764151,0.000000,line,50-3m/s-2,forward
1775469561.843464,18.146611,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002884,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.288065,0.000433,2.292934,0.000281,0.000000,0.000000,0.102390,0.005120,-0.009799,0.000000,-0.006914,0.000000,0.000000,0.000189,0.000000,3.000000,38.250000,11.718581,0.000000,line,50-3m/s-2,forward
1775469561.870421,18.173568,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002913,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.287820,0.000369,2.287045,0.000168,0.000000,0.000000,0.103425,0.005171,-0.010278,0.000000,-0.007364,0.000000,0.000000,0.000161,0.000000,3.000000,38.250000,11.626597,0.000000,line,50-3m/s-2,forward
1775469561.890846,18.193993,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002862,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.290000,0.000318,2.296904,0.000157,0.000000,0.000000,0.101596,0.005080,-0.009919,0.000000,-0.007058,0.000000,0.000000,0.000139,0.000000,3.000000,38.500000,11.580165,0.000000,line,50-3m/s-2,forward
1775469561.922095,18.225243,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002879,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.290923,0.000271,2.293845,0.000123,0.000000,0.000000,0.102188,0.005109,-0.009912,0.000000,-0.007033,0.000000,0.000000,0.000118,0.000000,3.000000,38.500000,11.533555,0.000000,line,50-3m/s-2,forward
1775469561.953314,18.256461,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002894,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.290854,0.000217,2.290636,0.000045,0.000000,0.000000,0.102755,0.005138,-0.010156,0.000000,-0.007261,0.000000,0.000000,0.000095,0.000000,3.000000,38.500000,11.487202,0.000000,line,50-3m/s-2,forward
1775469561.987892,18.291040,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002909,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.290362,0.000195,2.288802,0.000124,0.000000,0.000000,0.103260,0.005163,-0.009497,0.000000,-0.006588,0.000000,0.000000,0.000085,0.000000,3.000000,38.500000,11.394241,0.000000,line,50-3m/s-2,forward
1775469562.012633,18.315781,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002847,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.292713,0.000163,2.300160,0.000063,0.000000,0.000000,0.101065,0.005053,-0.009492,0.000000,-0.006645,0.000000,0.000000,0.000071,0.000000,3.000000,38.750000,11.300718,0.000000,line,50-3m/s-2,forward
1775469562.032993,18.336140,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002852,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.294270,0.000133,2.299199,0.000036,0.000000,0.000000,0.101256,0.005063,-0.009467,0.000000,-0.006615,0.000000,0.000000,0.000058,0.000000,3.000000,38.750000,11.254263,0.000000,line,50-3m/s-2,forward
1775469562.066035,18.369183,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002857,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.295337,0.000115,2.298716,0.000060,0.000000,0.000000,0.101419,0.005071,-0.009157,0.000000,-0.006300,0.000000,0.000000,0.000050,0.000000,3.000000,38.750000,11.207847,0.000000,line,50-3m/s-2,forward
1775469562.087122,18.390269,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002808,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.298082,0.000058,2.306773,-0.000124,0.000000,0.000000,0.099702,0.004985,-0.009912,0.000000,-0.007103,0.000000,0.000000,0.000025,0.000000,3.000000,39.000000,11.114883,0.000000,line,50-3m/s-2,forward
1775469562.107697,18.410845,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002823,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.299535,0.000010,2.304136,-0.000140,0.000000,0.000000,0.100230,0.005011,-0.009811,0.000000,-0.006988,0.000000,0.000000,0.000005,0.000000,3.000000,39.000000,11.068052,0.000000,line,50-3m/s-2,forward
1775469562.133846,18.436994,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002823,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.300639,-0.000035,2.304136,-0.000178,0.000000,0.000000,0.100230,0.005011,-0.009811,0.000000,-0.006988,0.000000,0.000000,0.000015,0.000000,3.000000,39.000000,11.068052,0.000000,line,50-3m/s-2,forward
1775469562.157219,18.460367,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002845,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.300620,-0.000061,2.300558,-0.000145,0.000000,0.000000,0.100992,0.005050,-0.009478,0.000000,-0.006633,0.000000,0.000000,0.000027,0.000000,3.000000,39.000000,10.974358,0.000000,line,50-3m/s-2,forward
1775469562.177897,18.481045,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002848,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.300512,-0.000081,2.300173,-0.000145,0.000000,0.000000,0.101103,0.005055,-0.009316,0.000000,-0.006468,0.000000,0.000000,0.000035,0.000000,3.000000,39.000000,10.927409,0.000000,line,50-3m/s-2,forward
1775469562.203782,18.506929,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002846,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.300572,-0.000093,2.300761,-0.000132,0.000000,0.000000,0.101040,0.005052,-0.009094,0.000000,-0.006248,0.000000,0.000000,0.000041,0.000000,3.000000,39.000000,10.880677,0.000000,line,50-3m/s-2,forward
1775469562.226069,18.529217,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002780,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.303710,-0.000092,2.313647,-0.000087,0.000000,0.000000,0.098704,0.004935,-0.008531,0.000000,-0.005750,0.000000,0.000000,0.000040,0.000000,3.000000,39.250000,10.833678,0.000000,line,50-3m/s-2,forward
1775469562.246604,18.549751,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002777,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.306258,-0.000093,2.314326,-0.000098,0.000000,0.000000,0.098582,0.004929,-0.008499,0.000000,-0.005722,0.000000,0.000000,0.000040,0.000000,3.000000,39.250000,10.740411,0.000000,line,50-3m/s-2,forward
1775469562.280068,18.583215,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002774,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.308328,-0.000096,2.314884,-0.000105,0.000000,0.000000,0.098487,0.004924,-0.008451,0.000000,-0.005676,0.000000,0.000000,0.000042,0.000000,3.000000,39.250000,10.693770,0.000000,line,50-3m/s-2,forward
1775469562.308498,18.611646,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002787,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.309362,-0.000094,2.312634,-0.000089,0.000000,0.000000,0.098943,0.004947,-0.008323,0.000000,-0.005536,0.000000,0.000000,0.000041,0.000000,3.000000,39.250000,10.646985,0.000000,line,50-3m/s-2,forward
1775469562.350484,18.653631,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002770,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.310874,-0.000103,2.315665,-0.000132,0.000000,0.000000,0.098336,0.004917,-0.008460,0.000000,-0.005690,0.000000,0.000000,0.000045,0.000000,3.000000,39.500000,10.552782,0.000000,line,50-3m/s-2,forward
1775469562.375904,18.679051,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002801,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.310722,-0.000097,2.310238,-0.000078,0.000000,0.000000,0.099436,0.004972,-0.008163,0.000000,-0.005362,0.000000,0.000000,0.000042,0.000000,3.000000,39.500000,10.458659,0.000000,line,50-3m/s-2,forward
1775469562.396315,18.699463,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002805,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.310475,-0.000069,2.309695,0.000022,0.000000,0.000000,0.099579,0.004979,-0.007578,0.000000,-0.004773,0.000000,0.000000,0.000030,0.000000,3.000000,39.500000,10.411658,0.000000,line,50-3m/s-2,forward
1775469562.423923,18.727070,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002756,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.312526,-0.000046,2.319019,0.000026,0.000000,0.000000,0.097837,0.004892,-0.007439,0.000000,-0.004683,0.000000,0.000000,0.000020,0.000000,3.000000,39.750000,10.364798,0.000000,line,50-3m/s-2,forward
1775469562.447778,18.750926,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002760,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.313774,-0.000008,2.317727,0.000110,0.000000,0.000000,0.097977,0.004899,-0.006996,0.000000,-0.004236,0.000000,0.000000,0.000004,0.000000,3.000000,39.750000,10.317596,0.000000,line,50-3m/s-2,forward
1775469562.475442,18.778590,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002768,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.314248,0.000041,2.315747,0.000196,0.000000,0.000000,0.098253,0.004913,-0.006600,0.000000,-0.003833,0.000000,0.000000,0.000018,0.000000,3.000000,39.750000,10.224258,0.000000,line,50-3m/s-2,forward
1775469562.497759,18.800906,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002770,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.314384,0.000099,2.314814,0.000284,0.000000,0.000000,0.098339,0.004917,-0.006211,0.000000,-0.003441,0.000000,0.000000,0.000043,0.000000,3.000000,39.750000,10.177628,0.000000,line,50-3m/s-2,forward
1775469562.528666,18.831813,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002783,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.313885,0.000154,2.312308,0.000327,0.000000,0.000000,0.098785,0.004939,-0.006145,0.000000,-0.003362,0.000000,0.000000,0.000066,0.000000,3.000000,39.750000,10.131027,0.000000,line,50-3m/s-2,forward
1775469562.559278,18.862425,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002776,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.313963,0.000181,2.314208,0.000269,0.000000,0.000000,0.098534,0.004927,-0.006596,0.000000,-0.003820,0.000000,0.000000,0.000078,0.000000,3.000000,40.000000,10.036888,0.000000,line,50-3m/s-2,forward
1775469562.580702,18.883850,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002793,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.313172,0.000212,2.310669,0.000309,0.000000,0.000000,0.099167,0.004958,-0.006515,0.000000,-0.003721,0.000000,0.000000,0.000092,0.000000,3.000000,40.000000,9.989560,0.000000,line,50-3m/s-2,forward
1775469562.604813,18.907960,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002801,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.312045,0.000267,2.308477,0.000439,0.000000,0.000000,0.099439,0.004972,-0.005912,0.000000,-0.003111,0.000000,0.000000,0.000115,0.000000,3.000000,40.000000,9.942037,0.000000,line,50-3m/s-2,forward
1775469562.636344,18.939492,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002808,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.310842,0.000322,2.307030,0.000498,0.000000,0.000000,0.099673,0.004984,-0.005762,0.000000,-0.002954,0.000000,0.000000,0.000139,0.000000,3.000000,40.000000,9.894461,0.000000,line,50-3m/s-2,forward
1775469562.658699,18.961846,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002773,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.311385,0.000390,2.313104,0.000607,0.000000,0.000000,0.098439,0.004922,-0.005233,0.000000,-0.002460,0.000000,0.000000,0.000169,0.000000,3.000000,40.250000,9.799514,0.000000,line,50-3m/s-2,forward
1775469562.679058,18.982205,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002780,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.311594,0.000435,2.312257,0.000575,0.000000,0.000000,0.098685,0.004934,-0.005647,0.000000,-0.002867,0.000000,0.000000,0.000188,0.000000,3.000000,40.250000,9.752293,0.000000,line,50-3m/s-2,forward
1775469562.704558,19.007705,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002784,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.311480,0.000486,2.311117,0.000648,0.000000,0.000000,0.098846,0.004942,-0.005422,0.000000,-0.002638,0.000000,0.000000,0.000210,0.000000,3.000000,40.250000,9.705294,0.000000,line,50-3m/s-2,forward
1775469562.726045,19.029192,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002789,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.311118,0.000546,2.309972,0.000735,0.000000,0.000000,0.098994,0.004950,-0.005137,0.000000,-0.002348,0.000000,0.000000,0.000236,0.000000,3.000000,40.250000,9.658177,0.000000,line,50-3m/s-2,forward
1775469562.746584,19.049731,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002780,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.311248,0.000595,2.311660,0.000753,0.000000,0.000000,0.098703,0.004935,-0.005227,0.000000,-0.002446,0.000000,0.000000,0.000258,0.000000,3.000000,40.500000,9.563339,0.000000,line,50-3m/s-2,forward
1775469562.772195,19.075342,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002780,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.311347,0.000642,2.311660,0.000789,0.000000,0.000000,0.098703,0.004935,-0.005227,0.000000,-0.002446,0.000000,0.000000,0.000278,0.000000,3.000000,40.500000,9.563339,0.000000,line,50-3m/s-2,forward
1775469562.811414,19.114562,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002820,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.309636,0.000685,2.304218,0.000824,0.000000,0.000000,0.100100,0.005005,-0.005335,0.000000,-0.002516,0.000000,0.000000,0.000297,0.000000,3.000000,40.500000,9.468717,0.000000,line,50-3m/s-2,forward
1775469562.852097,19.155244,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002802,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.309031,0.000744,2.307117,0.000929,0.000000,0.000000,0.099466,0.004973,-0.004885,0.000000,-0.002083,0.000000,0.000000,0.000322,0.000000,3.000000,40.750000,9.374113,0.000000,line,50-3m/s-2,forward
1775469562.873813,19.176960,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002811,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.308013,0.000819,2.304787,0.001058,0.000000,0.000000,0.099793,0.004990,-0.004412,0.000000,-0.001601,0.000000,0.000000,0.000355,0.000000,3.000000,40.750000,9.278988,0.000000,line,50-3m/s-2,forward
1775469562.895781,19.198928,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002820,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.306918,0.000877,2.303453,0.001059,0.000000,0.000000,0.100104,0.005005,-0.004706,0.000000,-0.001886,0.000000,0.000000,0.000380,0.000000,3.000000,40.750000,9.231774,0.000000,line,50-3m/s-2,forward
1775469562.925908,19.229056,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002825,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.305735,0.000948,2.301988,0.001175,0.000000,0.000000,0.100288,0.005014,-0.004302,0.000000,-0.001477,0.000000,0.000000,0.000411,0.000000,3.000000,40.750000,9.184875,0.000000,line,50-3m/s-2,forward
1775469562.954914,19.258062,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002815,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.305217,0.001026,2.303575,0.001271,0.000000,0.000000,0.099929,0.004996,-0.004007,0.000000,-0.001192,0.000000,0.000000,0.000445,0.000000,3.000000,41.000000,9.091201,0.000000,line,50-3m/s-2,forward
1775469562.981756,19.284903,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002830,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.304027,0.001112,2.300260,0.001384,0.000000,0.000000,0.100478,0.005024,-0.003706,0.000000,-0.000876,0.000000,0.000000,0.000483,0.000000,3.000000,41.000000,9.044017,0.000000,line,50-3m/s-2,forward
1775469563.002201,19.305348,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002858,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.301736,0.001212,2.294480,0.001528,0.000000,0.000000,0.101465,0.005073,-0.003294,0.000000,-0.000436,0.000000,0.000000,0.000526,0.000000,3.000000,41.000000,8.949558,0.000000,line,50-3m/s-2,forward
1775469563.027016,19.330163,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002858,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.299994,0.001303,2.294480,0.001592,0.000000,0.000000,0.101465,0.005073,-0.003294,0.000000,-0.000436,0.000000,0.000000,0.000567,0.000000,3.000000,41.000000,8.949558,0.000000,line,50-3m/s-2,forward
1775469563.055558,19.358706,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002850,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.299069,0.001381,2.296140,0.001626,0.000000,0.000000,0.101186,0.005059,-0.003434,0.000000,-0.000584,0.000000,0.000000,0.000601,0.000000,3.000000,41.250000,8.855466,0.000000,line,50-3m/s-2,forward
1775469563.078961,19.382108,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002849,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.298302,0.001471,2.295873,0.001757,0.000000,0.000000,0.101146,0.005057,-0.003024,0.000000,-0.000175,0.000000,0.000000,0.000640,0.000000,3.000000,41.250000,8.808522,0.000000,line,50-3m/s-2,forward
1775469563.100614,19.403761,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002847,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.297782,0.001558,2.296134,0.001832,0.000000,0.000000,0.101084,0.005054,-0.002962,0.000000,-0.000114,0.000000,0.000000,0.000678,0.000000,3.000000,41.250000,8.761587,0.000000,line,50-3m/s-2,forward
1775469563.137300,19.440447,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002850,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.297229,0.001646,2.295479,0.001924,0.000000,0.000000,0.101172,0.005059,-0.002810,0.000000,0.000040,0.000000,0.000000,0.000716,0.000000,3.000000,41.250000,8.668348,0.000000,line,50-3m/s-2,forward
1775469563.170347,19.473495,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002830,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.297713,0.001729,2.299246,0.001993,0.000000,0.000000,0.100454,0.005023,-0.002734,0.000000,0.000096,0.000000,0.000000,0.000752,0.000000,3.000000,41.500000,8.621824,0.000000,line,50-3m/s-2,forward
1775469563.208380,19.511528,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002846,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.297435,0.001792,2.296555,0.001991,0.000000,0.000000,0.101048,0.005052,-0.003157,0.000000,-0.000311,0.000000,0.000000,0.000780,0.000000,3.000000,41.500000,8.528229,0.000000,line,50-3m/s-2,forward
1775469563.240856,19.544004,1775469636.461695|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002866,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.296298,0.001859,2.292697,0.002070,0.000000,0.000000,0.101752,0.005088,-0.003084,0.000000,-0.000218,0.000000,0.000000,0.000809,0.000000,3.000000,41.500000,8.434629,0.000000,line,50-3m/s-2,forward
