timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775478230.206106,8.174394,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.127243,0.032415,1.169983,0.039772,0.000000,0.000000,-0.308714,,-0.021919,0.000000,,,,0.028756,0.140922,1.500000,7.674821,42.584635,0.000000,circle,预设轨迹15,forward
1775478230.226682,8.194969,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.127992,0.033409,1.172935,0.040865,0.000000,0.000000,-0.308917,,-0.019800,0.000000,,,,0.029618,0.141016,1.500000,7.698689,42.560767,0.000000,circle,预设轨迹15,forward
1775478230.256972,8.225260,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.128833,0.034177,1.179251,0.039938,0.000000,0.000000,-0.309410,,-0.015272,0.000000,,,,0.030276,0.141121,1.500000,7.746565,42.512892,0.000000,circle,预设轨迹15,forward
1775478230.293202,8.261489,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.129705,0.035306,1.182038,0.043772,0.000000,0.000000,-0.309362,,-0.013422,0.000000,,,,0.031252,0.141230,1.500000,7.770627,42.488829,0.000000,circle,预设轨迹15,forward
1775478230.319011,8.287298,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.130671,0.036435,1.188664,0.044901,0.000000,0.000000,-0.309276,,-0.009044,0.000000,,,,0.032224,0.141351,1.500000,7.818596,42.440861,0.000000,circle,预设轨迹15,forward
1775478230.354808,8.323096,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.131681,0.037463,1.192268,0.045172,0.000000,0.000000,-0.309290,,-0.006653,0.000000,,,,0.033104,0.141477,1.500000,7.842702,42.416755,0.000000,circle,预设轨迹15,forward
1775478230.392634,8.360921,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.132796,0.038521,1.199716,0.046461,0.000000,0.000000,-0.309235,,-0.001799,0.000000,,,,0.034005,0.141617,1.500000,7.891487,42.367970,0.000000,circle,预设轨迹15,forward
1775478230.425173,8.393460,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.133881,0.039847,1.198979,0.049789,0.000000,0.000000,-0.308771,,0.002511,0.000000,,,,0.035142,0.141752,1.500000,7.940163,42.319293,0.000000,circle,预设轨迹15,forward
1775478230.459256,8.427543,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.134832,0.041191,1.191853,0.051268,0.000000,0.000000,-0.308241,,0.007452,0.000000,,,,0.036297,0.141871,1.500000,7.988336,42.271120,0.000000,circle,预设轨迹15,forward
1775478230.493414,8.461701,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.135713,0.042397,1.188616,0.051449,0.000000,0.000000,-0.307854,,0.009787,0.000000,,,,0.037331,0.141981,1.500000,8.012346,42.247111,0.000000,circle,预设轨迹15,forward
1775478230.529170,8.497458,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136525,0.043606,1.185232,0.052667,0.000000,0.000000,-0.307425,,0.012253,0.000000,,,,0.038367,0.142083,1.500000,8.036239,42.223217,0.000000,circle,预设轨迹15,forward
1775478230.549792,8.518079,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137235,0.045122,1.179797,0.056498,0.000000,0.000000,-0.306522,,0.016349,0.000000,,,,0.039677,0.142171,1.500000,8.083689,42.175768,0.000000,circle,预设轨迹15,forward
1775478230.570979,8.539267,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137898,0.046464,1.177720,0.056524,0.000000,0.000000,-0.305809,,0.018107,0.000000,,,,0.040833,0.142254,1.500000,8.107645,42.151811,0.000000,circle,预设轨迹15,forward
1775478230.592687,8.560975,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138485,0.048595,1.173674,0.064578,0.000000,0.000000,-0.303932,,0.021789,0.000000,,,,0.042684,0.142328,1.500000,8.155642,42.103815,0.000000,circle,预设轨迹15,forward
1775478230.614884,8.583171,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139022,0.050017,1.171268,0.060680,0.000000,0.000000,-0.302974,,0.023910,0.000000,,,,0.043912,0.142395,1.500000,8.179583,42.079874,0.000000,circle,预设轨迹15,forward
1775478230.635386,8.603673,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139507,0.051364,1.168560,0.061470,0.000000,0.000000,-0.302075,,0.026214,0.000000,,,,0.045076,0.142455,1.500000,8.203569,42.055888,0.000000,circle,预设轨迹15,forward
1775478230.669357,8.637645,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139932,0.052610,1.165475,0.061952,0.000000,0.000000,-0.301281,,0.028734,0.000000,,,,0.046152,0.142509,1.500000,8.227661,42.031795,0.000000,circle,预设轨迹15,forward
1775478230.699702,8.667989,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.140308,0.053890,1.162872,0.063488,0.000000,0.000000,-0.300404,,0.030974,0.000000,,,,0.047259,0.142556,1.500000,8.251898,42.007559,0.000000,circle,预设轨迹15,forward
1775478230.721473,8.689761,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.140613,0.055977,1.158873,0.071632,0.000000,0.000000,-0.298347,,0.034785,0.000000,,,,0.049076,0.142594,1.500000,8.300440,41.959017,0.000000,circle,预设轨迹15,forward
1775478230.741991,8.710279,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.140882,0.057376,1.157075,0.067868,0.000000,0.000000,-0.297186,,0.036622,0.000000,,,,0.050291,0.142627,1.500000,8.324608,41.934849,0.000000,circle,预设轨迹15,forward
1775478230.767835,8.736122,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.141118,0.058726,1.155224,0.068854,0.000000,0.000000,-0.296052,,0.038487,0.000000,,,,0.051464,0.142657,1.500000,8.348579,41.910877,0.000000,circle,预设轨迹15,forward
1775478230.795838,8.764126,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.141307,0.059979,1.152665,0.069379,0.000000,0.000000,-0.295020,,0.040805,0.000000,,,,0.052553,0.142680,1.500000,8.372765,41.886691,0.000000,circle,预设轨迹15,forward
1775478230.819511,8.787799,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.141415,0.062166,1.147904,0.078562,0.000000,0.000000,-0.292638,,0.045369,0.000000,,,,0.054464,0.142694,1.500000,8.421551,41.837905,0.000000,circle,预设轨迹15,forward
1775478230.840816,8.809103,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.141493,0.063614,1.146169,0.074478,0.000000,0.000000,-0.291221,,0.047315,0.000000,,,,0.055729,0.142704,1.500000,8.445886,41.813571,0.000000,circle,预设轨迹15,forward
1775478230.865859,8.834146,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.141546,0.065114,1.144731,0.076360,0.000000,0.000000,-0.289689,,0.049108,0.000000,,,,0.057040,0.142710,1.500000,8.470055,41.789401,0.000000,circle,预设轨迹15,forward
1775478230.887438,8.855725,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.141563,0.066464,1.142566,0.076592,0.000000,0.000000,-0.288328,,0.051341,0.000000,,,,0.058222,0.142712,1.500000,8.494113,41.765343,0.000000,circle,预设轨迹15,forward
1775478230.908668,8.876955,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.141542,0.067745,1.140288,0.077355,0.000000,0.000000,-0.287032,,0.053627,0.000000,,,,0.059346,0.142710,1.500000,8.518274,41.741182,0.000000,circle,预设轨迹15,forward
1775478230.929620,8.897907,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.141490,0.069009,1.138367,0.078487,0.000000,0.000000,-0.285731,,0.055666,0.000000,,,,0.060455,0.142703,1.500000,8.542482,41.716975,0.000000,circle,预设轨迹15,forward
1775478230.952383,8.920670,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.141417,0.070335,1.137035,0.080277,0.000000,0.000000,-0.284311,,0.057340,0.000000,,,,0.061621,0.142694,1.500000,8.566547,41.692909,0.000000,circle,预设轨迹15,forward
1775478230.974282,8.942569,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.141287,0.072580,1.133477,0.089417,0.000000,0.000000,-0.281557,,0.061306,0.000000,,,,0.063595,0.142678,1.500000,8.614505,41.644952,0.000000,circle,预设轨迹15,forward
1775478231.000397,8.968684,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.141159,0.072825,1.133477,0.074664,0.000000,0.000000,-0.281557,,0.061306,0.000000,,,,0.063817,0.142662,1.500000,8.614505,41.644952,0.000000,circle,预设轨迹15,forward
1775478231.021912,8.990200,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.141002,0.075508,1.131635,0.095631,0.000000,0.000000,-0.278122,,0.064369,0.000000,,,,0.066177,0.142642,1.500000,8.661794,41.597662,0.000000,circle,预设轨迹15,forward
1775478231.042928,9.011216,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.140834,0.077014,1.130752,0.088307,0.000000,0.000000,-0.276251,,0.065952,0.000000,,,,0.067506,0.142621,1.500000,8.685298,41.574158,0.000000,circle,预设轨迹15,forward
1775478231.070266,9.038553,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.140669,0.077172,1.130752,0.078358,0.000000,0.000000,-0.276251,,0.065952,0.000000,,,,0.067655,0.142601,1.500000,8.685298,41.574158,0.000000,circle,预设轨迹15,forward
1775478231.101816,9.070103,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.140478,0.079969,1.129005,0.100950,0.000000,0.000000,-0.272536,,0.069093,0.000000,,,,0.070119,0.142577,1.500000,8.732191,41.527265,0.000000,circle,预设轨迹15,forward
1775478231.132706,9.100993,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.140251,0.082609,1.126648,0.102408,0.000000,0.000000,-0.268935,,0.072631,0.000000,,,,0.072448,0.142548,1.500000,8.779856,41.479600,0.000000,circle,预设轨迹15,forward
1775478231.164954,9.133242,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.140009,0.085412,1.125478,0.106432,0.000000,0.000000,-0.265004,,0.075462,0.000000,,,,0.074922,0.142518,1.500000,8.828026,41.431431,0.000000,circle,预设轨迹15,forward
1775478231.191789,9.160077,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139762,0.086830,1.124933,0.097464,0.000000,0.000000,-0.262934,,0.076900,0.000000,,,,0.076182,0.142487,1.500000,8.851994,41.407462,0.000000,circle,预设轨迹15,forward
1775478231.212659,9.180946,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139499,0.090094,1.123720,0.114573,0.000000,0.000000,-0.258215,,0.080160,0.000000,,,,0.079064,0.142454,1.500000,8.900090,41.359367,0.000000,circle,预设轨迹15,forward
1775478231.233717,9.202004,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139238,0.091821,1.123555,0.104775,0.000000,0.000000,-0.255552,,0.081614,0.000000,,,,0.080599,0.142422,1.500000,8.924325,41.335132,0.000000,circle,预设轨迹15,forward
1775478231.261075,9.229362,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138980,0.091644,1.123555,0.090321,0.000000,0.000000,-0.255552,,0.081614,0.000000,,,,0.080462,0.142390,1.500000,8.924325,41.335132,0.000000,circle,预设轨迹15,forward
1775478231.282203,9.250490,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138715,0.095402,1.122818,0.123588,0.000000,0.000000,-0.250026,,0.084925,0.000000,,,,0.083781,0.142356,1.500000,8.972498,41.286959,0.000000,circle,预设轨迹15,forward
1775478231.317572,9.285859,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138454,0.097080,1.122788,0.109665,0.000000,0.000000,-0.247300,,0.086311,0.000000,,,,0.085274,0.142324,1.500000,8.996388,41.263068,0.000000,circle,预设轨迹15,forward
1775478231.339300,9.307587,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138194,0.100508,1.122582,0.126213,0.000000,0.000000,-0.242052,,0.089088,0.000000,,,,0.088305,0.142291,1.500000,9.043609,41.215847,0.000000,circle,预设轨迹15,forward
1775478231.360662,9.328949,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137932,0.101888,1.122195,0.112236,0.000000,0.000000,-0.239584,,0.090610,0.000000,,,,0.089537,0.142259,1.500000,9.067323,41.192133,0.000000,circle,预设轨迹15,forward
1775478231.385670,9.353957,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137681,0.103233,1.122659,0.113325,0.000000,0.000000,-0.237147,,0.091483,0.000000,,,,0.090740,0.142227,1.500000,9.090941,41.168516,0.000000,circle,预设轨迹15,forward
1775478231.414536,9.382823,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137466,0.106554,1.124541,0.131463,0.000000,0.000000,-0.231884,,0.092718,0.000000,,,,0.093677,0.142200,1.500000,9.137726,41.121731,0.000000,circle,预设轨迹15,forward
1775478231.448953,9.417241,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137280,0.108138,1.126118,0.120017,0.000000,0.000000,-0.228963,,0.093011,0.000000,,,,0.095085,0.142177,1.500000,9.160954,41.098502,0.000000,circle,预设轨迹15,forward
1775478231.479789,9.448076,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137115,0.109758,1.127199,0.121909,0.000000,0.000000,-0.225964,,0.093712,0.000000,,,,0.096523,0.142156,1.500000,9.184394,41.075063,0.000000,circle,预设轨迹15,forward
1775478231.500975,9.469263,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136975,0.113251,1.128562,0.139448,0.000000,0.000000,-0.220274,,0.095553,0.000000,,,,0.099608,0.142139,1.500000,9.230887,41.028570,0.000000,circle,预设轨迹15,forward
1775478231.521542,9.489829,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136848,0.114543,1.129284,0.124228,0.000000,0.000000,-0.217583,,0.096367,0.000000,,,,0.100754,0.142123,1.500000,9.253993,41.005463,0.000000,circle,预设轨迹15,forward
1775478231.551760,9.520047,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136741,0.115888,1.130299,0.125982,0.000000,0.000000,-0.214808,,0.097009,0.000000,,,,0.101948,0.142110,1.500000,9.277179,40.982278,0.000000,circle,预设轨迹15,forward
1775478231.583860,9.552147,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136686,0.119361,1.133360,0.145406,0.000000,0.000000,-0.208995,,0.097677,0.000000,,,,0.105008,0.142103,1.500000,9.324062,40.935395,0.000000,circle,预设轨迹15,forward
1775478231.607958,9.576245,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136653,0.120740,1.134680,0.131082,0.000000,0.000000,-0.206029,,0.098198,0.000000,,,,0.106224,0.142099,1.500000,9.347523,40.911933,0.000000,circle,预设轨迹15,forward
1775478231.649959,9.618246,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136670,0.124453,1.137680,0.152301,0.000000,0.000000,-0.199733,,0.099167,0.000000,,,,0.109489,0.142101,1.500000,9.394157,40.865299,0.000000,circle,预设轨迹15,forward
1775478231.683471,9.651758,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136732,0.128181,1.140454,0.156136,0.000000,0.000000,-0.193276,,0.100391,0.000000,,,,0.112762,0.142108,1.500000,9.440941,40.818516,0.000000,circle,预设轨迹15,forward
1775478231.705636,9.673923,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136814,0.129561,1.141723,0.139913,0.000000,0.000000,-0.190024,,0.101104,0.000000,,,,0.113968,0.142119,1.500000,9.464422,40.795034,0.000000,circle,预设轨迹15,forward
1775478231.726006,9.694293,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136922,0.130912,1.143442,0.141048,0.000000,0.000000,-0.186811,,0.101476,0.000000,,,,0.115146,0.142132,1.500000,9.487851,40.771606,0.000000,circle,预设轨迹15,forward
1775478231.751991,9.720278,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137055,0.132247,1.145009,0.142257,0.000000,0.000000,-0.183621,,0.101949,0.000000,,,,0.116307,0.142149,1.500000,9.511158,40.748299,0.000000,circle,预设轨迹15,forward
1775478231.785704,9.753991,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137214,0.133622,1.146774,0.143935,0.000000,0.000000,-0.180372,,0.102314,0.000000,,,,0.117499,0.142169,1.500000,9.534450,40.725007,0.000000,circle,预设轨迹15,forward
1775478231.816180,9.784467,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137411,0.136915,1.149201,0.161617,0.000000,0.000000,-0.174388,,0.103580,0.000000,,,,0.120375,0.142193,1.500000,9.581089,40.678368,0.000000,circle,预设轨迹15,forward
1775478231.845603,9.813891,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137674,0.140057,1.153510,0.163621,0.000000,0.000000,-0.168501,,0.103476,0.000000,,,,0.123108,0.142226,1.500000,9.627488,40.631969,0.000000,circle,预设轨迹15,forward
1775478231.866771,9.835058,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137977,0.141204,1.156130,0.149805,0.000000,0.000000,-0.165348,,0.103211,0.000000,,,,0.124083,0.142264,1.500000,9.650559,40.608897,0.000000,circle,预设轨迹15,forward
1775478231.887904,9.856192,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138320,0.142347,1.158894,0.150920,0.000000,0.000000,-0.162211,,0.102846,0.000000,,,,0.125050,0.142307,1.500000,9.673404,40.586053,0.000000,circle,预设轨迹15,forward
1775478231.917027,9.885314,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138733,0.145588,1.163520,0.169891,0.000000,0.000000,-0.156096,,0.102688,0.000000,,,,0.127851,0.142359,1.500000,9.719139,40.540318,0.000000,circle,预设轨迹15,forward
1775478231.951787,9.920074,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139174,0.146463,1.165643,0.153026,0.000000,0.000000,-0.153236,,0.102650,0.000000,,,,0.128569,0.142414,1.500000,9.742131,40.517325,0.000000,circle,预设轨迹15,forward
1775478231.993281,9.961568,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139652,0.147409,1.168339,0.154504,0.000000,0.000000,-0.150300,,0.102262,0.000000,,,,0.129345,0.142474,1.500000,9.765138,40.494319,0.000000,circle,预设轨迹15,forward
1775478232.027196,9.995483,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.140274,0.152633,1.177597,0.191814,0.000000,0.000000,-0.141286,,0.100461,0.000000,,,,0.133856,0.142551,1.500000,9.834116,40.425340,0.000000,circle,预设轨迹15,forward
1775478232.073227,10.041514,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.140924,0.153325,1.179919,0.158518,0.000000,0.000000,-0.138497,,0.100289,0.000000,,,,0.134387,0.142633,1.500000,9.857077,40.402380,0.000000,circle,预设轨迹15,forward
1775478232.094649,10.062936,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.141706,0.158371,1.188635,0.196214,0.000000,0.000000,-0.129547,,0.098938,0.000000,,,,0.138714,0.142730,1.500000,9.926767,40.332689,0.000000,circle,预设轨迹15,forward
1775478232.117819,10.086106,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.142526,0.159151,1.191726,0.164997,0.000000,0.000000,-0.126460,,0.098436,0.000000,,,,0.139297,0.142833,1.500000,9.949903,40.309554,0.000000,circle,预设轨迹15,forward
1775478232.146362,10.114650,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.143381,0.159921,1.194640,0.165702,0.000000,0.000000,-0.123426,,0.098035,0.000000,,,,0.139867,0.142940,1.500000,9.973005,40.286452,0.000000,circle,预设轨迹15,forward
1775478232.166771,10.135058,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.144263,0.160660,1.197181,0.166200,0.000000,0.000000,-0.120475,,0.097845,0.000000,,,,0.140405,0.143050,1.500000,9.996152,40.263304,0.000000,circle,预设轨迹15,forward
1775478232.187634,10.155921,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.145176,0.161364,1.199960,0.166649,0.000000,0.000000,-0.117608,,0.097465,0.000000,,,,0.140908,0.143164,1.500000,10.019335,40.240121,0.000000,circle,预设轨迹15,forward
1775478232.215751,10.184039,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.146157,0.163847,1.205005,0.182466,0.000000,0.000000,-0.112242,,0.096877,0.000000,,,,0.142953,0.143287,1.500000,10.066283,40.193174,0.000000,circle,预设轨迹15,forward
1775478232.246639,10.214926,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.147121,0.162512,1.205005,0.152497,0.000000,0.000000,-0.112242,,0.096877,0.000000,,,,0.141669,0.143407,1.500000,10.066283,40.193174,0.000000,circle,预设轨迹15,forward
1775478232.281988,10.250275,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.148177,0.164943,1.211509,0.183176,0.000000,0.000000,-0.107024,,0.095310,0.000000,,,,0.143656,0.143539,1.500000,10.113250,40.146206,0.000000,circle,预设轨迹15,forward
1775478232.308261,10.276548,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.149334,0.167342,1.218769,0.185337,0.000000,0.000000,-0.101770,,0.093327,0.000000,,,,0.145599,0.143684,1.500000,10.159950,40.099506,0.000000,circle,预设轨迹15,forward
1775478232.340814,10.309101,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.150538,0.167899,1.222783,0.172073,0.000000,0.000000,-0.099068,,0.092154,0.000000,,,,0.145931,0.143835,1.500000,10.182988,40.076468,0.000000,circle,预设轨迹15,forward
1775478232.364291,10.332578,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.151837,0.169965,1.229791,0.185465,0.000000,0.000000,-0.094247,,0.090196,0.000000,,,,0.147560,0.143997,1.500000,10.229121,40.030336,0.000000,circle,预设轨迹15,forward
1775478232.384898,10.353185,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.153176,0.170277,1.233476,0.172615,0.000000,0.000000,-0.091870,,0.089107,0.000000,,,,0.147659,0.144164,1.500000,10.252418,40.007039,0.000000,circle,预设轨迹15,forward
1775478232.409274,10.377561,1775478263.870723|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.154564,0.170648,1.237881,0.173431,0.000000,0.000000,-0.089456,,0.087610,0.000000,,,,0.147803,0.144338,1.500000,10.275782,39.983674,0.000000,circle,预设轨迹15,forward
