timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775478883.733403,14.004844,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139635,0.005039,1.064029,-0.016033,0.000000,0.000000,-0.244036,,-0.147614,0.000000,,,,0.004421,0.126638,1.500000,15.001287,41.542019,0.000000,circle,预设轨迹15,forward
1775478883.753984,14.025426,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138403,0.004545,1.064495,0.000838,0.000000,0.000000,-0.247015,,-0.145904,0.000000,,,,0.003992,0.126501,1.500000,15.024987,41.518320,0.000000,circle,预设轨迹15,forward
1775478883.775743,14.047184,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137192,0.006117,1.064495,0.017910,0.000000,0.000000,-0.247015,,-0.145904,0.000000,,,,0.005379,0.126367,1.500000,15.024987,41.518320,0.000000,circle,预设轨迹15,forward
1775478883.796968,14.068409,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136029,0.003359,1.066283,-0.017331,0.000000,0.000000,-0.253033,,-0.141753,0.000000,,,,0.002956,0.126237,1.500000,15.071944,41.471363,0.000000,circle,预设轨迹15,forward
1775478883.823265,14.094706,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.134903,0.002684,1.067324,-0.002373,0.000000,0.000000,-0.256190,,-0.139492,0.000000,,,,0.002365,0.126112,1.500000,15.095217,41.448090,0.000000,circle,预设轨迹15,forward
1775478883.847331,14.118772,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.133801,0.002089,1.067652,-0.002374,0.000000,0.000000,-0.259213,,-0.137878,0.000000,,,,0.001843,0.125990,1.500000,15.118483,41.424824,0.000000,circle,预设轨迹15,forward
1775478883.868558,14.139999,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.132724,-0.000432,1.068096,-0.019342,0.000000,0.000000,-0.264955,,-0.134961,0.000000,,,,0.000382,0.125870,1.500000,15.165384,41.377923,0.000000,circle,预设轨迹15,forward
1775478883.901050,14.172491,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.131664,0.001142,1.068096,0.012950,0.000000,0.000000,-0.264955,,-0.134961,0.000000,,,,0.001009,0.125752,1.500000,15.165384,41.377923,0.000000,circle,预设轨迹15,forward
1775478883.922469,14.193911,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.130642,-0.001002,1.069329,-0.017085,0.000000,0.000000,-0.270104,,-0.131660,0.000000,,,,0.000886,0.125639,1.500000,15.212659,41.330648,0.000000,circle,预设轨迹15,forward
1775478883.954989,14.226430,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.129660,-0.002891,1.070739,-0.017055,0.000000,0.000000,-0.274963,,-0.128346,0.000000,,,,0.002559,0.125530,1.500000,15.259571,41.283736,0.000000,circle,预设轨迹15,forward
1775478883.984297,14.255738,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.128710,-0.003006,1.071729,-0.003867,0.000000,0.000000,-0.277353,,-0.126475,0.000000,,,,0.002663,0.125424,1.500000,15.282971,41.260336,0.000000,circle,预设轨迹15,forward
1775478884.005471,14.276912,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.127796,-0.003208,1.072947,-0.004728,0.000000,0.000000,-0.279823,,-0.124384,0.000000,,,,0.002845,0.125323,1.500000,15.306273,41.237034,0.000000,circle,预设轨迹15,forward
1775478884.030436,14.301877,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.126922,-0.003461,1.074491,-0.005356,0.000000,0.000000,-0.282328,,-0.122015,0.000000,,,,0.003071,0.125225,1.500000,15.329784,41.213523,0.000000,circle,预设轨迹15,forward
1775478884.055249,14.326690,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.126097,-0.005387,1.076559,-0.019833,0.000000,0.000000,-0.287185,,-0.118180,0.000000,,,,0.004784,0.125134,1.500000,15.376593,41.166714,0.000000,circle,预设轨迹15,forward
1775478884.078102,14.349543,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.125306,-0.005504,1.077844,-0.006381,0.000000,0.000000,-0.289532,,-0.116099,0.000000,,,,0.004891,0.125046,1.500000,15.399924,41.143383,0.000000,circle,预设轨迹15,forward
1775478884.098957,14.370398,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.124552,-0.005608,1.079296,-0.006387,0.000000,0.000000,-0.291821,,-0.113911,0.000000,,,,0.004987,0.124962,1.500000,15.423363,41.119944,0.000000,circle,预设轨迹15,forward
1775478884.119492,14.390933,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.123833,-0.005735,1.080696,-0.006693,0.000000,0.000000,-0.294107,,-0.111769,0.000000,,,,0.005103,0.124882,1.500000,15.447072,41.096235,0.000000,circle,预设轨迹15,forward
1775478884.142521,14.413962,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.123153,-0.005846,1.082349,-0.006677,0.000000,0.000000,-0.296337,,-0.109454,0.000000,,,,0.005205,0.124807,1.500000,15.470825,41.072482,0.000000,circle,预设轨迹15,forward
1775478884.163104,14.434545,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.122508,-0.006006,1.083823,-0.007207,0.000000,0.000000,-0.298605,,-0.107268,0.000000,,,,0.005351,0.124735,1.500000,15.494602,41.048705,0.000000,circle,预设轨迹15,forward
1775478884.196193,14.467634,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.121897,-0.006157,1.085265,-0.007285,0.000000,0.000000,-0.300832,,-0.105129,0.000000,,,,0.005488,0.124667,1.500000,15.518252,41.025055,0.000000,circle,预设轨迹15,forward
1775478884.219943,14.491384,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.121355,-0.007681,1.088803,-0.019114,0.000000,0.000000,-0.304997,,-0.100470,0.000000,,,,0.006850,0.124607,1.500000,15.565598,40.977709,0.000000,circle,预设轨迹15,forward
1775478884.240246,14.511688,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.120853,-0.007708,1.090768,-0.007913,0.000000,0.000000,-0.307086,,-0.097990,0.000000,,,,0.006877,0.124551,1.500000,15.589311,40.953996,0.000000,circle,预设轨迹15,forward
1775478884.273623,14.545064,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.120395,-0.007912,1.092918,-0.009436,0.000000,0.000000,-0.309394,,-0.095274,0.000000,,,,0.007061,0.124500,1.500000,15.612989,40.930317,0.000000,circle,预设轨迹15,forward
1775478884.300517,14.571958,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.119999,-0.009401,1.096221,-0.020572,0.000000,0.000000,-0.313519,,-0.090856,0.000000,,,,0.008394,0.124456,1.500000,15.659718,40.883588,0.000000,circle,预设轨迹15,forward
1775478884.320951,14.592393,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.119637,-0.009155,1.097909,-0.007313,0.000000,0.000000,-0.315227,,-0.088782,0.000000,,,,0.008177,0.124416,1.500000,15.683038,40.860269,0.000000,circle,预设轨迹15,forward
1775478884.348799,14.620240,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.119346,-0.009746,1.101907,-0.014174,0.000000,0.000000,-0.318086,,-0.084413,0.000000,,,,0.008707,0.124384,1.500000,15.730027,40.813280,0.000000,circle,预设轨迹15,forward
1775478884.376753,14.648194,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.119060,-0.008329,1.101907,0.002301,0.000000,0.000000,-0.318086,,-0.084413,0.000000,,,,0.007443,0.124352,1.500000,15.730027,40.813280,0.000000,circle,预设轨迹15,forward
1775478884.397088,14.668530,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.118853,-0.008927,1.106391,-0.013419,0.000000,0.000000,-0.320855,,-0.079734,0.000000,,,,0.007979,0.124329,1.500000,15.777321,40.765986,0.000000,circle,预设轨迹15,forward
1775478884.425865,14.697306,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.118683,-0.008547,1.108527,-0.005697,0.000000,0.000000,-0.322242,,-0.077484,0.000000,,,,0.007641,0.124310,1.500000,15.800886,40.742420,0.000000,circle,预设轨迹15,forward
1775478884.453433,14.724874,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.118558,-0.008222,1.111024,-0.005777,0.000000,0.000000,-0.323665,,-0.074952,0.000000,,,,0.007350,0.124296,1.500000,15.824526,40.718781,0.000000,circle,预设轨迹15,forward
1775478884.473783,14.745224,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.118517,-0.008825,1.116044,-0.013349,0.000000,0.000000,-0.326380,,-0.069949,0.000000,,,,0.007890,0.124291,1.500000,15.872297,40.671010,0.000000,circle,预设轨迹15,forward
1775478884.502959,14.774400,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.118512,-0.008331,1.118214,-0.004626,0.000000,0.000000,-0.327551,,-0.067798,0.000000,,,,0.007448,0.124291,1.500000,15.896122,40.647184,0.000000,circle,预设轨迹15,forward
1775478884.539940,14.811381,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.118590,-0.008360,1.123286,-0.008580,0.000000,0.000000,-0.329429,,-0.063178,0.000000,,,,0.007474,0.124300,1.500000,15.943329,40.599978,0.000000,circle,预设轨迹15,forward
1775478884.561352,14.832793,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.118719,-0.007734,1.126453,-0.003041,0.000000,0.000000,-0.330365,,-0.060416,0.000000,,,,0.006914,0.124314,1.500000,15.966976,40.576331,0.000000,circle,预设轨迹15,forward
1775478884.582402,14.853843,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.118901,-0.007181,1.129817,-0.003030,0.000000,0.000000,-0.331357,,-0.057497,0.000000,,,,0.006418,0.124334,1.500000,15.990600,40.552706,0.000000,circle,预设轨迹15,forward
1775478884.610711,14.882153,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.119171,-0.007403,1.135360,-0.009068,0.000000,0.000000,-0.333421,,-0.052528,0.000000,,,,0.006615,0.124364,1.500000,16.038242,40.505064,0.000000,circle,预设轨迹15,forward
1775478884.631130,14.902571,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.119481,-0.006854,1.138106,-0.002740,0.000000,0.000000,-0.334393,,-0.050104,0.000000,,,,0.006123,0.124399,1.500000,16.062188,40.481118,0.000000,circle,预设轨迹15,forward
1775478884.653451,14.924892,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.119838,-0.006343,1.141289,-0.002505,0.000000,0.000000,-0.335380,,-0.047368,0.000000,,,,0.005664,0.124438,1.500000,16.086199,40.457107,0.000000,circle,预设轨迹15,forward
1775478884.685926,14.957367,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.120240,-0.005845,1.144324,-0.002114,0.000000,0.000000,-0.336353,,-0.044757,0.000000,,,,0.005218,0.124483,1.500000,16.110158,40.433149,0.000000,circle,预设轨迹15,forward
1775478884.706349,14.977790,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.120734,-0.006075,1.150404,-0.007798,0.000000,0.000000,-0.338340,,-0.039543,0.000000,,,,0.005421,0.124538,1.500000,16.157876,40.385431,0.000000,circle,预设轨迹15,forward
1775478884.733974,15.005415,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.121221,-0.004907,1.150404,0.003856,0.000000,0.000000,-0.338340,,-0.039543,0.000000,,,,0.004376,0.124592,1.500000,16.157876,40.385431,0.000000,circle,预设轨迹15,forward
1775478884.776734,15.048175,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.121788,-0.004461,1.155848,-0.001118,0.000000,0.000000,-0.339308,,-0.035275,0.000000,,,,0.003977,0.124655,1.500000,16.204898,40.338408,0.000000,circle,预设轨迹15,forward
1775478884.805656,15.077098,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.122460,-0.003503,1.162768,0.003680,0.000000,0.000000,-0.339535,,-0.030347,0.000000,,,,0.003121,0.124730,1.500000,16.252046,40.291261,0.000000,circle,预设轨迹15,forward
1775478884.827714,15.099155,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.123245,-0.002726,1.170316,0.003101,0.000000,0.000000,-0.339980,,-0.024949,0.000000,,,,0.002427,0.124817,1.500000,16.299181,40.244126,0.000000,circle,预设轨迹15,forward
1775478884.854478,15.125919,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.124016,-0.001668,1.170316,0.006265,0.000000,0.000000,-0.339980,,-0.024949,0.000000,,,,0.001484,0.124903,1.500000,16.299181,40.244126,0.000000,circle,预设轨迹15,forward
1775478884.885229,15.156670,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.124893,-0.001137,1.177474,0.002849,0.000000,0.000000,-0.340689,,-0.019764,0.000000,,,,0.001011,0.125000,1.500000,16.346358,40.196949,0.000000,circle,预设轨迹15,forward
1775478884.925084,15.196526,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.125820,-0.000383,1.181483,0.005274,0.000000,0.000000,-0.341063,,-0.016896,0.000000,,,,0.000340,0.125103,1.500000,16.370419,40.172888,0.000000,circle,预设轨迹15,forward
1775478884.946093,15.217535,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.126843,0.000321,1.188173,0.005600,0.000000,0.000000,-0.341488,,-0.012240,0.000000,,,,0.000285,0.125217,1.500000,16.419144,40.124162,0.000000,circle,预设轨迹15,forward
1775478884.966762,15.238204,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.127975,0.001294,1.195935,0.008587,0.000000,0.000000,-0.341515,,-0.007106,0.000000,,,,0.001147,0.125342,1.500000,16.467228,40.076079,0.000000,circle,预设轨迹15,forward
1775478885.000371,15.271812,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.129089,0.002251,1.195935,0.009433,0.000000,0.000000,-0.341515,,-0.007106,0.000000,,,,0.001994,0.125466,1.500000,16.467228,40.076079,0.000000,circle,预设轨迹15,forward
1775478885.021354,15.292795,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.130337,0.003410,1.205175,0.012101,0.000000,0.000000,-0.341207,,-0.001233,0.000000,,,,0.003017,0.125605,1.500000,16.514625,40.028682,0.000000,circle,预设轨迹15,forward
1775478885.049660,15.321101,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.131559,0.004468,1.204874,0.012407,0.000000,0.000000,-0.340997,,0.001521,0.000000,,,,0.003949,0.125741,1.500000,16.538361,40.004946,0.000000,circle,预设轨迹15,forward
1775478885.075545,15.346987,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.132694,0.005476,1.200792,0.013030,0.000000,0.000000,-0.340822,,0.004244,0.000000,,,,0.004834,0.125867,1.500000,16.562008,39.981299,0.000000,circle,预设轨迹15,forward
1775478885.096132,15.367573,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.133682,0.006556,1.192972,0.014660,0.000000,0.000000,-0.340520,,0.009496,0.000000,,,,0.005783,0.125977,1.500000,16.609077,39.934229,0.000000,circle,预设轨迹15,forward
1775478885.122091,15.393532,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.134585,0.007527,1.188756,0.014806,0.000000,0.000000,-0.340337,,0.012364,0.000000,,,,0.006634,0.126077,1.500000,16.632745,39.910561,0.000000,circle,预设轨迹15,forward
1775478885.162477,15.433918,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.135331,0.008376,1.180114,0.014745,0.000000,0.000000,-0.340309,,0.018152,0.000000,,,,0.007378,0.126160,1.500000,16.680620,39.862687,0.000000,circle,预设轨迹15,forward
1775478885.197269,15.468710,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136008,0.009238,1.176652,0.015706,0.000000,0.000000,-0.340238,,0.020521,0.000000,,,,0.008132,0.126235,1.500000,16.704689,39.838618,0.000000,circle,预设轨迹15,forward
1775478885.227213,15.498655,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136592,0.011031,1.171615,0.024476,0.000000,0.000000,-0.338827,,0.024574,0.000000,,,,0.009705,0.126300,1.500000,16.752286,39.791021,0.000000,circle,预设轨迹15,forward
1775478885.249470,15.520911,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137070,0.013756,1.165715,0.034194,0.000000,0.000000,-0.336028,,0.029867,0.000000,,,,0.012098,0.126353,1.500000,16.799582,39.743724,0.000000,circle,预设轨迹15,forward
1775478885.272320,15.543761,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137539,0.014419,1.165715,0.019388,0.000000,0.000000,-0.336028,,0.029867,0.000000,,,,0.012675,0.126405,1.500000,16.799582,39.743724,0.000000,circle,预设轨迹15,forward
1775478885.301984,15.573425,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137911,0.017073,1.160244,0.036983,0.000000,0.000000,-0.333203,,0.034915,0.000000,,,,0.015004,0.126447,1.500000,16.846826,39.696480,0.000000,circle,预设轨迹15,forward
1775478885.322724,15.594165,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138233,0.018612,1.157554,0.030150,0.000000,0.000000,-0.331851,,0.037394,0.000000,,,,0.016351,0.126482,1.500000,16.870338,39.672968,0.000000,circle,预设轨迹15,forward
1775478885.348406,15.619848,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138503,0.020110,1.154669,0.031351,0.000000,0.000000,-0.330509,,0.040014,0.000000,,,,0.017664,0.126512,1.500000,16.893869,39.649437,0.000000,circle,预设轨迹15,forward
1775478885.385094,15.656535,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138678,0.022470,1.149205,0.040168,0.000000,0.000000,-0.327909,,0.045031,0.000000,,,,0.019733,0.126532,1.500000,16.941690,39.601616,0.000000,circle,预设轨迹15,forward
1775478885.405500,15.676941,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138779,0.024889,1.144854,0.043032,0.000000,0.000000,-0.325142,,0.049361,0.000000,,,,0.021856,0.126543,1.500000,16.990200,39.553107,0.000000,circle,预设轨迹15,forward
1775478885.426376,15.697817,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138847,0.026479,1.142889,0.038404,0.000000,0.000000,-0.323461,,0.051516,0.000000,,,,0.023251,0.126551,1.500000,17.014325,39.528982,0.000000,circle,预设轨迹15,forward
1775478885.457169,15.728610,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138913,0.026851,1.142889,0.029637,0.000000,0.000000,-0.323461,,0.051516,0.000000,,,,0.023576,0.126558,1.500000,17.014325,39.528982,0.000000,circle,预设轨迹15,forward
1775478885.477726,15.749167,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138891,0.029812,1.137551,0.052025,0.000000,0.000000,-0.319818,,0.056984,0.000000,,,,0.026177,0.126555,1.500000,17.062582,39.480725,0.000000,circle,预设轨迹15,forward
1775478885.501555,15.772996,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138834,0.031498,1.135448,0.044142,0.000000,0.000000,-0.317870,,0.059377,0.000000,,,,0.027658,0.126549,1.500000,17.086642,39.456665,0.000000,circle,预设轨迹15,forward
1775478885.528703,15.800144,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138742,0.033107,1.133229,0.045173,0.000000,0.000000,-0.315987,,0.061830,0.000000,,,,0.029073,0.126539,1.500000,17.110762,39.432544,0.000000,circle,预设轨迹15,forward
1775478885.549313,15.820754,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138588,0.035973,1.129340,0.057470,0.000000,0.000000,-0.312286,,0.066324,0.000000,,,,0.031595,0.126522,1.500000,17.158654,39.384652,0.000000,circle,预设轨迹15,forward
1775478885.575802,15.847243,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138437,0.036153,1.129340,0.037505,0.000000,0.000000,-0.312286,,0.066324,0.000000,,,,0.031757,0.126505,1.500000,17.158654,39.384652,0.000000,circle,预设轨迹15,forward
1775478885.619175,15.890616,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138204,0.038656,1.124251,0.057427,0.000000,0.000000,-0.309040,,0.071524,0.000000,,,,0.033962,0.126479,1.500000,17.206500,39.336807,0.000000,circle,预设轨迹15,forward
1775478885.639992,15.911433,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137928,0.041524,1.121380,0.063035,0.000000,0.000000,-0.305194,,0.075369,0.000000,,,,0.036491,0.126448,1.500000,17.254499,39.288808,0.000000,circle,预设轨迹15,forward
1775478885.667364,15.938805,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137638,0.043268,1.120221,0.056348,0.000000,0.000000,-0.302839,,0.077280,0.000000,,,,0.038033,0.126416,1.500000,17.278417,39.264890,0.000000,circle,预设轨迹15,forward
1775478885.696337,15.967778,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137337,0.045188,1.119304,0.059584,0.000000,0.000000,-0.300194,,0.079141,0.000000,,,,0.039731,0.126383,1.500000,17.302031,39.241275,0.000000,circle,预设轨迹15,forward
1775478885.716837,15.988278,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136990,0.048878,1.116113,0.076558,0.000000,0.000000,-0.294995,,0.083847,0.000000,,,,0.042989,0.126344,1.500000,17.349210,39.194097,0.000000,circle,预设轨迹15,forward
1775478885.737237,16.008678,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136628,0.050591,1.114957,0.063436,0.000000,0.000000,-0.292463,,0.085844,0.000000,,,,0.044510,0.126304,1.500000,17.372681,39.170626,0.000000,circle,预设轨迹15,forward
1775478885.773856,16.045297,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136255,0.052269,1.113843,0.064858,0.000000,0.000000,-0.289948,,0.087803,0.000000,,,,0.046002,0.126263,1.500000,17.396412,39.146894,0.000000,circle,预设轨迹15,forward
1775478885.794655,16.066096,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.135844,0.055638,1.111188,0.080902,0.000000,0.000000,-0.285011,,0.092008,0.000000,,,,0.048984,0.126217,1.500000,17.444040,39.099266,0.000000,circle,预设轨迹15,forward
1775478885.816504,16.087945,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.135421,0.057252,1.110043,0.069353,0.000000,0.000000,-0.282447,,0.094018,0.000000,,,,0.050423,0.126170,1.500000,17.467995,39.075311,0.000000,circle,预设轨迹15,forward
1775478885.846346,16.117787,1775478918.430785|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.134987,0.058858,1.108942,0.070903,0.000000,0.000000,-0.279872,,0.096001,0.000000,,,,0.051858,0.126122,1.500000,17.491969,39.051337,0.000000,circle,预设轨迹15,forward
