timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775478788.272640,5.743912,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.714486,-0.017923,1.643795,-0.043213,0.000000,0.000000,-0.369750,,-0.161196,0.000000,,,,0.010454,0.190517,2.500000,8.373050,48.170257,0.000000,circle,预设轨迹15,forward
1775478788.296474,5.767746,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.713327,-0.016193,1.643795,-0.003213,0.000000,0.000000,-0.369750,,-0.161196,0.000000,,,,0.009451,0.190388,2.500000,8.373050,48.170257,0.000000,circle,预设轨迹15,forward
1775478788.330263,5.801536,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.712263,-0.019372,1.648397,-0.043213,0.000000,0.000000,-0.379717,,-0.154112,0.000000,,,,0.011313,0.190269,2.500000,8.445145,48.098162,0.000000,circle,预设轨迹15,forward
1775478788.360534,5.831807,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.711248,-0.019509,1.650349,-0.020538,0.000000,0.000000,-0.384642,,-0.150801,0.000000,,,,0.011400,0.190157,2.500000,8.481472,48.061835,0.000000,circle,预设轨迹15,forward
1775478788.385241,5.856514,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.710331,-0.023178,1.655337,-0.050696,0.000000,0.000000,-0.394497,,-0.143568,0.000000,,,,0.013552,0.190055,2.500000,8.554166,47.989141,0.000000,circle,预设轨迹15,forward
1775478788.408562,5.879835,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.709474,-0.023197,1.658040,-0.023343,0.000000,0.000000,-0.399263,,-0.139911,0.000000,,,,0.013570,0.189960,2.500000,8.590650,47.952657,0.000000,circle,预设轨迹15,forward
1775478788.440192,5.911464,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.708679,-0.023257,1.660995,-0.023709,0.000000,0.000000,-0.403982,,-0.136136,0.000000,,,,0.013611,0.189871,2.500000,8.626927,47.916380,0.000000,circle,预设轨迹15,forward
1775478788.473107,5.944380,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.707990,-0.026405,1.666602,-0.050010,0.000000,0.000000,-0.413008,,-0.128960,0.000000,,,,0.015460,0.189795,2.500000,8.699182,47.844125,0.000000,circle,预设轨迹15,forward
1775478788.497994,5.969267,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.707437,-0.028837,1.674270,-0.047080,0.000000,0.000000,-0.421112,,-0.121064,0.000000,,,,0.016889,0.189733,2.500000,8.771933,47.771374,0.000000,circle,预设轨迹15,forward
1775478788.518322,5.989595,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.706953,-0.028171,1.677924,-0.023175,0.000000,0.000000,-0.424851,,-0.117370,0.000000,,,,0.016504,0.189679,2.500000,8.808282,47.735025,0.000000,circle,预设轨迹15,forward
1775478788.545390,6.016662,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.706550,-0.027533,1.682395,-0.022746,0.000000,0.000000,-0.428501,,-0.113272,0.000000,,,,0.016134,0.189635,2.500000,8.844685,47.698622,0.000000,circle,预设轨迹15,forward
1775478788.576743,6.048015,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.706226,-0.026788,1.686752,-0.021205,0.000000,0.000000,-0.431881,,-0.109371,0.000000,,,,0.015700,0.189599,2.500000,8.880994,47.662313,0.000000,circle,预设轨迹15,forward
1775478788.600748,6.072021,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.706076,-0.028258,1.697071,-0.039284,0.000000,0.000000,-0.438309,,-0.100881,0.000000,,,,0.016563,0.189582,2.500000,8.953751,47.589556,0.000000,circle,预设轨迹15,forward
1775478788.621711,6.092983,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.706013,-0.027340,1.702240,-0.020455,0.000000,0.000000,-0.441356,,-0.096731,0.000000,,,,0.016026,0.189575,2.500000,8.990336,47.552971,0.000000,circle,预设轨迹15,forward
1775478788.649236,6.120508,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.706036,-0.026462,1.707411,-0.019875,0.000000,0.000000,-0.444342,,-0.092624,0.000000,,,,0.015511,0.189578,2.500000,9.026873,47.516434,0.000000,circle,预设轨迹15,forward
1775478788.669657,6.140929,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.706231,-0.027692,1.717945,-0.036913,0.000000,0.000000,-0.450232,,-0.084395,0.000000,,,,0.016230,0.189599,2.500000,9.100187,47.443120,0.000000,circle,预设轨迹15,forward
1775478788.707551,6.178823,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.706524,-0.026767,1.724080,-0.019829,0.000000,0.000000,-0.453076,,-0.079894,0.000000,,,,0.015685,0.189632,2.500000,9.136823,47.406484,0.000000,circle,预设轨迹15,forward
1775478788.733065,6.204338,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.706991,-0.027584,1.735034,-0.033717,0.000000,0.000000,-0.458309,,-0.071847,0.000000,,,,0.016160,0.189684,2.500000,9.209361,47.333946,0.000000,circle,预设轨迹15,forward
1775478788.753758,6.225030,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.707540,-0.026167,1.740502,-0.015534,0.000000,0.000000,-0.460363,,-0.068104,0.000000,,,,0.015324,0.189745,2.500000,9.245505,47.297802,0.000000,circle,预设轨迹15,forward
1775478788.775181,6.246454,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.708081,-0.023401,1.740502,-0.002659,0.000000,0.000000,-0.460363,,-0.068104,0.000000,,,,0.013700,0.189805,2.500000,9.245505,47.297802,0.000000,circle,预设轨迹15,forward
1775478788.799511,6.270783,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.708824,-0.022919,1.753391,-0.019304,0.000000,0.000000,-0.463436,,-0.060140,0.000000,,,,0.013412,0.189887,2.500000,9.318435,47.224872,0.000000,circle,预设轨迹15,forward
1775478788.819830,6.291102,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.709676,-0.021253,1.760806,-0.008758,0.000000,0.000000,-0.464775,,-0.055792,0.000000,,,,0.012431,0.189982,2.500000,9.354914,47.188392,0.000000,circle,预设轨迹15,forward
1775478788.848602,6.319875,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.710650,-0.019598,1.769076,-0.007186,0.000000,0.000000,-0.466019,,-0.051090,0.000000,,,,0.011457,0.190090,2.500000,9.391539,47.151768,0.000000,circle,预设轨迹15,forward
1775478788.872970,6.344242,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.711744,-0.017921,1.777433,-0.005340,0.000000,0.000000,-0.467127,,-0.046445,0.000000,,,,0.010469,0.190212,2.500000,9.427960,47.115347,0.000000,circle,预设轨迹15,forward
1775478788.893350,6.364623,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.713084,-0.017033,1.793476,-0.010372,0.000000,0.000000,-0.469275,,-0.037626,0.000000,,,,0.009943,0.190361,2.500000,9.501194,47.042113,0.000000,circle,预设轨迹15,forward
1775478788.924494,6.395766,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.714537,-0.015414,1.801692,-0.003279,0.000000,0.000000,-0.470335,,-0.033183,0.000000,,,,0.008990,0.190522,2.500000,9.538137,47.005169,0.000000,circle,预设轨迹15,forward
1775478788.946115,6.417388,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.716103,-0.013867,1.810060,-0.002262,0.000000,0.000000,-0.471407,,-0.028697,0.000000,,,,0.008081,0.190696,2.500000,9.575178,46.968129,0.000000,circle,预设轨迹15,forward
1775478788.966439,6.437711,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.717775,-0.012307,1.818084,-0.000607,0.000000,0.000000,-0.472381,,-0.024454,0.000000,,,,0.007165,0.190882,2.500000,9.612341,46.930966,0.000000,circle,预设轨迹15,forward
1775478788.994110,6.465383,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.719549,-0.010595,1.826036,0.002250,0.000000,0.000000,-0.473061,,-0.020409,0.000000,,,,0.006161,0.191079,2.500000,9.649615,46.893692,0.000000,circle,预设轨迹15,forward
1775478789.026427,6.497699,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.721605,-0.008381,1.844972,0.008222,0.000000,0.000000,-0.472968,,-0.011669,0.000000,,,,0.004868,0.191308,2.500000,9.723210,46.820097,0.000000,circle,预设轨迹15,forward
1775478789.047235,6.518507,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.723937,-0.005585,1.863842,0.015382,0.000000,0.000000,-0.471960,,-0.003542,0.000000,,,,0.003240,0.191567,2.500000,9.796775,46.746531,0.000000,circle,预设轨迹15,forward
1775478789.068667,6.539939,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.726346,-0.003026,1.870889,0.016167,0.000000,0.000000,-0.471161,,0.000740,0.000000,,,,0.001753,0.191834,2.500000,9.833757,46.709550,0.000000,circle,预设轨迹15,forward
1775478789.091104,6.562377,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.728716,-0.001118,1.870889,0.013189,0.000000,0.000000,-0.471161,,0.000740,0.000000,,,,0.000647,0.192098,2.500000,9.833757,46.709550,0.000000,circle,预设轨迹15,forward
1775478789.111516,6.582789,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.730764,0.002158,1.853682,0.026734,0.000000,0.000000,-0.469163,,0.009381,0.000000,,,,0.001247,0.192325,2.500000,9.907423,46.635884,0.000000,circle,预设轨迹15,forward
1775478789.137790,6.609062,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.732779,0.003917,1.853682,0.017106,0.000000,0.000000,-0.469163,,0.009381,0.000000,,,,0.002260,0.192549,2.500000,9.907423,46.635884,0.000000,circle,预设轨迹15,forward
1775478789.163670,6.634942,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.734461,0.007348,1.835351,0.033080,0.000000,0.000000,-0.466752,,0.018871,0.000000,,,,0.004236,0.192736,2.500000,9.980914,46.562393,0.000000,circle,预设轨迹15,forward
1775478789.183989,6.655262,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.735980,0.009958,1.827102,0.029537,0.000000,0.000000,-0.465365,,0.023331,0.000000,,,,0.005736,0.192905,2.500000,10.017747,46.525559,0.000000,circle,预设轨迹15,forward
1775478789.207974,6.679247,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.737347,0.012566,1.819415,0.032121,0.000000,0.000000,-0.463887,,0.027601,0.000000,,,,0.007233,0.193057,2.500000,10.054516,46.488790,0.000000,circle,预设轨迹15,forward
1775478789.234798,6.706071,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.738568,0.014986,1.811812,0.033141,0.000000,0.000000,-0.462583,,0.031784,0.000000,,,,0.008620,0.193193,2.500000,10.091615,46.451692,0.000000,circle,预设轨迹15,forward
1775478789.255122,6.726394,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.739539,0.018722,1.797772,0.046741,0.000000,0.000000,-0.459347,,0.039958,0.000000,,,,0.010763,0.193300,2.500000,10.165573,46.377734,0.000000,circle,预设轨迹15,forward
1775478789.282615,6.753888,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.740376,0.021402,1.790620,0.041500,0.000000,0.000000,-0.457463,,0.044266,0.000000,,,,0.012297,0.193393,2.500000,10.202808,46.340498,0.000000,circle,预设轨迹15,forward
1775478789.304229,6.775501,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.741080,0.024125,1.783324,0.044551,0.000000,0.000000,-0.455432,,0.048739,0.000000,,,,0.013857,0.193472,2.500000,10.239886,46.303420,0.000000,circle,预设轨迹15,forward
1775478789.324569,6.795842,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.741663,0.026819,1.776660,0.047025,0.000000,0.000000,-0.453357,,0.052948,0.000000,,,,0.015399,0.193537,2.500000,10.276819,46.266488,0.000000,circle,预设轨迹15,forward
1775478789.353901,6.825174,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.742144,0.029587,1.770992,0.050344,0.000000,0.000000,-0.451093,,0.056769,0.000000,,,,0.016983,0.193590,2.500000,10.313709,46.229597,0.000000,circle,预设轨迹15,forward
1775478789.379841,6.851113,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.742437,0.034487,1.759997,0.071239,0.000000,0.000000,-0.445729,,0.064665,0.000000,,,,0.019793,0.193622,2.500000,10.387655,46.155651,0.000000,circle,预设轨迹15,forward
1775478789.400154,6.871426,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.742633,0.037532,1.754397,0.060371,0.000000,0.000000,-0.442802,,0.068800,0.000000,,,,0.021538,0.193644,2.500000,10.424540,46.118767,0.000000,circle,预设轨迹15,forward
1775478789.423509,6.894781,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.742742,0.040668,1.749257,0.064186,0.000000,0.000000,-0.439656,,0.072815,0.000000,,,,0.023336,0.193656,2.500000,10.461484,46.081822,0.000000,circle,预设轨迹15,forward
1775478789.451480,6.922752,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.742760,0.043848,1.743886,0.067698,0.000000,0.000000,-0.436354,,0.077034,0.000000,,,,0.025160,0.193658,2.500000,10.498169,46.045137,0.000000,circle,预设轨迹15,forward
1775478789.471848,6.943121,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.742617,0.049498,1.734024,0.091869,0.000000,0.000000,-0.429466,,0.085191,0.000000,,,,0.028404,0.193642,2.500000,10.571781,45.971526,0.000000,circle,预设轨迹15,forward
1775478789.499013,6.970286,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.742404,0.052696,1.729638,0.076680,0.000000,0.000000,-0.425835,,0.089090,0.000000,,,,0.030243,0.193619,2.500000,10.608746,45.934561,0.000000,circle,预设轨迹15,forward
1775478789.522538,6.993810,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.742131,0.055885,1.725723,0.079809,0.000000,0.000000,-0.422131,,0.092786,0.000000,,,,0.032079,0.193588,2.500000,10.645620,45.897686,0.000000,circle,预设轨迹15,forward
1775478789.542868,7.014141,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.741798,0.059082,1.721840,0.083052,0.000000,0.000000,-0.418335,,0.096515,0.000000,,,,0.033920,0.193551,2.500000,10.682588,45.860719,0.000000,circle,预设轨迹15,forward
1775478789.569925,7.041197,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.741415,0.062343,1.718423,0.086802,0.000000,0.000000,-0.414364,,0.100085,0.000000,,,,0.035800,0.193509,2.500000,10.719564,45.823743,0.000000,circle,预设轨迹15,forward
1775478789.600933,7.072206,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.740929,0.068529,1.711785,0.114924,0.000000,0.000000,-0.406166,,0.107254,0.000000,,,,0.039363,0.193455,2.500000,10.793350,45.749957,0.000000,circle,预设轨迹15,forward
1775478789.626244,7.097516,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.740416,0.071770,1.709622,0.096083,0.000000,0.000000,-0.401909,,0.110302,0.000000,,,,0.041238,0.193398,2.500000,10.830074,45.713232,0.000000,circle,预设轨迹15,forward
1775478789.648324,7.119596,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.739870,0.075080,1.707105,0.099900,0.000000,0.000000,-0.397482,,0.113617,0.000000,,,,0.043153,0.193337,2.500000,10.866828,45.676478,0.000000,circle,预设轨迹15,forward
1775478789.671688,7.142960,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.739249,0.081932,1.702018,0.133327,0.000000,0.000000,-0.387958,,0.120586,0.000000,,,,0.047108,0.193268,2.500000,10.940589,45.602718,0.000000,circle,预设轨迹15,forward
1775478789.692083,7.163356,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.738618,0.085384,1.700728,0.111275,0.000000,0.000000,-0.382998,,0.123487,0.000000,,,,0.049111,0.193198,2.500000,10.977213,45.566094,0.000000,circle,预设轨迹15,forward
1775478789.720531,7.191804,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.737959,0.088930,1.698442,0.115520,0.000000,0.000000,-0.377833,,0.127019,0.000000,,,,0.051169,0.193125,2.500000,11.013720,45.529587,0.000000,circle,预设轨迹15,forward
1775478789.746087,7.217360,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.737265,0.092422,1.695614,0.118614,0.000000,0.000000,-0.372669,,0.130849,0.000000,,,,0.053200,0.193048,2.500000,11.050232,45.493074,0.000000,circle,预设轨迹15,forward
1775478789.766396,7.237669,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.736566,0.096014,1.694585,0.122955,0.000000,0.000000,-0.367287,,0.133801,0.000000,,,,0.055290,0.192970,2.500000,11.086584,45.456723,0.000000,circle,预设轨迹15,forward
1775478789.792757,7.264029,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.735854,0.099628,1.693177,0.126730,0.000000,0.000000,-0.361795,,0.137008,0.000000,,,,0.057394,0.192891,2.500000,11.123257,45.420050,0.000000,circle,预设轨迹15,forward
1775478789.816068,7.287341,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.735134,0.107210,1.691921,0.164079,0.000000,0.000000,-0.350595,,0.142672,0.000000,,,,0.061788,0.192811,2.500000,11.196220,45.347087,0.000000,circle,预设轨迹15,forward
1775478789.836401,7.307674,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.734416,0.110738,1.691323,0.137199,0.000000,0.000000,-0.344862,,0.145546,0.000000,,,,0.063848,0.192731,2.500000,11.232796,45.310511,0.000000,circle,预设轨迹15,forward
1775478789.860373,7.331645,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.733685,0.114200,1.689829,0.140164,0.000000,0.000000,-0.339163,,0.148896,0.000000,,,,0.065871,0.192650,2.500000,11.269404,45.273902,0.000000,circle,预设轨迹15,forward
1775478789.898038,7.369310,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.732964,0.117722,1.689716,0.144138,0.000000,0.000000,-0.333317,,0.151557,0.000000,,,,0.067931,0.192570,2.500000,11.305876,45.237431,0.000000,circle,预设轨迹15,forward
1775478789.919479,7.390751,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.732260,0.125484,1.689997,0.183693,0.000000,0.000000,-0.321395,,0.156702,0.000000,,,,0.072439,0.192492,2.500000,11.378296,45.165010,0.000000,circle,预设轨迹15,forward
1775478789.947701,7.418973,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.731563,0.129007,1.689785,0.155429,0.000000,0.000000,-0.315203,,0.159570,0.000000,,,,0.074503,0.192414,2.500000,11.414561,45.128746,0.000000,circle,预设轨迹15,forward
1775478789.989994,7.461266,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.730883,0.132568,1.690043,0.159278,0.000000,0.000000,-0.308905,,0.162228,0.000000,,,,0.076590,0.192339,2.500000,11.450848,45.092459,0.000000,circle,预设轨迹15,forward
1775478790.013494,7.484767,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.730261,0.140416,1.692962,0.199278,0.000000,0.000000,-0.288605,,0.169658,0.000000,,,,0.081153,0.192269,2.500000,11.558478,44.984829,0.000000,circle,预设轨迹15,forward
1775478790.034198,7.505470,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.729673,0.144610,1.694387,0.176063,0.000000,0.000000,-0.281715,,0.171944,0.000000,,,,0.083605,0.192204,2.500000,11.594009,44.949298,0.000000,circle,预设轨迹15,forward
1775478790.055980,7.527252,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.729125,0.148835,1.696244,0.180521,0.000000,0.000000,-0.274646,,0.174077,0.000000,,,,0.086075,0.192143,2.500000,11.629697,44.913610,0.000000,circle,预设轨迹15,forward
1775478790.076258,7.547531,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.728601,0.152977,1.697160,0.184041,0.000000,0.000000,-0.267564,,0.176727,0.000000,,,,0.088497,0.192085,2.500000,11.665559,44.877748,0.000000,circle,预设轨迹15,forward
1775478790.101458,7.572731,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.728122,0.157067,1.699394,0.187748,0.000000,0.000000,-0.260433,,0.178686,0.000000,,,,0.090889,0.192032,2.500000,11.701221,44.842086,0.000000,circle,预设轨迹15,forward
1775478790.124517,7.595790,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.727696,0.161073,1.702136,0.191113,0.000000,0.000000,-0.253306,,0.180373,0.000000,,,,0.093230,0.191984,2.500000,11.736962,44.806344,0.000000,circle,预设轨迹15,forward
1775478790.149002,7.620275,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.727330,0.165086,1.705332,0.195187,0.000000,0.000000,-0.246059,,0.181874,0.000000,,,,0.095573,0.191944,2.500000,11.772556,44.770751,0.000000,circle,预设轨迹15,forward
1775478790.171902,7.643174,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.726999,0.169031,1.707169,0.198617,0.000000,0.000000,-0.238807,,0.184111,0.000000,,,,0.097876,0.191907,2.500000,11.808147,44.735160,0.000000,circle,预设轨迹15,forward
1775478790.197328,7.668601,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.726781,0.177218,1.713694,0.238617,0.000000,0.000000,-0.224402,,0.187029,0.000000,,,,0.102629,0.191883,2.500000,11.878818,44.664488,0.000000,circle,预设轨迹15,forward
1775478790.219659,7.690932,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.726607,0.180721,1.716161,0.206999,0.000000,0.000000,-0.217445,,0.188811,0.000000,,,,0.104668,0.191863,2.500000,11.914352,44.628954,0.000000,circle,预设轨迹15,forward
1775478790.247883,7.719155,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.726504,0.184410,1.720332,0.212071,0.000000,0.000000,-0.210161,,0.189841,0.000000,,,,0.106811,0.191852,2.500000,11.949748,44.593558,0.000000,circle,预设轨迹15,forward
1775478790.282295,7.753568,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.726558,0.192370,1.729818,0.252071,0.000000,0.000000,-0.195057,,0.191574,0.000000,,,,0.111418,0.191858,2.500000,12.019961,44.523346,0.000000,circle,预设轨迹15,forward
1775478790.303222,7.774494,1775478816.724946|完整运动,完整运动,circle_orbit,1,1.000000,2.500000,2.500000,,,,,,,,,,,,,,,,1.726688,0.196108,1.734459,0.224143,0.000000,0.000000,-0.187464,,0.192532,0.000000,,,,0.113575,0.191872,2.500000,12.054907,44.488400,0.000000,circle,预设轨迹15,forward
