timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775477611.485864,4.083798,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.144490,0.193171,1.195157,0.193380,0.000000,0.000000,0.291775,,-0.029726,0.000000,,,,0.168783,0.127178,1.500000,3.364483,53.178823,0.000000,circle,预设轨迹15,forward
1775477611.507573,4.105506,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.145252,0.193185,1.190954,0.193364,0.000000,0.000000,0.292247,,-0.032284,0.000000,,,,0.168684,0.127262,1.500000,3.386689,53.156617,0.000000,circle,预设轨迹15,forward
1775477611.528450,4.126383,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.145935,0.193158,1.186969,0.192823,0.000000,0.000000,0.292608,,-0.034767,0.000000,,,,0.168560,0.127338,1.500000,3.408990,53.134316,0.000000,circle,预设轨迹15,forward
1775477611.560047,4.157981,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.146545,0.193122,1.183117,0.192671,0.000000,0.000000,0.292960,,-0.037182,0.000000,,,,0.168438,0.127406,1.500000,3.431214,53.112093,0.000000,circle,预设轨迹15,forward
1775477611.593309,4.191243,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.146985,0.193168,1.173368,0.193739,0.000000,0.000000,0.293617,,-0.043473,0.000000,,,,0.168414,0.127455,1.500000,3.475767,53.067540,0.000000,circle,预设轨迹15,forward
1775477611.613761,4.211695,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.147303,0.192961,1.166416,0.190373,0.000000,0.000000,0.293492,,-0.048291,0.000000,,,,0.168187,0.127490,1.500000,3.520586,53.022720,0.000000,circle,预设轨迹15,forward
1775477611.640506,4.238440,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.147617,0.192790,1.166416,0.190658,0.000000,0.000000,0.293492,,-0.048291,0.000000,,,,0.167992,0.127525,1.500000,3.520586,53.022720,0.000000,circle,预设轨迹15,forward
1775477611.677708,4.275642,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.147858,0.192499,1.162341,0.188855,0.000000,0.000000,0.293125,,-0.051272,0.000000,,,,0.167703,0.127552,1.500000,3.542721,53.000586,0.000000,circle,预设轨迹15,forward
1775477611.708379,4.306313,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.147900,0.192005,1.150404,0.185838,0.000000,0.000000,0.292167,,-0.060067,0.000000,,,,0.167267,0.127557,1.500000,3.609588,52.933718,0.000000,circle,预设轨迹15,forward
1775477611.734545,4.332479,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.147894,0.191644,1.147535,0.187127,0.000000,0.000000,0.291656,,-0.062331,0.000000,,,,0.166953,0.127556,1.500000,3.631930,52.911377,0.000000,circle,预设轨迹15,forward
1775477611.754824,4.352758,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.147765,0.191058,1.140071,0.183728,0.000000,0.000000,0.290461,,-0.068212,0.000000,,,,0.166461,0.127542,1.500000,3.676137,52.867169,0.000000,circle,预设轨迹15,forward
1775477611.788069,4.386003,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.147580,0.190618,1.136470,0.185127,0.000000,0.000000,0.289763,,-0.071127,0.000000,,,,0.166105,0.127521,1.500000,3.698238,52.845069,0.000000,circle,预设轨迹15,forward
1775477611.820138,4.418072,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.147342,0.190176,1.133044,0.184644,0.000000,0.000000,0.289075,,-0.073927,0.000000,,,,0.165753,0.127495,1.500000,3.720316,52.822991,0.000000,circle,预设轨迹15,forward
1775477611.840636,4.438570,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.147011,0.189468,1.127132,0.180614,0.000000,0.000000,0.287560,,-0.078941,0.000000,,,,0.165184,0.127458,1.500000,3.764792,52.778515,0.000000,circle,预设轨迹15,forward
1775477611.866417,4.464351,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.146685,0.189228,1.127132,0.186231,0.000000,0.000000,0.287560,,-0.078941,0.000000,,,,0.165022,0.127422,1.500000,3.764792,52.778515,0.000000,circle,预设轨迹15,forward
1775477611.902268,4.500201,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.146251,0.188485,1.120252,0.179203,0.000000,0.000000,0.285968,,-0.084757,0.000000,,,,0.164436,0.127373,1.500000,3.808832,52.734474,0.000000,circle,预设轨迹15,forward
1775477611.938240,4.536174,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.145737,0.187692,1.114878,0.177782,0.000000,0.000000,0.284245,,-0.089556,0.000000,,,,0.163818,0.127316,1.500000,3.852873,52.690433,0.000000,circle,预设轨迹15,forward
1775477611.962487,4.560421,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.145193,0.187069,1.112541,0.179283,0.000000,0.000000,0.283086,,-0.091838,0.000000,,,,0.163352,0.127256,1.500000,3.875043,52.668264,0.000000,circle,预设轨迹15,forward
1775477611.984599,4.582533,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.144549,0.186123,1.105908,0.174292,0.000000,0.000000,0.280917,,-0.097855,0.000000,,,,0.162617,0.127184,1.500000,3.919034,52.624272,0.000000,circle,预设轨迹15,forward
1775477612.015789,4.613722,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.143870,0.185468,1.103139,0.177278,0.000000,0.000000,0.279704,,-0.100523,0.000000,,,,0.162141,0.127109,1.500000,3.940998,52.602309,0.000000,circle,预设轨迹15,forward
1775477612.038321,4.636255,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.143155,0.184808,1.100265,0.176558,0.000000,0.000000,0.278486,,-0.103284,0.000000,,,,0.161665,0.127029,1.500000,3.962905,52.580402,0.000000,circle,预设轨迹15,forward
1775477612.058691,4.656625,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.142359,0.183655,1.094564,0.169241,0.000000,0.000000,0.275706,,-0.108958,0.000000,,,,0.160768,0.126941,1.500000,4.006635,52.536671,0.000000,circle,预设轨迹15,forward
1775477612.089241,4.687174,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.141534,0.182882,1.092025,0.173219,0.000000,0.000000,0.274168,,-0.111633,0.000000,,,,0.160207,0.126849,1.500000,4.028851,52.514456,0.000000,circle,预设轨迹15,forward
1775477612.109869,4.707802,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.140678,0.182114,1.089321,0.172518,0.000000,0.000000,0.272655,,-0.114437,0.000000,,,,0.159654,0.126754,1.500000,4.051101,52.492206,0.000000,circle,预设轨迹15,forward
1775477612.136819,4.734753,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.139810,0.181267,1.087752,0.170680,0.000000,0.000000,0.270889,,-0.116463,0.000000,,,,0.159033,0.126658,1.500000,4.073426,52.469881,0.000000,circle,预设轨迹15,forward
1775477612.158963,4.756897,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.138918,0.180401,1.085377,0.169579,0.000000,0.000000,0.269069,,-0.119158,0.000000,,,,0.158397,0.126558,1.500000,4.095580,52.447726,0.000000,circle,预设轨迹15,forward
1775477612.186293,4.784227,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.137966,0.178848,1.080866,0.159435,0.000000,0.000000,0.265058,,-0.124546,0.000000,,,,0.157165,0.126453,1.500000,4.140168,52.403138,0.000000,circle,预设轨迹15,forward
1775477612.213268,4.811202,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136996,0.177843,1.078791,0.165283,0.000000,0.000000,0.262833,,-0.127203,0.000000,,,,0.156415,0.126345,1.500000,4.162674,52.380632,0.000000,circle,预设轨迹15,forward
1775477612.238023,4.835957,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.136008,0.176838,1.076744,0.164267,0.000000,0.000000,0.260608,,-0.129844,0.000000,,,,0.155666,0.126235,1.500000,4.185119,52.358187,0.000000,circle,预设轨迹15,forward
1775477612.262937,4.860871,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.134965,0.175225,1.072395,0.155062,0.000000,0.000000,0.256448,,-0.135224,0.000000,,,,0.154388,0.126119,1.500000,4.229588,52.313718,0.000000,circle,预设轨迹15,forward
1775477612.289626,4.887559,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.133900,0.174299,1.069965,0.162731,0.000000,0.000000,0.254517,,-0.138068,0.000000,,,,0.153717,0.126001,1.500000,4.251639,52.291667,0.000000,circle,预设轨迹15,forward
1775477612.321002,4.918936,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.132792,0.172654,1.066327,0.152092,0.000000,0.000000,0.250279,,-0.142940,0.000000,,,,0.152415,0.125878,1.500000,4.295849,52.247458,0.000000,circle,预设轨迹15,forward
1775477612.353368,4.951302,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.131677,0.171609,1.064787,0.158540,0.000000,0.000000,0.247981,,-0.145234,0.000000,,,,0.151641,0.125754,1.500000,4.317868,52.225438,0.000000,circle,预设轨迹15,forward
1775477612.383461,4.981395,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.130553,0.170565,1.063094,0.157515,0.000000,0.000000,0.245682,,-0.147658,0.000000,,,,0.150869,0.125629,1.500000,4.339615,52.203692,0.000000,circle,预设轨迹15,forward
1775477612.411666,5.009600,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.129392,0.168706,1.059748,0.145477,0.000000,0.000000,0.240770,,-0.152625,0.000000,,,,0.149378,0.125500,1.500000,4.383238,52.160068,0.000000,circle,预设轨迹15,forward
1775477612.434072,5.032006,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.128224,0.167534,1.058140,0.152885,0.000000,0.000000,0.238080,,-0.155165,0.000000,,,,0.148494,0.125370,1.500000,4.405261,52.138046,0.000000,circle,预设轨迹15,forward
1775477612.468557,5.066491,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.127047,0.166346,1.056434,0.151495,0.000000,0.000000,0.235331,,-0.157818,0.000000,,,,0.147595,0.125239,1.500000,4.427307,52.115999,0.000000,circle,预设轨迹15,forward
1775477612.505917,5.103851,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.125850,0.164281,1.054046,0.138461,0.000000,0.000000,0.229762,,-0.162303,0.000000,,,,0.145917,0.125106,1.500000,4.471153,52.072153,0.000000,circle,预设轨迹15,forward
1775477612.539944,5.137878,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.124633,0.162206,1.051595,0.136269,0.000000,0.000000,0.224187,,-0.166854,0.000000,,,,0.144230,0.124971,1.500000,4.514681,52.028625,0.000000,circle,预设轨迹15,forward
1775477612.589254,5.187188,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.123414,0.159884,1.050251,0.130857,0.000000,0.000000,0.217833,,-0.170820,0.000000,,,,0.142320,0.124836,1.500000,4.558249,51.985058,0.000000,circle,预设轨迹15,forward
1775477612.611417,5.209351,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.122169,0.157493,1.047481,0.127609,0.000000,0.000000,0.211284,,-0.176091,0.000000,,,,0.140347,0.124697,1.500000,4.601822,51.941485,0.000000,circle,预设轨迹15,forward
1775477612.635219,5.233152,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.120923,0.156129,1.046179,0.139075,0.000000,0.000000,0.208047,,-0.178644,0.000000,,,,0.139286,0.124559,1.500000,4.623588,51.919719,0.000000,circle,预设轨迹15,forward
1775477612.678308,5.276242,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.119690,0.154748,1.045681,0.137495,0.000000,0.000000,0.204734,,-0.180544,0.000000,,,,0.138207,0.124422,1.500000,4.645555,51.897752,0.000000,circle,预设轨迹15,forward
1775477612.716457,5.314391,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.118456,0.151182,1.044405,0.106604,0.000000,0.000000,0.194382,,-0.186240,0.000000,,,,0.135170,0.124285,1.500000,4.711950,51.831356,0.000000,circle,预设轨迹15,forward
1775477612.748316,5.346250,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.117207,0.148770,1.042305,0.118614,0.000000,0.000000,0.187788,,-0.190979,0.000000,,,,0.133162,0.124146,1.500000,4.755787,51.787520,0.000000,circle,预设轨迹15,forward
1775477612.782958,5.380892,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.115974,0.147326,1.041978,0.129275,0.000000,0.000000,0.184303,,-0.192811,0.000000,,,,0.132015,0.124009,1.500000,4.777832,51.765475,0.000000,circle,预设轨迹15,forward
1775477612.804812,5.402746,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.114738,0.144784,1.040609,0.113020,0.000000,0.000000,0.177265,,-0.197122,0.000000,,,,0.129882,0.123872,1.500000,4.822105,51.721202,0.000000,circle,预设轨迹15,forward
1775477612.828456,5.426390,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.113511,0.143294,1.039839,0.124660,0.000000,0.000000,0.173603,,-0.199418,0.000000,,,,0.128686,0.123735,1.500000,4.844081,51.699226,0.000000,circle,预设轨迹15,forward
1775477612.859467,5.457401,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.112289,0.141796,1.038997,0.123077,0.000000,0.000000,0.169887,,-0.201800,0.000000,,,,0.127481,0.123599,1.500000,4.865826,51.677481,0.000000,circle,预设轨迹15,forward
1775477612.886453,5.484386,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.111088,0.138958,1.039035,0.103474,0.000000,0.000000,0.161830,,-0.205349,0.000000,,,,0.125064,0.123466,1.500000,4.909478,51.633829,0.000000,circle,预设轨迹15,forward
1775477612.910552,5.508485,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.109912,0.137286,1.039367,0.116391,0.000000,0.000000,0.157525,,-0.206973,0.000000,,,,0.123691,0.123335,1.500000,4.931428,51.611879,0.000000,circle,预设轨迹15,forward
1775477612.931433,5.529367,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.108746,0.135689,1.038788,0.115727,0.000000,0.000000,0.153430,,-0.209296,0.000000,,,,0.122381,0.123206,1.500000,4.953269,51.590037,0.000000,circle,预设轨迹15,forward
1775477612.959878,5.557812,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.107592,0.134108,1.038346,0.114347,0.000000,0.000000,0.149354,,-0.211493,0.000000,,,,0.121081,0.123077,1.500000,4.974892,51.568415,0.000000,circle,预设轨迹15,forward
1775477612.992430,5.590364,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.106464,0.131252,1.038742,0.095553,0.000000,0.000000,0.141148,,-0.214795,0.000000,,,,0.118623,0.122952,1.500000,5.017726,51.525581,0.000000,circle,预设轨迹15,forward
1775477613.025477,5.623410,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.105354,0.128396,1.038750,0.092694,0.000000,0.000000,0.132948,,-0.218434,0.000000,,,,0.116158,0.122829,1.500000,5.060544,51.482762,0.000000,circle,预设轨迹15,forward
1775477613.058444,5.656378,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.104263,0.126809,1.038843,0.106967,0.000000,0.000000,0.128823,,-0.220186,0.000000,,,,0.114836,0.122708,1.500000,5.082163,51.461144,0.000000,circle,预设轨迹15,forward
1775477613.090312,5.688246,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.103199,0.123967,1.039377,0.088444,0.000000,0.000000,0.120627,,-0.223366,0.000000,,,,0.112370,0.122589,1.500000,5.125295,51.418012,0.000000,circle,预设轨迹15,forward
1775477613.121233,5.719167,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.102148,0.122433,1.039074,0.103262,0.000000,0.000000,0.116631,,-0.225405,0.000000,,,,0.111086,0.122473,1.500000,5.146692,51.396614,0.000000,circle,预设轨迹15,forward
1775477613.152823,5.750757,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.101117,0.120885,1.039241,0.101530,0.000000,0.000000,0.112542,,-0.227077,0.000000,,,,0.109784,0.122358,1.500000,5.168203,51.375104,0.000000,circle,预设轨迹15,forward
1775477613.173951,5.771885,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.100142,0.116668,1.041672,0.063964,0.000000,0.000000,0.099833,,-0.230621,0.000000,,,,0.106048,0.122250,1.500000,5.233420,51.309886,0.000000,circle,预设轨迹15,forward
1775477613.195962,5.793896,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.099190,0.115083,1.042027,0.095266,0.000000,0.000000,0.095612,,-0.232190,0.000000,,,,0.104698,0.122144,1.500000,5.255039,51.288268,0.000000,circle,预设轨迹15,forward
1775477613.222727,5.820660,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.098252,0.113503,1.041957,0.093757,0.000000,0.000000,0.091361,,-0.234141,0.000000,,,,0.103349,0.122040,1.500000,5.276530,51.266777,0.000000,circle,预设轨迹15,forward
1775477613.243384,5.841318,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.097323,0.111966,1.041605,0.092743,0.000000,0.000000,0.087200,,-0.236294,0.000000,,,,0.102035,0.121936,1.500000,5.297929,51.245377,0.000000,circle,预设轨迹15,forward
1775477613.265237,5.863171,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.096409,0.111738,1.041605,0.108892,0.000000,0.000000,0.087200,,-0.236294,0.000000,,,,0.101913,0.121835,1.500000,5.297929,51.245377,0.000000,circle,预设轨迹15,forward
1775477613.295485,5.893419,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.095507,0.108860,1.041350,0.072881,0.000000,0.000000,0.078607,,-0.240333,0.000000,,,,0.099369,0.121735,1.500000,5.340963,51.202344,0.000000,circle,预设轨迹15,forward
1775477613.326790,5.924724,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.094631,0.105847,1.042062,0.068188,0.000000,0.000000,0.069587,,-0.243728,0.000000,,,,0.096696,0.121637,1.500000,5.383975,51.159332,0.000000,circle,预设轨迹15,forward
1775477613.353348,5.951282,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.093780,0.104222,1.042754,0.083906,0.000000,0.000000,0.065024,,-0.245159,0.000000,,,,0.095286,0.121543,1.500000,5.405478,51.137829,0.000000,circle,预设轨迹15,forward
1775477613.373740,5.971673,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.092971,0.101131,1.044403,0.062493,0.000000,0.000000,0.055707,,-0.247881,0.000000,,,,0.092528,0.121453,1.500000,5.448118,51.095188,0.000000,circle,预设轨迹15,forward
1775477613.400674,5.998608,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.092188,0.099426,1.045207,0.078123,0.000000,0.000000,0.050846,,-0.249351,0.000000,,,,0.091034,0.121366,1.500000,5.469203,51.074104,0.000000,circle,预设轨迹15,forward
1775477613.437264,6.035198,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.091423,0.097766,1.045528,0.077008,0.000000,0.000000,0.046082,,-0.251193,0.000000,,,,0.089576,0.121281,1.500000,5.490103,51.053204,0.000000,circle,预设轨迹15,forward
1775477613.469878,6.067811,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.090701,0.094663,1.047364,0.055881,0.000000,0.000000,0.036639,,-0.253819,0.000000,,,,0.086791,0.121200,1.500000,5.532177,51.011129,0.000000,circle,预设轨迹15,forward
1775477613.503614,6.101548,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.090007,0.093043,1.048387,0.072787,0.000000,0.000000,0.031956,,-0.255026,0.000000,,,,0.085360,0.121123,1.500000,5.553261,50.990046,0.000000,circle,预设轨迹15,forward
1775477613.525166,6.123100,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.089386,0.089887,1.052116,0.050437,0.000000,0.000000,0.022281,,-0.256158,0.000000,,,,0.082511,0.121054,1.500000,5.595673,50.947633,0.000000,circle,预设轨迹15,forward
1775477613.546193,6.144127,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.088798,0.088283,1.053533,0.068230,0.000000,0.000000,0.017587,,-0.257046,0.000000,,,,0.081083,0.120989,1.500000,5.616847,50.926459,0.000000,circle,预设轨迹15,forward
1775477613.580199,6.178133,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.088284,0.085254,1.057446,0.047401,0.000000,0.000000,0.008256,,-0.257900,0.000000,,,,0.078338,0.120932,1.500000,5.659330,50.883977,0.000000,circle,预设轨迹15,forward
1775477613.609101,6.207035,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.087794,0.083682,1.058372,0.064033,0.000000,0.000000,0.003596,,-0.259196,0.000000,,,,0.076928,0.120877,1.500000,5.680343,50.862963,0.000000,circle,预设轨迹15,forward
1775477613.642016,6.239950,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.087328,0.082123,1.059405,0.062636,0.000000,0.000000,-0.001081,,-0.259451,0.000000,,,,0.075528,0.120826,1.500000,5.701408,50.841899,0.000000,circle,预设轨迹15,forward
1775477613.664297,6.262230,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.086771,0.079085,1.053335,0.041111,0.000000,0.000000,-0.010570,,-0.260332,0.000000,,,,0.072771,0.120764,1.500000,5.743583,50.799724,0.000000,circle,预设轨迹15,forward
1775477613.685875,6.283809,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.086164,0.077571,1.049759,0.058635,0.000000,0.000000,-0.015171,,-0.261319,0.000000,,,,0.071417,0.120696,1.500000,5.764632,50.778675,0.000000,circle,预设轨迹15,forward
1775477613.711525,6.309459,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.085517,0.076047,1.046680,0.057009,0.000000,0.000000,-0.019854,,-0.261864,0.000000,,,,0.070056,0.120624,1.500000,5.785524,50.757783,0.000000,circle,预设轨迹15,forward
1775477613.736692,6.334626,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.084826,0.074539,1.043350,0.055680,0.000000,0.000000,-0.024541,,-0.262640,0.000000,,,,0.068710,0.120548,1.500000,5.806592,50.736714,0.000000,circle,预设轨迹15,forward
1775477613.765510,6.363443,1775477665.675458|完整运动,完整运动,circle_orbit,1,1.000000,1.500000,1.500000,,,,,,,,,,,,,,,,1.084090,0.072996,1.039961,0.053708,0.000000,0.000000,-0.029385,,-0.263415,0.000000,,,,0.067334,0.120466,1.500000,5.827870,50.715437,0.000000,circle,预设轨迹15,forward
