timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775467491.094822,5.099127,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.012262,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.796687,0.045209,1.805256,0.042586,0.000000,0.000000,0.217667,0.032650,-0.031693,0.000000,-0.019431,0.000000,0.000000,0.025162,0.000000,3.000000,7.000000,43.002456,0.000000,line,50-3m/s-2,forward
1775467491.120356,5.124660,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.012350,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.798028,0.044312,1.802275,0.041471,0.000000,0.000000,0.219221,0.032883,-0.034885,0.000000,-0.022535,0.000000,0.000000,0.024645,0.000000,3.000000,7.000000,42.930690,0.000000,line,50-3m/s-2,forward
1775467491.144568,5.148872,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.012386,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.798712,0.043435,1.800877,0.040658,0.000000,0.000000,0.219867,0.032980,-0.035984,0.000000,-0.023598,0.000000,0.000000,0.024148,0.000000,3.000000,7.000000,42.894668,0.000000,line,50-3m/s-2,forward
1775467491.178675,5.182979,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.011891,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.805912,0.042481,1.828712,0.039462,0.000000,0.000000,0.211084,0.031663,-0.037281,0.000000,-0.025389,0.000000,0.000000,0.023524,0.000000,3.000000,7.250000,42.858683,0.000000,line,50-3m/s-2,forward
1775467491.205459,5.209763,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.011914,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.812346,0.041484,1.832721,0.038324,0.000000,0.000000,0.211479,0.031722,-0.039923,0.000000,-0.028010,0.000000,0.000000,0.022889,0.000000,3.000000,7.250000,42.786128,0.000000,line,50-3m/s-2,forward
1775467491.227480,5.231785,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.011914,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.817427,0.040507,1.833515,0.037415,0.000000,0.000000,0.211486,0.031723,-0.041022,0.000000,-0.029107,0.000000,0.000000,0.022288,0.000000,3.000000,7.250000,42.749941,0.000000,line,50-3m/s-2,forward
1775467491.248148,5.252452,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.011907,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.821859,0.039480,1.835895,0.036227,0.000000,0.000000,0.211351,0.031703,-0.043648,0.000000,-0.031742,0.000000,0.000000,0.021670,0.000000,3.000000,7.250000,42.676996,0.000000,line,50-3m/s-2,forward
1775467491.268496,5.272800,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.011932,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.824514,0.038437,1.832922,0.035135,0.000000,0.000000,0.211804,0.031771,-0.045683,0.000000,-0.033751,0.000000,0.000000,0.021067,0.000000,3.000000,7.250000,42.641040,0.000000,line,50-3m/s-2,forward
1775467491.308538,5.312842,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.011299,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.831714,0.037317,1.854514,0.033767,0.000000,0.000000,0.200574,0.030086,-0.046764,0.000000,-0.035465,0.000000,0.000000,0.020372,0.000000,3.000000,7.500000,42.604690,0.000000,line,50-3m/s-2,forward
1775467491.335992,5.340296,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.011352,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.838914,0.036194,1.861714,0.032641,0.000000,0.000000,0.201515,0.030227,-0.048757,0.000000,-0.037405,0.000000,0.000000,0.019683,0.000000,3.000000,7.500000,42.531751,0.000000,line,50-3m/s-2,forward
1775467491.356367,5.360671,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.011381,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.844292,0.035086,1.861320,0.031575,0.000000,0.000000,0.202018,0.030303,-0.050242,0.000000,-0.038861,0.000000,0.000000,0.019024,0.000000,3.000000,7.500000,42.494995,0.000000,line,50-3m/s-2,forward
1775467491.386445,5.390749,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.011418,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.847560,0.033983,1.857910,0.030492,0.000000,0.000000,0.202683,0.030402,-0.051823,0.000000,-0.040405,0.000000,0.000000,0.018394,0.000000,3.000000,7.500000,42.458031,0.000000,line,50-3m/s-2,forward
1775467491.407166,5.411470,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.011508,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.848265,0.032838,1.850498,0.029212,0.000000,0.000000,0.204281,0.030642,-0.054664,0.000000,-0.043156,0.000000,0.000000,0.017767,0.000000,3.000000,7.500000,42.383979,0.000000,line,50-3m/s-2,forward
1775467491.427700,5.432004,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.010757,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.855465,0.031592,1.878265,0.027647,0.000000,0.000000,0.190939,0.028641,-0.055881,0.000000,-0.045125,0.000000,0.000000,0.017027,0.000000,3.000000,7.750000,42.346856,0.000000,line,50-3m/s-2,forward
1775467491.460104,5.464408,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.010757,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.862665,0.030427,1.885465,0.026737,0.000000,0.000000,0.190939,0.028641,-0.055881,0.000000,-0.045125,0.000000,0.000000,0.016335,0.000000,3.000000,7.750000,42.346856,0.000000,line,50-3m/s-2,forward
1775467491.493221,5.497525,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.010788,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.869316,0.029231,1.890379,0.025442,0.000000,0.000000,0.191491,0.028724,-0.058278,0.000000,-0.047490,0.000000,0.000000,0.015637,0.000000,3.000000,7.750000,42.271873,0.000000,line,50-3m/s-2,forward
1775467491.523052,5.527357,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.010806,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.873582,0.027989,1.887088,0.024055,0.000000,0.000000,0.191818,0.028773,-0.061023,0.000000,-0.050217,0.000000,0.000000,0.014939,0.000000,3.000000,7.750000,42.196794,0.000000,line,50-3m/s-2,forward
1775467491.558214,5.562519,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.010814,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.876558,0.026786,1.885984,0.022977,0.000000,0.000000,0.191953,0.028793,-0.061839,0.000000,-0.051025,0.000000,0.000000,0.014274,0.000000,3.000000,7.750000,42.159301,0.000000,line,50-3m/s-2,forward
1775467491.578717,5.583021,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.009962,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.883758,0.025434,1.906558,0.021151,0.000000,0.000000,0.176830,0.026524,-0.063760,0.000000,-0.053798,0.000000,0.000000,0.013501,0.000000,3.000000,8.000000,42.084711,0.000000,line,50-3m/s-2,forward
1775467491.603531,5.607835,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.009986,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.890958,0.024133,1.913758,0.020013,0.000000,0.000000,0.177257,0.026589,-0.064639,0.000000,-0.054653,0.000000,0.000000,0.012762,0.000000,3.000000,8.000000,42.047421,0.000000,line,50-3m/s-2,forward
1775467491.636229,5.640533,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.010012,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.898158,0.022872,1.920958,0.018881,0.000000,0.000000,0.177723,0.026658,-0.065524,0.000000,-0.055512,0.000000,0.000000,0.012050,0.000000,3.000000,8.000000,42.009870,0.000000,line,50-3m/s-2,forward
1775467491.661998,5.666302,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.010074,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.904957,0.021580,1.926487,0.017489,0.000000,0.000000,0.178822,0.026823,-0.068055,0.000000,-0.057980,0.000000,0.000000,0.011328,0.000000,3.000000,8.000000,41.934087,0.000000,line,50-3m/s-2,forward
1775467491.682892,5.687196,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.010110,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.909342,0.020312,1.923227,0.016295,0.000000,0.000000,0.179464,0.026920,-0.069260,0.000000,-0.059150,0.000000,0.000000,0.010638,0.000000,3.000000,8.000000,41.896080,0.000000,line,50-3m/s-2,forward
1775467491.707252,5.711556,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.009153,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.916542,0.018898,1.939342,0.014419,0.000000,0.000000,0.162462,0.024369,-0.070689,0.000000,-0.061537,0.000000,0.000000,0.009860,0.000000,3.000000,8.250000,41.857921,0.000000,line,50-3m/s-2,forward
1775467491.735754,5.740058,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.009171,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.923742,0.017513,1.946542,0.013129,0.000000,0.000000,0.162796,0.024419,-0.072035,0.000000,-0.062863,0.000000,0.000000,0.009104,0.000000,3.000000,8.250000,41.819561,0.000000,line,50-3m/s-2,forward
1775467491.757143,5.761447,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.009197,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.930942,0.016138,1.953742,0.011781,0.000000,0.000000,0.163251,0.024488,-0.073734,0.000000,-0.064537,0.000000,0.000000,0.008357,0.000000,3.000000,8.250000,41.742430,0.000000,line,50-3m/s-2,forward
1775467491.780913,5.785217,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.009205,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.938142,0.014785,1.960942,0.010503,0.000000,0.000000,0.163398,0.024510,-0.074950,0.000000,-0.065744,0.000000,0.000000,0.007629,0.000000,3.000000,8.250000,41.703911,0.000000,line,50-3m/s-2,forward
1775467491.817111,5.821415,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.009204,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.945342,0.013470,1.968142,0.009304,0.000000,0.000000,0.163384,0.024508,-0.075688,0.000000,-0.066484,0.000000,0.000000,0.006924,0.000000,3.000000,8.250000,41.665455,0.000000,line,50-3m/s-2,forward
1775467491.852642,5.856946,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.008132,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.952542,0.011984,1.975342,0.007278,0.000000,0.000000,0.144350,0.021652,-0.077226,0.000000,-0.069094,0.000000,0.000000,0.006138,0.000000,3.000000,8.500000,41.588798,0.000000,line,50-3m/s-2,forward
1775467491.883687,5.887991,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.008180,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.959742,0.010535,1.982542,0.005947,0.000000,0.000000,0.145197,0.021780,-0.078544,0.000000,-0.070364,0.000000,0.000000,0.005376,0.000000,3.000000,8.500000,41.511815,0.000000,line,50-3m/s-2,forward
1775467491.908889,5.913193,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.008211,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.966942,0.009116,1.989742,0.004623,0.000000,0.000000,0.145744,0.021862,-0.079780,0.000000,-0.071569,0.000000,0.000000,0.004635,0.000000,3.000000,8.500000,41.472991,0.000000,line,50-3m/s-2,forward
1775467491.929255,5.933559,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.008280,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.974142,0.007698,1.996942,0.003207,0.000000,0.000000,0.146968,0.022045,-0.081703,0.000000,-0.073424,0.000000,0.000000,0.003899,0.000000,3.000000,8.500000,41.395203,0.000000,line,50-3m/s-2,forward
1775467491.957769,5.962074,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.008280,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.981342,0.006350,2.004142,0.002081,0.000000,0.000000,0.146968,0.022045,-0.081703,0.000000,-0.073424,0.000000,0.000000,0.003205,0.000000,3.000000,8.500000,41.395203,0.000000,line,50-3m/s-2,forward
1775467491.987363,5.991667,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007178,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.988542,0.004818,2.011342,-0.000032,0.000000,0.000000,0.127408,0.019111,-0.083371,0.000000,-0.076193,0.000000,0.000000,0.002423,0.000000,3.000000,8.750000,41.317137,0.000000,line,50-3m/s-2,forward
1775467492.008936,6.013240,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007214,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.995742,0.003336,2.018542,-0.001358,0.000000,0.000000,0.128043,0.019206,-0.084346,0.000000,-0.077133,0.000000,0.000000,0.001672,0.000000,3.000000,8.750000,41.237673,0.000000,line,50-3m/s-2,forward
1775467492.032609,6.036913,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007222,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.002942,0.001898,2.025742,-0.002655,0.000000,0.000000,0.128186,0.019228,-0.085109,0.000000,-0.077888,0.000000,0.000000,0.000948,0.000000,3.000000,8.750000,41.197761,0.000000,line,50-3m/s-2,forward
1775467492.066100,6.070404,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.007226,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.010142,0.000496,2.032942,-0.003944,0.000000,0.000000,0.128262,0.019239,-0.085884,0.000000,-0.078658,0.000000,0.000000,0.000247,0.000000,3.000000,8.750000,41.157820,0.000000,line,50-3m/s-2,forward
1775467492.105690,6.109995,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006008,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.017342,-0.001069,2.040142,-0.006025,0.000000,0.000000,0.106638,0.015996,-0.086707,0.000000,-0.080699,0.000000,0.000000,0.000530,0.000000,3.000000,9.000000,41.118175,0.000000,line,50-3m/s-2,forward
1775467492.139175,6.143480,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006026,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.024542,-0.002590,2.047342,-0.007406,0.000000,0.000000,0.106960,0.016044,-0.087742,0.000000,-0.081717,0.000000,0.000000,0.001279,0.000000,3.000000,9.000000,41.038731,0.000000,line,50-3m/s-2,forward
1775467492.159903,6.164207,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006058,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.031742,-0.004050,2.054542,-0.008673,0.000000,0.000000,0.107535,0.016130,-0.088230,0.000000,-0.082172,0.000000,0.000000,0.001993,0.000000,3.000000,9.000000,40.958963,0.000000,line,50-3m/s-2,forward
1775467492.184436,6.188740,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.006081,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.038942,-0.005463,2.061742,-0.009939,0.000000,0.000000,0.107933,0.016190,-0.088780,0.000000,-0.082699,0.000000,0.000000,0.002679,0.000000,3.000000,9.000000,40.918892,0.000000,line,50-3m/s-2,forward
1775467492.219158,6.223462,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.004870,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.046142,-0.007062,2.068942,-0.012124,0.000000,0.000000,0.086449,0.012967,-0.090093,0.000000,-0.085222,0.000000,0.000000,0.003451,0.000000,3.000000,9.250000,40.838634,0.000000,line,50-3m/s-2,forward
1775467492.256661,6.260965,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.004893,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.053342,-0.008590,2.076142,-0.013427,0.000000,0.000000,0.086857,0.013028,-0.090532,0.000000,-0.085639,0.000000,0.000000,0.004183,0.000000,3.000000,9.250000,40.798076,0.000000,line,50-3m/s-2,forward
1775467492.291430,6.295734,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.004925,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.060542,-0.010038,2.083342,-0.014626,0.000000,0.000000,0.087427,0.013114,-0.090531,0.000000,-0.085605,0.000000,0.000000,0.004872,0.000000,3.000000,9.250000,40.716569,0.000000,line,50-3m/s-2,forward
1775467492.327451,6.331755,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.004923,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.067742,-0.011438,2.090542,-0.015872,0.000000,0.000000,0.087389,0.013108,-0.090820,0.000000,-0.085897,0.000000,0.000000,0.005532,0.000000,3.000000,9.250000,40.634315,0.000000,line,50-3m/s-2,forward
1775467492.365488,6.369792,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003642,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.074942,-0.012998,2.097742,-0.017935,0.000000,0.000000,0.064638,0.009696,-0.091144,0.000000,-0.087502,0.000000,0.000000,0.006264,0.000000,3.000000,9.500000,40.593291,0.000000,line,50-3m/s-2,forward
1775467492.395832,6.400136,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003686,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.082142,-0.014492,2.104942,-0.019224,0.000000,0.000000,0.065424,0.009814,-0.091614,0.000000,-0.087928,0.000000,0.000000,0.006960,0.000000,3.000000,9.500000,40.469399,0.000000,line,50-3m/s-2,forward
1775467492.437834,6.442138,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.003712,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.089342,-0.015936,2.112142,-0.020507,0.000000,0.000000,0.065888,0.009883,-0.092095,0.000000,-0.088383,0.000000,0.000000,0.007627,0.000000,3.000000,9.500000,40.427681,0.000000,line,50-3m/s-2,forward
1775467492.470225,6.474529,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002475,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.096542,-0.017510,2.119342,-0.022494,0.000000,0.000000,0.043924,0.006589,-0.092023,0.000000,-0.089549,0.000000,0.000000,0.008352,0.000000,3.000000,9.750000,40.344228,0.000000,line,50-3m/s-2,forward
1775467492.496262,6.500566,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002525,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.103742,-0.019000,2.126542,-0.023720,0.000000,0.000000,0.044813,0.006722,-0.092089,0.000000,-0.089565,0.000000,0.000000,0.009032,0.000000,3.000000,9.750000,40.260616,0.000000,line,50-3m/s-2,forward
1775467492.520163,6.524467,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002530,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.110942,-0.020397,2.133742,-0.024819,0.000000,0.000000,0.044914,0.006737,-0.091436,0.000000,-0.088906,0.000000,0.000000,0.009662,0.000000,3.000000,9.750000,40.218599,0.000000,line,50-3m/s-2,forward
1775467492.548440,6.552744,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002534,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.118142,-0.021738,2.140942,-0.025987,0.000000,0.000000,0.044986,0.006748,-0.091369,0.000000,-0.088835,0.000000,0.000000,0.010263,0.000000,3.000000,9.750000,40.176495,0.000000,line,50-3m/s-2,forward
1775467492.576330,6.580635,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.002532,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.125342,-0.023020,2.148142,-0.027077,0.000000,0.000000,0.044952,0.006743,-0.090987,0.000000,-0.088455,0.000000,0.000000,0.010831,0.000000,3.000000,9.750000,40.134399,0.000000,line,50-3m/s-2,forward
1775467492.596651,6.600955,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001268,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.132542,-0.024474,2.155342,-0.029081,0.000000,0.000000,0.022511,0.003377,-0.091304,0.000000,-0.090036,0.000000,0.000000,0.011477,0.000000,3.000000,10.000000,40.050642,0.000000,line,50-3m/s-2,forward
1775467492.623398,6.627702,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001290,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.139742,-0.025834,2.162542,-0.030139,0.000000,0.000000,0.022900,0.003435,-0.090656,0.000000,-0.089365,0.000000,0.000000,0.012073,0.000000,3.000000,10.000000,40.008594,0.000000,line,50-3m/s-2,forward
1775467492.659216,6.663520,1775467602.715206|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.200000,0.550000,0.001330,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.146942,-0.027116,2.169742,-0.031175,0.000000,0.000000,0.023599,0.003540,-0.090154,0.000000,-0.088825,0.000000,0.000000,0.012630,0.000000,3.000000,10.000000,39.923632,0.000000,line,50-3m/s-2,forward
